1.476599999999999913e+00,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,1.582999999999999963e-01,1.236600000000000026e-02,2.322500000000000142e+01,-1.426800000000000068e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,2.841600000000000037e+01,4.616900000000000226e+00
-2.637399999999999967e+00,-1.136400000000000077e+01,1.075300000000000011e+01,-6.916999999999999538e-02,6.930500000000000549e-02,-5.276300000000000434e-01,2.982499999999999929e+01,-1.449000000000000066e+00,-5.549400000000000333e+00,2.876300000000000168e+01,2.744499999999999940e+00,-9.391400000000000148e+01,4.656900000000000261e+00
-3.439099999999999824e+00,-1.136400000000000077e+01,-5.467800000000000438e-01,9.308300000000000463e-01,-6.569500000000000339e-02,-3.246299999999999741e-01,2.352499999999999858e+01,8.205700000000000494e-02,-5.549400000000000333e+00,-1.312400000000000091e+02,1.444699999999999873e-01,3.657600000000000051e+01,4.616900000000000226e+00
5.031200000000000117e+00,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,1.383000000000000063e-01,-9.163399999999999324e-02,2.402499999999999858e+01,-2.003800000000000026e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,4.022599999999999909e+01,2.516900000000000137e+00
-3.490200000000000191e+00,-1.136400000000000077e+01,-1.126800000000000024e+00,-6.916999999999999538e-02,-7.695099999999999857e-03,-3.716300000000000159e-01,2.432499999999999929e+01,-1.441599999999999993e+00,-3.549399999999999888e+00,2.376300000000000168e+01,-6.555299999999999461e-01,3.827600000000000335e+01,3.556900000000000173e+00
-3.547600000000000087e+00,-1.136400000000000077e+01,-8.676800000000000068e+00,-6.916999999999999538e-02,-6.669500000000000428e-02,1.480399999999999938e+00,1.472499999999999964e+01,-1.054000000000000048e+00,-6.549400000000000333e+00,-2.152400000000000091e+02,-6.555299999999999461e-01,3.888600000000000279e+01,-5.093099999999999739e+00
-3.518400000000000194e+00,-1.136400000000000077e+01,1.693200000000000038e+00,-6.916999999999999538e-02,-1.176999999999999991e-01,1.365600000000000017e-03,-2.357499999999999929e+01,7.075599999999999667e-01,-4.549400000000000333e+00,-1.023700000000000010e+01,2.444699999999999929e-01,2.655600000000000094e+01,-3.713099999999999845e+00
-3.329600000000000115e+00,-1.136400000000000077e+01,-3.756800000000000139e+00,-6.916999999999999538e-02,-6.169499999999999984e-02,-5.766299999999999759e-01,5.725100000000000300e+00,9.260599999999999943e-01,-4.549400000000000333e+00,-1.212399999999999949e+02,1.144500000000000073e+00,3.445600000000000307e+01,-9.130599999999999827e-01
-3.431900000000000173e+00,-1.136400000000000077e+01,-3.756800000000000139e+00,-6.916999999999999538e-02,-6.169499999999999984e-02,9.136600000000000277e-02,-1.427500000000000036e+01,7.453600000000000225e-01,-4.549400000000000333e+00,-1.212399999999999949e+02,1.144500000000000073e+00,4.022599999999999909e+01,-5.783100000000000129e+00
1.614599999999999924e-01,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,1.003000000000000003e-01,-3.326299999999999812e-01,1.612500000000000000e+01,-9.235400000000000276e-01,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,-3.346600000000000250e+02,4.496900000000000119e+00
-3.524799999999999933e+00,9.636400000000000077e+00,-5.496800000000000352e+00,-6.916999999999999538e-02,-1.156999999999999973e-01,-3.216300000000000270e-01,-2.287500000000000000e+01,3.019699999999999829e+00,-5.549400000000000333e+00,-1.652400000000000091e+02,-1.655499999999999972e+00,3.888600000000000279e+01,7.969399999999999817e-01
1.043699999999999939e+01,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,4.230500000000000232e-02,3.723699999999999788e-01,3.142500000000000071e+01,-2.267500000000000071e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,-3.216200000000000045e+02,8.566900000000000404e+00
-2.810799999999999965e+00,-1.136400000000000077e+01,-2.996799999999999908e+00,-6.916999999999999538e-02,-1.669500000000000151e-02,-8.286299999999999777e-01,-3.197500000000000142e+01,1.457299999999999915e-03,-5.549400000000000333e+00,-1.012399999999999949e+02,2.544500000000000206e+00,-6.768399999999999750e+01,-9.630600000000000271e-01
5.725399999999999601e+00,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,1.242999999999999938e-01,9.536600000000000632e-02,2.702499999999999858e+01,-1.826799999999999979e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,-2.959499999999999886e+02,1.142699999999999960e+01
-2.482699999999999907e+00,-1.136400000000000077e+01,-2.996799999999999908e+00,-6.916999999999999538e-02,-1.669500000000000151e-02,-5.716299999999999715e-01,2.552499999999999858e+01,4.379600000000000160e-01,-5.549400000000000333e+00,-1.012399999999999949e+02,2.544500000000000206e+00,3.495999999999999996e+00,9.946899999999999409e+00
9.461600000000000676e+00,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,2.530500000000000110e-02,-5.716299999999999715e-01,-1.187500000000000000e+01,-9.713399999999999812e-01,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,4.022599999999999909e+01,2.106899999999999995e+00
-3.399399999999999977e+00,1.063599999999999923e+01,-5.276799999999999713e+00,-6.916999999999999538e-02,-1.237000000000000044e-01,1.533700000000000063e-01,-5.967499999999999716e+01,3.601700000000000124e+00,-2.549399999999999888e+00,-7.823699999999999477e+01,6.444699999999999873e-01,2.039600000000000080e+01,-9.063100000000000378e+00
-3.574199999999999822e+00,-1.136400000000000077e+01,-7.726799999999999891e+00,-6.916999999999999538e-02,-6.569500000000000339e-02,1.203700000000000048e-01,5.325099999999999945e+00,-7.029400000000000093e-01,-7.549400000000000333e+00,-1.382400000000000091e+02,-6.555299999999999461e-01,3.687599999999999767e+01,-4.453100000000000058e+00
3.790399999999999991e+00,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,4.230500000000000232e-02,-6.676299999999999457e-01,2.932499999999999929e+01,-2.340300000000000047e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,-4.203399999999999892e+01,1.374699999999999989e+01
9.188800000000000523e+00,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,1.852999999999999925e-01,-4.306300000000000128e-01,2.802499999999999858e+01,-1.899399999999999977e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,-1.161500000000000057e+02,1.113700000000000045e+01
-3.023499999999999854e+00,-1.136400000000000077e+01,1.075300000000000011e+01,-6.916999999999999538e-02,6.930500000000000549e-02,8.736599999999999921e-02,2.932499999999999929e+01,-1.467600000000000016e+00,-5.549400000000000333e+00,2.876300000000000168e+01,2.744499999999999940e+00,2.908599999999999852e+01,-1.533099999999999907e+00
-3.485500000000000043e+00,-1.136400000000000077e+01,-2.576799999999999979e+00,-6.916999999999999538e-02,-3.469499999999999668e-02,1.893700000000000105e-01,2.852499999999999858e+01,-1.362100000000000088e+00,-4.549400000000000333e+00,-2.423699999999999832e+01,2.444500000000000117e+00,3.856600000000000250e+01,-3.830600000000000116e-01
-3.520500000000000185e+00,-1.136400000000000077e+01,1.451299999999999990e+01,-6.916999999999999538e-02,2.630499999999999852e-02,-3.236299999999999732e-01,2.432499999999999929e+01,-1.708099999999999952e+00,-7.549400000000000333e+00,-2.202400000000000091e+02,6.444699999999999873e-01,2.141600000000000037e+01,5.276900000000000368e+00
-3.063499999999999890e+00,8.636400000000000077e+00,-7.166800000000000281e+00,-6.916999999999999538e-02,9.230499999999999816e-02,9.213700000000000223e-01,2.302499999999999858e+01,-1.864900000000000002e+00,-4.549400000000000333e+00,-1.442400000000000091e+02,-5.455499999999999794e+00,3.121600000000000108e+01,-4.553099999999999703e+00
-3.559299999999999908e+00,-1.136400000000000077e+01,-7.086800000000000210e+00,-6.916999999999999538e-02,-4.469499999999999862e-02,3.036600000000000063e-02,4.825099999999999945e+00,-4.775400000000000200e-01,-4.549400000000000333e+00,-1.122399999999999949e+02,-1.855499999999999927e+00,3.892600000000000193e+01,-6.363100000000000200e+00
-3.255399999999999849e+00,-1.136400000000000077e+01,-4.936799999999999855e+00,9.308300000000000463e-01,-4.769500000000000128e-02,6.663700000000000179e-01,1.992500000000000071e+01,-9.333399999999999475e-01,-1.549400000000000110e+00,-1.012399999999999949e+02,-1.055500000000000105e+00,3.502600000000000335e+01,-2.943099999999999827e+00
-3.570600000000000218e+00,4.113600000000000279e+01,-5.816799999999999748e+00,-6.916999999999999538e-02,-1.496999999999999997e-01,2.803700000000000081e-01,-4.567499999999999716e+01,3.522200000000000220e+00,-3.549399999999999888e+00,-1.152399999999999949e+02,-1.855499999999999927e+00,1.504599999999999937e+01,-3.143100000000000005e+00
7.546899999999999942e+00,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,1.852999999999999925e-01,3.443700000000000094e-01,2.602499999999999858e+01,-1.670299999999999896e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,-2.468199999999999932e+02,1.061700000000000088e+01
-3.599699999999999900e+00,6.863599999999999568e+01,-1.067699999999999960e+01,-6.916999999999999538e-02,-1.327000000000000124e-01,1.590400000000000036e+00,-3.657500000000000284e+01,1.853399999999999936e+00,-5.549400000000000333e+00,-1.532400000000000091e+02,-4.055500000000000327e+00,3.755599999999999739e+01,-9.683099999999999596e+00
-3.548900000000000166e+00,5.863600000000000279e+01,-8.896800000000000708e+00,-6.916999999999999538e-02,-1.547000000000000042e-01,6.036600000000000299e-02,-4.847500000000000142e+01,4.032799999999999940e+00,-4.549400000000000333e+00,-5.023700000000000188e+01,-3.655499999999999972e+00,1.156600000000000072e+01,-7.683099999999999596e+00
-3.521700000000000053e+00,-1.136400000000000077e+01,-7.086800000000000210e+00,-6.916999999999999538e-02,-4.469499999999999862e-02,1.313699999999999868e-01,1.552500000000000036e+01,-1.148700000000000054e+00,-4.549400000000000333e+00,-1.122399999999999949e+02,-1.855499999999999927e+00,3.882600000000000051e+01,-3.613100000000000200e+00
-3.295300000000000118e+00,-1.136400000000000077e+01,-1.236799999999999899e+00,-6.916999999999999538e-02,-1.069499999999999965e-02,-3.706300000000000150e-01,1.462500000000000000e+01,2.035599999999999909e-01,-5.549400000000000333e+00,-1.042399999999999949e+02,-5.553400000000000003e-02,3.402600000000000335e+01,5.676899999999999835e+00
-2.258799999999999919e+00,-1.136400000000000077e+01,-2.996799999999999908e+00,-6.916999999999999538e-02,-1.669500000000000151e-02,-2.126300000000000134e-01,3.142500000000000071e+01,3.799600000000000199e-01,-5.549400000000000333e+00,-1.012399999999999949e+02,2.544500000000000206e+00,2.005600000000000094e+01,3.869400000000000062e-01
5.618800000000000239e+00,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,7.630499999999999783e-02,-6.863400000000000056e-02,3.142500000000000071e+01,-2.625900000000000123e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,9.476000000000000867e+00,-3.123099999999999987e+00
-3.073399999999999910e+00,8.636400000000000077e+00,-7.166800000000000281e+00,-6.916999999999999538e-02,9.230499999999999816e-02,9.183700000000000196e-01,1.322499999999999964e+01,-1.682900000000000063e+00,-4.549400000000000333e+00,-1.442400000000000091e+02,-5.455499999999999794e+00,3.612599999999999767e+01,-3.063099999999999934e+00
-3.323999999999999844e+00,-1.136400000000000077e+01,-5.467800000000000438e-01,-6.916999999999999538e-02,-6.569500000000000339e-02,-8.726300000000000168e-01,-5.877499999999999858e+01,-2.075400000000000023e-01,-5.549400000000000333e+00,-1.312400000000000091e+02,1.444699999999999873e-01,-7.743999999999999773e+00,1.689699999999999847e+01
8.337600000000000122e+00,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,1.043000000000000038e-01,-6.766299999999999537e-01,3.142500000000000071e+01,-2.509799999999999809e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,-2.458399999999999963e+01,-5.230599999999999694e-01
-3.564200000000000035e+00,2.163599999999999923e+01,-8.956799999999999429e+00,-6.916999999999999538e-02,-8.269500000000000461e-02,5.643700000000000383e-01,1.725100000000000078e+00,-6.123399999999999954e-01,-2.549399999999999888e+00,-1.862400000000000091e+02,-5.553400000000000003e-02,4.022599999999999909e+01,-5.123099999999999987e+00
3.791599999999999682e+01,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,1.383000000000000063e-01,-7.536300000000000221e-01,1.682499999999999929e+01,-2.187600000000000211e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,-2.721399999999999864e+01,1.472700000000000031e+01
-3.092900000000000205e+00,-1.136400000000000077e+01,-4.936799999999999855e+00,9.308300000000000463e-01,-4.769500000000000128e-02,3.463700000000000112e-01,7.925099999999999589e+00,3.529599999999999960e-01,-1.549400000000000110e+00,-1.012399999999999949e+02,-1.055500000000000105e+00,3.177599999999999980e+01,-3.113100000000000200e+00
-3.581999999999999851e+00,8.363599999999999568e+01,-9.666800000000000281e+00,-6.916999999999999538e-02,-1.517000000000000015e-01,6.903700000000000392e-01,-5.327499999999999858e+01,3.858400000000000052e+00,-6.549400000000000333e+00,-6.237199999999999633e+00,-1.455500000000000016e+00,4.022599999999999909e+01,-8.093099999999999739e+00
1.599600000000000044e+01,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,1.163000000000000006e-01,1.028399999999999981e+00,2.932499999999999929e+01,-2.478699999999999903e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,4.022599999999999909e+01,7.869399999999999729e-01
-3.138100000000000112e+00,-1.136400000000000077e+01,-1.236799999999999899e+00,-6.916999999999999538e-02,-1.069499999999999965e-02,-1.716300000000000048e-01,-9.774900000000000588e+00,2.068599999999999883e-01,-5.549400000000000333e+00,-1.042399999999999949e+02,-5.553400000000000003e-02,3.955599999999999739e+01,7.693700000000000538e-02
-3.076499999999999790e+00,-1.136400000000000077e+01,-4.936799999999999855e+00,-6.916999999999999538e-02,-5.069499999999999701e-02,-3.036300000000000110e-01,-4.748999999999999888e-01,-1.235399999999999970e-01,-1.549400000000000110e+00,-1.012399999999999949e+02,-1.055500000000000105e+00,2.167599999999999838e+01,-1.003100000000000103e+00
-3.533999999999999808e+00,4.863600000000000279e+01,-9.446799999999999642e+00,-6.916999999999999538e-02,-1.436999999999999944e-01,2.943700000000000205e-01,-3.267499999999999716e+01,6.915300000000000225e+00,-5.549400000000000333e+00,2.762799999999999923e+00,-1.555300000000000016e-01,1.410599999999999987e+01,-7.163100000000000023e+00
1.226099999999999923e+01,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,1.163000000000000006e-01,2.603699999999999903e-01,3.052499999999999858e+01,-2.275799999999999823e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,4.022599999999999909e+01,8.426899999999999835e+00
-3.477100000000000080e+00,-1.136400000000000077e+01,-5.467800000000000438e-01,-6.916999999999999538e-02,-6.569500000000000339e-02,-3.936299999999999799e-01,-4.627499999999999858e+01,1.503599999999999937e-01,-5.549400000000000333e+00,-1.312400000000000091e+02,1.444699999999999873e-01,4.022599999999999909e+01,-1.783099999999999907e+00
-3.550899999999999945e+00,-1.136400000000000077e+01,7.932200000000000362e-01,-6.916999999999999538e-02,1.830499999999999836e-02,3.083699999999999775e-01,5.251000000000000112e-01,-1.316400000000000015e+00,-8.549400000000000333e+00,-1.352400000000000091e+02,2.544500000000000206e+00,3.531600000000000250e+01,-2.983099999999999863e+00
-3.512700000000000156e+00,-1.136400000000000077e+01,-1.126800000000000024e+00,-6.916999999999999538e-02,-7.695099999999999857e-03,4.303699999999999748e-01,1.302500000000000036e+01,-1.117499999999999938e+00,-3.549399999999999888e+00,2.376300000000000168e+01,-6.555299999999999461e-01,3.891599999999999682e+01,-2.493100000000000094e+00
4.442300000000000360e+00,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,2.930500000000000119e-02,-8.576300000000000034e-01,2.682499999999999929e+01,-1.365199999999999969e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,-4.094000000000000306e+00,5.486900000000000333e+00
1.425300000000000011e+01,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,1.163000000000000006e-01,-6.163400000000000128e-02,3.142500000000000071e+01,-2.408900000000000041e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,3.706600000000000250e+01,9.126899999999999125e+00
4.248899999999999899e-01,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,-2.269499999999999990e-02,-5.563400000000000289e-02,2.212500000000000000e+01,-6.957400000000000251e-01,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,3.865599999999999881e+01,2.169399999999999940e-01
-3.477700000000000014e+00,-1.136400000000000077e+01,-5.467800000000000438e-01,9.308300000000000463e-01,-6.569500000000000339e-02,-2.206299999999999928e-01,-9.474899999999999878e+00,4.441599999999999993e-01,-5.549400000000000333e+00,-1.312400000000000091e+02,1.444699999999999873e-01,2.464600000000000080e+01,2.006899999999999906e+00
-3.563699999999999868e+00,9.636400000000000077e+00,-5.496800000000000352e+00,-6.916999999999999538e-02,-1.156999999999999973e-01,-2.866299999999999959e-01,-4.717499999999999716e+01,3.019699999999999829e+00,-5.549400000000000333e+00,-1.652400000000000091e+02,-1.655499999999999972e+00,4.022599999999999909e+01,-4.223099999999999632e+00
-3.531299999999999883e+00,1.063599999999999923e+01,-5.276799999999999713e+00,-6.916999999999999538e-02,-1.237000000000000044e-01,6.723700000000000232e-01,-6.177499999999999858e+01,5.111699999999999910e+00,-2.549399999999999888e+00,-7.823699999999999477e+01,6.444699999999999873e-01,2.941600000000000037e+01,-9.123100000000000875e+00
3.104200000000000070e+00,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,1.582999999999999963e-01,4.643700000000000050e-01,2.402499999999999858e+01,-1.471400000000000041e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,-3.563500000000000227e+02,4.786900000000000155e+00
-3.449100000000000055e+00,1.063599999999999923e+01,-5.276799999999999713e+00,-6.916999999999999538e-02,-1.237000000000000044e-01,1.483700000000000019e-01,-1.947500000000000142e+01,4.031500000000000306e+00,-2.549399999999999888e+00,-7.823699999999999477e+01,6.444699999999999873e-01,1.803600000000000136e+01,-3.133100000000000218e+00
-2.827799999999999869e+00,8.636400000000000077e+00,-7.166800000000000281e+00,-6.916999999999999538e-02,9.230499999999999816e-02,7.293699999999999628e-01,1.602499999999999858e+01,-1.662099999999999911e+00,-4.549400000000000333e+00,-1.442400000000000091e+02,-5.455499999999999794e+00,2.739600000000000080e+01,2.136899999999999800e+00
-3.591800000000000104e+00,7.113599999999999568e+01,-9.106799999999999784e+00,-6.916999999999999538e-02,-1.396999999999999909e-01,1.325399999999999912e+00,-5.287500000000000000e+01,2.475000000000000089e+00,-7.549400000000000333e+00,-6.023700000000000188e+01,-3.755500000000000060e+00,3.870600000000000307e+01,-9.543100000000000804e+00
-3.583000000000000185e+00,4.363600000000000279e+01,-7.356799999999999784e+00,-6.916999999999999538e-02,-7.069499999999999396e-02,5.893699999999999495e-01,-4.047500000000000142e+01,2.670399999999999885e+00,-4.549400000000000333e+00,-3.823700000000000188e+01,-8.555300000000000127e-01,3.129599999999999937e+01,-8.043100000000000804e+00
-3.430200000000000138e+00,-1.136400000000000077e+01,1.660300000000000153e+01,-6.916999999999999538e-02,5.430499999999999911e-02,-8.706300000000000150e-01,2.972500000000000142e+01,-2.039600000000000080e+00,-5.549400000000000333e+00,3.027599999999999909e+02,1.644500000000000073e+00,-1.262400000000000055e+01,1.131700000000000017e+01
-3.498899999999999899e+00,8.636400000000000077e+00,-4.176800000000000068e+00,-6.916999999999999538e-02,-9.069499999999999784e-02,2.533699999999999841e-01,-9.874900000000000233e+00,1.224599999999999994e-01,-6.549400000000000333e+00,-1.852400000000000091e+02,1.444699999999999873e-01,3.828600000000000136e+01,-4.923099999999999810e+00
-3.354400000000000048e+00,-1.136400000000000077e+01,1.075300000000000011e+01,-6.916999999999999538e-02,6.930500000000000549e-02,-5.916299999999999892e-01,2.742500000000000071e+01,-2.006699999999999928e+00,-5.549400000000000333e+00,2.876300000000000168e+01,2.744499999999999940e+00,3.543599999999999994e+01,4.536900000000000155e+00
-3.454800000000000093e+00,-1.136400000000000077e+01,-3.267800000000000149e-01,-6.916999999999999538e-02,-1.416999999999999926e-01,-3.236299999999999732e-01,-5.107500000000000284e+01,1.492299999999999960e+00,-5.549400000000000333e+00,-1.032399999999999949e+02,7.444699999999999651e-01,2.026599999999999824e+01,-2.773099999999999898e+00
-3.588099999999999845e+00,4.363600000000000279e+01,-7.356799999999999784e+00,-6.916999999999999538e-02,-7.069499999999999396e-02,4.113700000000000134e-01,-1.217500000000000071e+01,1.937100000000000044e+00,-4.549400000000000333e+00,-3.823700000000000188e+01,-8.555300000000000127e-01,4.022599999999999909e+01,-5.473099999999999632e+00
-3.422200000000000131e+00,1.063599999999999923e+01,-5.276799999999999713e+00,-6.916999999999999538e-02,-1.237000000000000044e-01,-6.796299999999999564e-01,1.625099999999999989e+00,4.159900000000000375e+00,-2.549399999999999888e+00,-7.823699999999999477e+01,6.444699999999999873e-01,3.245600000000000307e+01,5.806899999999999729e+00
-3.578899999999999970e+00,2.363599999999999923e+01,-5.076800000000000423e+00,-6.916999999999999538e-02,-1.168000000000000010e-01,-2.536300000000000221e-01,-4.527499999999999858e+01,2.845699999999999896e+00,-8.549400000000000333e+00,-1.042399999999999949e+02,-1.555500000000000105e+00,5.575999999999999623e+00,-4.823100000000000165e+00
-3.571499999999999897e+00,1.663599999999999923e+01,3.903200000000000003e+00,-6.916999999999999538e-02,-9.069499999999999784e-02,1.573700000000000099e-01,-1.497499999999999964e+01,-1.291400000000000048e-01,-5.549400000000000333e+00,-1.382400000000000091e+02,-2.555299999999999794e-01,3.833599999999999852e+01,-4.493100000000000094e+00
-3.599899999999999878e+00,6.363600000000000279e+01,-7.136800000000000033e+00,-6.916999999999999538e-02,-1.446999999999999953e-01,-3.966299999999999826e-01,-2.097500000000000142e+01,3.524700000000000166e+00,-6.549400000000000333e+00,6.076299999999999812e+01,2.644499999999999851e+00,4.022599999999999909e+01,2.146900000000000031e+00
-3.491499999999999826e+00,-1.136400000000000077e+01,-8.246800000000000352e+00,-6.916999999999999538e-02,-1.097000000000000058e-01,3.403700000000000059e-01,-1.077500000000000036e+01,-2.998399999999999954e-01,-7.549400000000000333e+00,-1.322400000000000091e+02,-4.555299999999999905e-01,1.306000000000000050e+00,-6.003099999999999881e+00
2.233199999999999907e-01,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,2.152999999999999914e-01,-3.363399999999999723e-02,2.252499999999999858e+01,-1.499500000000000055e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,-6.024000000000000021e+00,1.536899999999999933e+00
-1.235000000000000098e+00,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,2.830500000000000030e-02,-4.136299999999999977e-01,-2.667500000000000071e+01,-7.104299999999999504e-02,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,1.405599999999999916e+01,6.869399999999999951e-01
1.198600000000000110e+00,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,1.582999999999999963e-01,4.163700000000000179e-01,2.142500000000000071e+01,-1.197500000000000009e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,-1.014399999999999977e+02,3.766900000000000137e+00
-3.177799999999999958e+00,-1.136400000000000077e+01,-5.467800000000000438e-01,9.308300000000000463e-01,-6.569500000000000339e-02,-9.406299999999999661e-01,3.142500000000000071e+01,7.995700000000000029e-02,-5.549400000000000333e+00,-1.312400000000000091e+02,1.444699999999999873e-01,4.022599999999999909e+01,1.043699999999999939e+01
-3.551899999999999835e+00,-1.136400000000000077e+01,-6.746800000000000352e+00,-6.916999999999999538e-02,-1.126999999999999946e-01,-3.866299999999999737e-01,-1.627499999999999858e+01,4.218600000000000350e+00,-6.549400000000000333e+00,-5.623700000000000188e+01,3.444699999999999984e-01,7.935999999999999943e+00,1.693700000000000067e-02
-3.593399999999999928e+00,8.363599999999999568e+01,-8.456799999999999429e+00,-6.916999999999999538e-02,-1.386000000000000010e-01,1.749400000000000066e+00,-3.667499999999999716e+01,1.322999999999999954e+00,-5.549400000000000333e+00,-1.842400000000000091e+02,-3.755500000000000060e+00,3.387599999999999767e+01,-9.773099999999999454e+00
-2.863300000000000178e+00,-1.136400000000000077e+01,-2.996799999999999908e+00,-6.916999999999999538e-02,-1.669500000000000151e-02,-3.606300000000000061e-01,2.552499999999999858e+01,6.045599999999999863e-01,-5.549400000000000333e+00,-1.012399999999999949e+02,2.544500000000000206e+00,3.765599999999999881e+01,3.646900000000000031e+00
-2.188499999999999890e+00,-1.136400000000000077e+01,8.443199999999999150e+00,-6.916999999999999538e-02,3.163000000000000256e-01,2.253699999999999870e-01,3.142500000000000071e+01,-2.029100000000000126e+00,-4.549400000000000333e+00,-5.237199999999999633e+00,-3.755500000000000060e+00,7.636000000000000121e+00,-5.263099999999999667e+00
-7.951399999999999579e-01,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,-2.269499999999999990e-02,-5.226300000000000390e-01,-2.827499999999999858e+01,3.032599999999999740e-01,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,3.624600000000000222e+01,-2.233099999999999863e+00
-1.392400000000000027e-01,-1.136400000000000077e+01,6.963199999999999612e+00,9.308300000000000463e-01,1.633000000000000007e-01,2.495400000000000063e+00,1.432499999999999929e+01,-1.890300000000000091e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,-2.124000000000000110e+00,-7.363100000000000200e+00
2.258500000000000174e+00,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,1.383000000000000063e-01,1.203700000000000048e-01,2.742500000000000071e+01,-2.118199999999999861e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,4.022599999999999909e+01,6.716899999999999871e+00
-3.586199999999999832e+00,-1.136400000000000077e+01,-4.066799999999999748e+00,-6.916999999999999538e-02,-8.569499999999999340e-02,9.003700000000000037e-01,-7.474899999999999878e+00,1.172099999999999920e+00,-7.549400000000000333e+00,-1.662400000000000091e+02,-6.555299999999999461e-01,3.615599999999999881e+01,-8.623100000000000875e+00
-3.486000000000000210e+00,1.863599999999999923e+01,-6.206800000000000317e+00,-6.916999999999999538e-02,-1.267000000000000071e-01,1.083699999999999941e-01,-6.077499999999999858e+01,3.240499999999999936e+00,-3.549399999999999888e+00,-1.082399999999999949e+02,-1.855499999999999927e+00,1.803600000000000136e+01,-7.463099999999999845e+00
-2.094500000000000028e+00,-1.136400000000000077e+01,8.443199999999999150e+00,9.308300000000000463e-01,5.030500000000000249e-02,2.090399999999999814e+00,2.532499999999999929e+01,-1.633000000000000007e+00,-4.549400000000000333e+00,-5.237199999999999633e+00,-3.755500000000000060e+00,3.177599999999999980e+01,-9.333099999999999952e+00
-2.924700000000000077e-01,-1.136400000000000077e+01,8.443199999999999150e+00,9.308300000000000463e-01,3.163000000000000256e-01,-8.816300000000000248e-01,3.142500000000000071e+01,-2.473399999999999821e+00,-4.549400000000000333e+00,-5.237199999999999633e+00,-3.755500000000000060e+00,4.022599999999999909e+01,1.416699999999999982e+01
