-4.145500000000000185e+00,-1.429100000000000037e+00,1.397399999999999975e+00,-1.147699999999999979e-03,1.738799999999999981e-03,2.723199999999999840e-03,-9.722100000000000446e-04,-3.077099999999999931e-04,1.118700000000000076e-02,-3.020499999999999964e-04,1.251200000000000055e-02
8.544800000000000173e-01,-8.429100000000000037e+00,-6.026099999999999790e-01,1.585200000000000151e-02,-2.052299999999999958e-02,-1.231699999999999982e-02,-2.395299999999999947e-03,-3.730600000000000149e-03,-2.421799999999999994e-02,-5.533500000000000224e-03,-3.324600000000000038e-03
-2.145500000000000185e+00,6.570899999999999963e+00,-6.026099999999999790e-01,1.643400000000000069e-02,-8.354600000000000221e-03,1.968200000000000158e-02,1.026499999999999982e-02,1.523899999999999907e-03,-9.353299999999999505e-04,1.377600000000000005e-02,-1.902599999999999951e-03
-1.455200000000000105e-01,-1.242900000000000027e+01,3.973900000000000210e-01,6.624900000000000407e-03,3.399899999999999971e-03,1.148099999999999989e-02,1.105100000000000006e-02,3.155899999999999678e-02,-2.127000000000000071e-02,1.183999999999999983e-02,1.051900000000000057e-02
-4.145500000000000185e+00,-1.342900000000000027e+01,1.397399999999999975e+00,1.268599999999999936e-02,-3.369599999999999939e-03,-8.042999999999999802e-04,6.564600000000000296e-03,1.733300000000000118e-02,-1.816500000000000059e-02,1.147199999999999913e-03,2.695400000000000140e-03
-4.145500000000000185e+00,-1.242900000000000027e+01,3.973900000000000210e-01,-8.851700000000000106e-04,-6.132699999999999610e-03,-7.322600000000000289e-03,-6.242799999999999738e-03,2.892200000000000153e-03,-1.739700000000000057e-03,-6.411599999999999938e-03,1.060499999999999984e-02
4.854499999999999815e+00,-4.290999999999999814e-01,3.973900000000000210e-01,4.826600000000000334e-03,-1.861500000000000090e-03,7.495299999999999879e-03,3.535400000000000174e-03,1.019800000000000047e-02,-1.142100000000000060e-02,6.501500000000000334e-03,-2.374999999999999941e-03
-2.145500000000000185e+00,1.157099999999999973e+01,3.973900000000000210e-01,-1.917100000000000054e-02,-2.430300000000000168e-02,-2.835599999999999926e-02,-2.699700000000000016e-02,3.881100000000000175e-03,-3.581800000000000261e-02,-2.949200000000000085e-02,-1.282499999999999959e-02
1.854500000000000037e+00,2.570899999999999963e+00,3.973900000000000210e-01,-1.879599999999999934e-03,8.383899999999999469e-04,-3.963000000000000377e-03,-9.446500000000000036e-03,8.262999999999999512e-03,-1.366499999999999876e-04,-4.908899999999999895e-03,-8.053599999999999735e-04
-4.145500000000000185e+00,-5.429100000000000037e+00,-6.026099999999999790e-01,-4.545899999999999941e-02,-5.101200000000000179e-02,-3.589099999999999929e-02,-2.269200000000000036e-02,-3.209399999999999840e-03,-2.237499999999999906e-02,-2.485800000000000162e-02,-3.075000000000000042e-03
-5.145500000000000185e+00,-9.429100000000000037e+00,-6.026099999999999790e-01,3.026099999999999970e-02,7.143400000000000270e-03,7.734500000000000056e-03,1.235499999999999966e-02,3.854699999999999967e-03,1.798399999999999999e-02,1.086999999999999945e-02,7.836700000000000263e-03
2.854499999999999815e+00,-7.429100000000000037e+00,-6.026099999999999790e-01,-8.210800000000000737e-03,-6.432999999999999699e-04,2.608500000000000141e-03,2.343800000000000050e-03,6.672100000000000253e-03,2.007700000000000110e-02,2.402899999999999914e-03,1.299299999999999934e-02
-3.145500000000000185e+00,1.457099999999999973e+01,3.973900000000000210e-01,1.347700000000000070e-03,-6.007000000000000187e-04,-3.062399999999999844e-03,-7.257200000000000109e-03,9.715200000000000224e-03,-6.351199999999999771e-04,-4.458600000000000063e-03,2.386600000000000006e-03
-3.145500000000000185e+00,4.570899999999999963e+00,-6.026099999999999790e-01,-2.503899999999999876e-03,-2.061100000000000085e-02,5.511799999999999859e-03,6.278399999999999953e-03,3.305500000000000105e-02,-1.029799999999999986e-02,2.904400000000000124e-03,-7.590300000000000345e-03
4.854499999999999815e+00,-5.429100000000000037e+00,3.973900000000000210e-01,-1.815500000000000100e-02,3.723300000000000134e-03,-1.078499999999999945e-02,-1.048299999999999926e-02,1.362599999999999922e-02,-1.507499999999999942e-03,-1.104199999999999973e-02,-3.157099999999999924e-03
3.854499999999999815e+00,7.570899999999999963e+00,-6.026099999999999790e-01,9.327300000000000174e-03,-1.289700000000000048e-02,-4.664100000000000017e-03,6.226599999999999670e-03,1.231899999999999966e-03,-1.733900000000000025e-02,-1.248699999999999940e-03,2.984099999999999947e-03
4.854499999999999815e+00,-6.429100000000000037e+00,-6.026099999999999790e-01,2.067099999999999840e-02,2.135199999999999945e-02,2.295200000000000018e-02,1.731699999999999906e-02,1.696500000000000091e-03,2.581900000000000167e-02,1.857699999999999976e-02,1.690399999999999889e-02
-1.455200000000000105e-01,9.570899999999999963e+00,-6.026099999999999790e-01,1.848899999999999849e-02,2.057399999999999854e-02,-8.078200000000000658e-03,-6.932699999999999974e-03,2.092000000000000109e-02,3.549599999999999977e-02,-6.962499999999999939e-03,1.242300000000000001e-02
-4.145500000000000185e+00,5.708999999999999631e-01,1.397399999999999975e+00,1.184799999999999916e-02,5.594700000000000194e-03,1.204400000000000002e-03,7.441999999999999831e-03,5.409800000000000199e-03,1.743499999999999911e-02,6.504000000000000233e-03,2.103100000000000108e-03
-3.145500000000000185e+00,1.557099999999999973e+01,-6.026099999999999790e-01,3.466400000000000037e-02,1.240100000000000056e-02,2.294399999999999912e-02,4.194599999999999718e-02,-1.579200000000000048e-02,5.757599999999999871e-03,3.343499999999999944e-02,6.898299999999999571e-03
8.544800000000000173e-01,-9.429100000000000037e+00,-6.026099999999999790e-01,-1.127700000000000057e-02,-6.432999999999999699e-04,-1.277000000000000010e-02,-1.033099999999999991e-02,-1.417700000000000037e-02,-7.099399999999999634e-03,-1.099699999999999983e-02,-1.489099999999999972e-02
-4.145500000000000185e+00,-1.242900000000000027e+01,-6.026099999999999790e-01,2.085100000000000148e-02,1.506700000000000053e-02,2.331899999999999945e-02,2.052800000000000111e-02,-6.482500000000000415e-03,2.663799999999999848e-02,1.739200000000000121e-02,1.178300000000000007e-02
-1.455200000000000105e-01,1.457099999999999973e+01,3.973900000000000210e-01,-7.747200000000000093e-03,-1.080799999999999990e-02,1.543099999999999940e-03,3.899999999999999929e-05,-2.015000000000000124e-02,-1.789100000000000065e-02,1.731399999999999910e-03,-7.898099999999999912e-03
-5.145500000000000185e+00,-7.429100000000000037e+00,3.973900000000000210e-01,-7.169099999999999648e-04,2.234199999999999988e-03,2.306499999999999957e-03,8.458499999999999873e-04,1.055500000000000015e-02,-3.607400000000000190e-03,3.083799999999999823e-03,2.933200000000000173e-04
5.854499999999999815e+00,-1.342900000000000027e+01,3.973900000000000210e-01,1.540099999999999976e-02,1.209400000000000058e-02,1.244199999999999993e-02,2.141900000000000054e-02,1.760000000000000106e-02,1.671399999999999969e-03,1.853000000000000133e-02,1.071199999999999930e-02
8.544800000000000173e-01,5.708999999999999631e-01,3.973900000000000210e-01,3.191600000000000166e-03,-2.988599999999999937e-02,-1.862000000000000113e-02,-1.061600000000000044e-02,-2.934200000000000003e-02,-1.921499999999999944e-02,-1.614499999999999963e-02,-7.408699999999999834e-03
8.544800000000000173e-01,-7.429100000000000037e+00,3.973900000000000210e-01,1.378300000000000011e-02,8.725399999999999476e-03,6.395699999999999823e-03,1.741499999999999992e-02,2.691500000000000142e-02,2.093999999999999941e-03,1.176199999999999989e-02,6.569199999999999866e-03
-5.145500000000000185e+00,-1.429100000000000037e+00,3.973900000000000210e-01,-3.628000000000000148e-03,1.780300000000000068e-03,3.586400000000000005e-03,3.992199999999999568e-03,1.564700000000000119e-02,-9.267199999999999743e-03,5.029099999999999890e-03,1.376700000000000016e-03
8.544800000000000173e-01,5.708999999999999631e-01,-6.026099999999999790e-01,8.553299999999999792e-03,7.961299999999999280e-03,5.095699999999999882e-03,3.003599999999999933e-03,7.741399999999999844e-03,1.109800000000000023e-02,4.151300000000000129e-03,5.086300000000000196e-03
3.854499999999999815e+00,5.708999999999999631e-01,-6.026099999999999790e-01,-3.629600000000000187e-02,-8.774300000000000502e-03,-1.582000000000000073e-02,-6.810000000000000081e-03,1.537500000000000021e-03,-8.504799999999999860e-03,-9.638100000000000139e-03,-7.135200000000000396e-03
-5.145500000000000185e+00,-1.042900000000000027e+01,3.973900000000000210e-01,2.246700000000000086e-02,2.467500000000000075e-03,-3.442600000000000087e-03,3.517699999999999907e-03,2.226899999999999973e-03,1.844699999999999899e-03,8.452400000000000321e-04,7.130799999999999639e-03
8.544800000000000173e-01,-9.429100000000000037e+00,3.973900000000000210e-01,2.137000000000000011e-02,-6.432999999999999699e-04,2.050599999999999992e-02,2.840300000000000116e-02,7.352700000000000208e-03,1.858900000000000136e-02,2.589199999999999835e-02,1.465100000000000083e-02
2.854499999999999815e+00,1.157099999999999973e+01,3.973900000000000210e-01,1.122800000000000013e-02,-6.326799999999999612e-03,-3.807300000000000007e-03,-5.003699999999999815e-03,1.347699999999999940e-02,8.115000000000000685e-03,-5.124499999999999715e-03,4.597600000000000298e-03
3.854499999999999815e+00,1.457099999999999973e+01,-6.026099999999999790e-01,-3.760399999999999854e-02,-6.839099999999999867e-03,-1.562500000000000000e-02,-7.601700000000000297e-03,-4.316699999999999704e-03,2.180899999999999853e-02,-5.569000000000000165e-03,-6.960899999999999900e-03
-3.145500000000000185e+00,-1.442900000000000027e+01,3.973900000000000210e-01,2.827500000000000152e-02,9.464000000000000190e-03,1.962099999999999955e-02,9.043300000000000644e-03,4.227700000000000034e-03,9.907400000000000234e-03,1.317100000000000042e-02,1.063899999999999915e-02
1.854500000000000037e+00,2.570899999999999963e+00,-6.026099999999999790e-01,4.776500000000000364e-03,9.451199999999999879e-03,8.680000000000000215e-03,8.234999999999999265e-03,1.283300000000000022e-03,8.635200000000000861e-03,9.171300000000000285e-03,1.917099999999999924e-03
3.854499999999999815e+00,2.570899999999999963e+00,3.973900000000000210e-01,-9.693200000000000774e-03,6.574299999999999936e-03,3.019700000000000162e-03,6.321900000000000089e-03,-4.929900000000000081e-04,-2.244799999999999920e-03,3.356399999999999835e-03,-6.163899999999999935e-03
-5.145500000000000185e+00,1.057099999999999973e+01,1.397399999999999975e+00,3.852200000000000069e-03,3.568800000000000010e-03,8.913900000000000642e-03,8.154800000000000243e-03,-6.300199999999999724e-03,-9.353299999999999505e-04,6.626299999999999898e-03,4.082599999999999597e-03
5.854499999999999815e+00,-1.242900000000000027e+01,-6.026099999999999790e-01,4.138499999999999818e-02,-9.080899999999999389e-03,-2.682400000000000149e-03,-3.216899999999999968e-03,3.734799999999999925e-02,-5.317099999999999951e-03,-5.431799999999999866e-04,2.087700000000000059e-03
-5.145500000000000185e+00,1.057099999999999973e+01,-6.026099999999999790e-01,6.015600000000000114e-02,4.894599999999999819e-03,3.406599999999999906e-02,3.738099999999999756e-02,-8.489299999999999971e-03,8.902800000000000644e-03,3.232899999999999663e-02,9.383700000000000027e-03
2.854499999999999815e+00,-2.429100000000000037e+00,3.973900000000000210e-01,3.524000000000000049e-02,2.009800000000000128e-02,1.493000000000000056e-02,2.419299999999999923e-02,3.209599999999999953e-02,2.322600000000000012e-02,1.992499999999999827e-02,2.148299999999999862e-02
3.854499999999999815e+00,3.570899999999999963e+00,3.973900000000000210e-01,-9.248100000000000417e-03,-1.664799999999999960e-02,-4.709299999999999597e-03,-7.254799999999999617e-03,3.995300000000000240e-03,-2.737799999999999956e-02,-5.223499999999999845e-03,-6.969699999999999680e-03
1.854500000000000037e+00,-1.042900000000000027e+01,-6.026099999999999790e-01,-1.803000000000000089e-02,-3.561100000000000203e-03,-1.260799999999999942e-02,-5.725700000000000234e-03,-1.218299999999999939e-02,5.220100000000000087e-03,-6.657200000000000270e-03,-5.796100000000000210e-03
-1.455200000000000105e-01,1.357099999999999973e+01,-6.026099999999999790e-01,2.986899999999999798e-03,8.380999999999999561e-03,2.176499999999999962e-02,1.190899999999999945e-02,-9.861800000000000427e-03,1.164899999999999963e-02,1.563000000000000153e-02,2.073300000000000143e-03
3.854499999999999815e+00,-8.429100000000000037e+00,3.973900000000000210e-01,-6.660999999999999820e-04,-2.291300000000000021e-03,1.590999999999999912e-04,-3.913100000000000085e-03,-9.910299999999999492e-04,-9.806300000000000433e-03,-3.929800000000000220e-04,-6.228100000000000303e-03
-4.145500000000000185e+00,3.570899999999999963e+00,3.973900000000000210e-01,1.131500000000000040e-02,1.540899999999999995e-03,6.582900000000000036e-03,5.686300000000000035e-03,-2.104299999999999921e-02,-4.464799999999999672e-03,6.272599999999999704e-03,-9.171199999999999145e-03
5.854499999999999815e+00,5.708999999999999631e-01,3.973900000000000210e-01,-2.119300000000000003e-02,5.522700000000000178e-03,4.230099999999999767e-04,-6.972999999999999815e-04,-1.612600000000000112e-04,-9.280099999999999461e-03,1.002700000000000005e-04,-6.216700000000000351e-03
3.854499999999999815e+00,6.570899999999999963e+00,3.973900000000000210e-01,2.440599999999999909e-04,1.743200000000000088e-03,-1.503100000000000052e-03,-3.380000000000000192e-03,5.035000000000000413e-03,-2.688400000000000078e-03,-2.981500000000000209e-03,-8.467400000000000143e-04
-1.145499999999999963e+00,-4.290999999999999814e-01,-6.026099999999999790e-01,1.750300000000000120e-02,-1.211899999999999956e-02,-9.255300000000000376e-04,-3.839500000000000031e-03,1.835300000000000126e-02,-9.853400000000000006e-03,2.033399999999999878e-03,7.224600000000000292e-03
8.544800000000000173e-01,1.257099999999999973e+01,-6.026099999999999790e-01,6.843799999999999710e-03,-3.253100000000000089e-03,-1.545499999999999999e-02,-1.308299999999999914e-02,-4.464900000000000162e-04,-2.347899999999999987e-03,-1.018499999999999961e-02,2.559399999999999870e-03
-1.145499999999999963e+00,5.570899999999999963e+00,-6.026099999999999790e-01,-1.361799999999999990e-02,-1.754299999999999957e-02,-2.854500000000000093e-02,-2.840000000000000163e-02,-8.958499999999999450e-03,-2.379200000000000065e-02,-2.134000000000000133e-02,-1.796800000000000133e-02
-5.145500000000000185e+00,3.570899999999999963e+00,3.973900000000000210e-01,6.231300000000000380e-03,-6.432999999999999699e-04,9.019499999999999740e-03,2.887400000000000036e-03,-8.649999999999999703e-03,6.357800000000000257e-03,4.825699999999999608e-03,1.182700000000000071e-03
-3.145500000000000185e+00,1.357099999999999973e+01,3.973900000000000210e-01,1.434799999999999964e-03,5.023800000000000140e-03,5.274199999999999722e-03,8.389800000000000209e-04,-1.208400000000000099e-03,1.718599999999999989e-02,1.169200000000000014e-03,5.721099999999999797e-03
1.854500000000000037e+00,-1.142900000000000027e+01,3.973900000000000210e-01,-9.618099999999999219e-03,5.389599999999999599e-03,2.985100000000000080e-03,-2.420700000000000022e-03,-2.164699999999999958e-02,3.100799999999999911e-03,2.988700000000000167e-04,6.380500000000000321e-04
-1.455200000000000105e-01,-1.442900000000000027e+01,3.973900000000000210e-01,-8.685599999999999918e-03,-6.432999999999999699e-04,2.115399999999999919e-03,-5.102800000000000001e-04,-6.146399999999999780e-03,-2.024899999999999964e-02,-2.905700000000000210e-03,-1.681799999999999962e-02
4.854499999999999815e+00,2.570899999999999963e+00,-6.026099999999999790e-01,-1.797699999999999992e-02,-1.111699999999999971e-03,8.666099999999999715e-04,-1.221400000000000090e-03,-5.783100000000000220e-03,-1.422700000000000006e-02,6.812199999999999592e-05,-2.720300000000000148e-03
-5.145500000000000185e+00,-2.429100000000000037e+00,-6.026099999999999790e-01,-1.824399999999999893e-03,1.113300000000000010e-03,-1.839400000000000063e-02,-6.651699999999999974e-03,-3.077099999999999931e-04,2.636700000000000068e-03,-1.269099999999999916e-02,-5.763100000000000167e-03
4.854499999999999815e+00,-2.429100000000000037e+00,-6.026099999999999790e-01,-1.059700000000000052e-02,5.079600000000000087e-03,3.308900000000000036e-03,3.254099999999999788e-03,-3.799999999999999992e-03,1.259599999999999956e-02,1.459699999999999973e-03,1.980700000000000169e-03
-1.455200000000000105e-01,9.570899999999999963e+00,3.973900000000000210e-01,-5.143100000000000276e-03,2.211900000000000151e-03,-8.086599999999999344e-03,-1.109500000000000069e-02,-1.971900000000000042e-02,1.284199999999999925e-02,-8.424100000000000338e-03,-3.246699999999999933e-03
8.544800000000000173e-01,6.570899999999999963e+00,3.973900000000000210e-01,7.206899999999999591e-03,2.162000000000000033e-02,2.429900000000000115e-02,1.833500000000000060e-02,-6.572699999999999897e-03,1.858500000000000082e-02,2.103999999999999967e-02,5.252699999999999904e-03
3.854499999999999815e+00,-1.442900000000000027e+01,3.973900000000000210e-01,-1.214900000000000008e-02,3.763400000000000079e-03,-3.563199999999999874e-03,7.441999999999999831e-03,3.408200000000000118e-03,1.050700000000000071e-02,-5.269800000000000265e-04,4.238999999999999713e-03
8.544800000000000173e-01,1.357099999999999973e+01,3.973900000000000210e-01,3.876999999999999804e-03,-4.810599999999999946e-03,-7.906399999999999192e-03,-1.582300000000000026e-03,-6.194800000000000306e-03,1.247700000000000024e-03,-3.678299999999999799e-03,4.963399999999999540e-04
8.544800000000000173e-01,-1.342900000000000027e+01,3.973900000000000210e-01,2.450400000000000147e-02,-5.316600000000000319e-03,-4.703200000000000262e-03,6.188299999999999877e-03,1.008900000000000075e-03,2.227699999999999993e-03,3.089999999999999865e-03,-4.220200000000000015e-04
-5.145500000000000185e+00,6.570899999999999963e+00,3.973900000000000210e-01,-2.900499999999999953e-02,-2.303300000000000139e-02,-9.748800000000000174e-03,-6.545200000000000150e-03,-2.620600000000000013e-02,-1.690099999999999936e-03,-8.670000000000000623e-03,-1.332099999999999951e-02
-1.455200000000000105e-01,-1.142900000000000027e+01,-6.026099999999999790e-01,-2.805500000000000008e-02,1.077499999999999986e-02,1.309000000000000051e-03,2.878700000000000204e-04,-7.799500000000000009e-03,2.515799999999999981e-02,7.280799999999999815e-04,-2.219599999999999958e-03
3.854499999999999815e+00,-1.342900000000000027e+01,-6.026099999999999790e-01,-2.835800000000000126e-02,-5.159000000000000391e-03,-1.644400000000000028e-02,-1.228699999999999931e-02,-2.534799999999999900e-02,1.078899999999999998e-02,-1.668299999999999991e-02,-9.677200000000000385e-03
-2.145500000000000185e+00,-8.429100000000000037e+00,-6.026099999999999790e-01,-3.658000000000000140e-02,-2.478700000000000001e-02,-7.019000000000000065e-03,-1.641199999999999951e-02,-3.143099999999999800e-03,-8.708799999999999181e-03,-1.144399999999999931e-02,-6.501800000000000287e-03
-1.145499999999999963e+00,-9.429100000000000037e+00,3.973900000000000210e-01,-2.647400000000000100e-02,-3.353199999999999931e-02,-9.179800000000000113e-03,-1.577100000000000030e-02,-3.077099999999999931e-04,-2.431399999999999881e-02,-1.817699999999999871e-02,-1.448999999999999941e-02
-1.455200000000000105e-01,-1.342900000000000027e+01,3.973900000000000210e-01,1.641400000000000151e-02,2.487100000000000075e-02,-7.324999999999999697e-04,-2.837099999999999952e-03,-1.155199999999999977e-02,1.672799999999999981e-02,8.519500000000000000e-05,2.508400000000000039e-03
-1.145499999999999963e+00,2.570899999999999963e+00,-6.026099999999999790e-01,6.742299999999999682e-03,2.929299999999999959e-02,2.315199999999999897e-02,2.186799999999999855e-02,-2.503899999999999876e-02,4.796500000000000069e-02,2.087500000000000119e-02,2.641200000000000145e-02
-5.145500000000000185e+00,1.357099999999999973e+01,-6.026099999999999790e-01,-2.182399999999999965e-02,-3.432400000000000034e-02,-2.097699999999999912e-02,-2.528400000000000092e-02,1.741499999999999992e-02,-1.568500000000000102e-02,-2.357899999999999927e-02,-5.272400000000000003e-04
-3.145500000000000185e+00,1.157099999999999973e+01,-6.026099999999999790e-01,4.855800000000000394e-03,-2.116799999999999932e-02,-1.391300000000000002e-02,-7.233100000000000120e-03,-1.392100000000000065e-03,-1.707799999999999943e-02,-1.366299999999999980e-02,-7.666799999999999657e-03
-4.145500000000000185e+00,-1.242900000000000027e+01,1.397399999999999975e+00,-2.940200000000000105e-02,1.708199999999999996e-03,6.716699999999999711e-04,-3.314199999999999785e-03,-2.797099999999999847e-03,2.186300000000000125e-04,-3.354000000000000210e-03,-4.598800000000000218e-04
5.854499999999999815e+00,5.708999999999999631e-01,-6.026099999999999790e-01,6.976000000000000430e-03,4.842900000000000134e-04,1.500199999999999971e-02,5.995399999999999688e-03,8.964400000000000840e-03,-1.092599999999999995e-02,9.823600000000000040e-03,-2.680099999999999930e-03
-1.455200000000000105e-01,2.570899999999999963e+00,3.973900000000000210e-01,5.284399999999999861e-03,6.729900000000000465e-04,-1.775399999999999895e-03,-1.100499999999999916e-03,-7.458400000000000012e-04,-2.532500000000000029e-03,1.741300000000000096e-03,1.198800000000000083e-03
-1.455200000000000105e-01,6.570899999999999963e+00,-6.026099999999999790e-01,-1.579300000000000148e-02,-3.172200000000000020e-02,-3.136699999999999905e-02,-2.659600000000000158e-02,3.772300000000000132e-03,-3.819600000000000078e-02,-2.892099999999999879e-02,-1.283100000000000039e-02
2.854499999999999815e+00,-4.429100000000000037e+00,-6.026099999999999790e-01,3.920900000000000080e-02,-1.994600000000000019e-03,4.493699999999999778e-03,4.250099999999999711e-03,-6.924800000000000053e-03,-3.843800000000000081e-03,4.709299999999999597e-03,2.670300000000000017e-03
-2.145500000000000185e+00,1.357099999999999973e+01,3.973900000000000210e-01,2.374100000000000169e-02,1.221700000000000043e-02,9.185000000000000456e-03,5.059000000000000129e-03,1.175799999999999935e-02,1.870399999999999840e-02,1.188999999999999953e-02,2.035100000000000190e-03
4.854499999999999815e+00,-3.429100000000000037e+00,-6.026099999999999790e-01,-8.470200000000000645e-03,-1.095600000000000046e-02,-1.495599999999999924e-03,1.329799999999999906e-03,-7.137300000000000068e-03,-3.124000000000000041e-02,-5.760999999999999628e-04,-1.161799999999999986e-02
-5.145500000000000185e+00,5.570899999999999963e+00,3.973900000000000210e-01,-1.456400000000000056e-02,-1.976999999999999938e-02,-1.875100000000000031e-02,-1.644599999999999881e-02,1.180900000000000005e-02,-2.964299999999999921e-02,-1.424699999999999925e-02,-1.579099999999999948e-02
4.854499999999999815e+00,-6.429100000000000037e+00,3.973900000000000210e-01,6.970999999999999766e-03,-8.728200000000000194e-03,4.791000000000000120e-03,3.788199999999999814e-03,-4.264000000000000429e-03,-1.448699999999999988e-02,5.340899999999999988e-03,-2.580199999999999941e-03
1.854500000000000037e+00,1.557099999999999973e+01,-6.026099999999999790e-01,-2.673999999999999988e-02,-8.752400000000000457e-03,-1.152899999999999932e-02,-1.884800000000000017e-02,-4.265599999999999600e-03,-2.216399999999999967e-02,-6.634899999999999999e-03,-1.376800000000000072e-02
-2.145500000000000185e+00,-6.429100000000000037e+00,-6.026099999999999790e-01,5.000500000000000084e-02,3.670400000000000051e-02,2.938599999999999893e-02,1.420699999999999914e-02,3.636500000000000149e-02,2.931599999999999831e-02,1.987999999999999837e-02,2.675999999999999907e-02
4.854499999999999815e+00,-9.429100000000000037e+00,-6.026099999999999790e-01,-2.566099999999999978e-03,1.856800000000000030e-03,6.156799999999999599e-04,2.820399999999999817e-03,7.065100000000000373e-03,-6.349900000000000336e-03,9.099600000000000223e-04,3.193999999999999791e-03
4.854499999999999815e+00,-1.242900000000000027e+01,3.973900000000000210e-01,5.487200000000000237e-03,3.027999999999999876e-03,-6.222600000000000006e-03,-1.970299999999999916e-03,2.116300000000000125e-02,-9.353299999999999505e-04,-5.896900000000000058e-03,5.056200000000000278e-03
-1.455200000000000105e-01,-6.429100000000000037e+00,-6.026099999999999790e-01,5.118499999999999786e-03,2.853800000000000087e-03,-2.092399999999999902e-03,-6.010800000000000387e-04,-8.328099999999999739e-03,-9.794100000000000028e-03,1.776900000000000094e-03,-6.084799999999999584e-03
-1.455200000000000105e-01,-3.429100000000000037e+00,-6.026099999999999790e-01,7.130199999999999733e-03,7.527099999999999676e-04,-8.192899999999999489e-03,-4.980199999999999731e-03,1.505199999999999941e-02,-9.353299999999999505e-04,-3.830699999999999817e-03,-3.116199999999999960e-03
2.854499999999999815e+00,4.570899999999999963e+00,3.973900000000000210e-01,5.051400000000000161e-03,1.445199999999999957e-02,1.284599999999999978e-02,1.641000000000000097e-02,-2.801999999999999803e-03,1.534199999999999973e-02,1.404000000000000040e-02,5.835199999999999589e-03
-2.145500000000000185e+00,-9.429100000000000037e+00,-6.026099999999999790e-01,1.706099999999999978e-02,-9.010600000000000553e-03,-8.776000000000000814e-03,-9.534199999999999620e-03,1.196999999999999974e-02,-5.994199999999999875e-03,-7.110000000000000001e-03,3.256000000000000213e-03
-1.455200000000000105e-01,1.457099999999999973e+01,-6.026099999999999790e-01,4.909900000000000028e-03,-9.210700000000000484e-03,-1.649400000000000172e-02,-1.099800000000000083e-02,1.741799999999999946e-02,-1.392700000000000014e-02,-1.022699999999999998e-02,-7.867999999999999994e-03
4.854499999999999815e+00,9.570899999999999963e+00,3.973900000000000210e-01,1.982499999999999887e-03,-8.139900000000000260e-03,7.431899999999999964e-03,6.851499999999999951e-03,4.630200000000000114e-03,-4.777299999999999949e-03,5.186200000000000185e-03,-5.690400000000000406e-04
4.854499999999999815e+00,1.357099999999999973e+01,3.973900000000000210e-01,-3.633200000000000318e-02,-2.023099999999999898e-03,-2.301599999999999827e-02,-2.149200000000000069e-02,8.264399999999999871e-03,-5.607199999999999684e-03,-2.059000000000000066e-02,-3.927599999999999733e-04
-1.455200000000000105e-01,5.570899999999999963e+00,3.973900000000000210e-01,6.641400000000000428e-03,-4.507500000000000222e-03,1.142800000000000066e-02,8.646300000000000860e-03,2.371300000000000144e-02,5.114200000000000169e-03,9.485499999999999141e-03,1.639099999999999932e-02
-1.455200000000000105e-01,-1.142900000000000027e+01,3.973900000000000210e-01,-2.318800000000000028e-02,-3.566099999999999826e-02,-2.002400000000000013e-02,-1.699499999999999969e-02,-1.619800000000000016e-03,-9.353299999999999505e-04,-2.216200000000000114e-02,-7.169400000000000252e-03
5.854499999999999815e+00,8.570899999999999963e+00,-6.026099999999999790e-01,1.193499999999999943e-02,4.599100000000000063e-03,6.884399999999999721e-03,5.058299999999999949e-03,-3.077099999999999931e-04,3.684900000000000068e-03,1.354100000000000008e-03,3.844699999999999940e-03
-3.145500000000000185e+00,3.570899999999999963e+00,-6.026099999999999790e-01,2.933600000000000096e-02,-1.370700000000000043e-02,1.100600000000000016e-02,2.612300000000000125e-03,-3.600799999999999921e-03,6.782299999999999787e-03,6.557799999999999914e-03,8.911300000000000471e-03
-5.145500000000000185e+00,-4.290999999999999814e-01,-6.026099999999999790e-01,-1.881999999999999992e-02,6.850100000000000026e-04,-2.027100000000000082e-02,-1.484500000000000056e-02,-5.075500000000000150e-02,2.937800000000000133e-02,-1.254100000000000006e-02,-2.436500000000000124e-02
-4.145500000000000185e+00,-7.429100000000000037e+00,1.397399999999999975e+00,5.333499999999999699e-03,3.532800000000000003e-03,4.704100000000000122e-03,6.127699999999999814e-03,3.832100000000000176e-03,5.302600000000000195e-03,3.509700000000000146e-03,-5.434900000000000321e-03
-2.145500000000000185e+00,1.257099999999999973e+01,3.973900000000000210e-01,-2.213100000000000137e-02,5.798600000000000108e-03,-1.299999999999999940e-02,-3.530800000000000171e-03,-2.631700000000000012e-02,1.242400000000000058e-03,-1.229300000000000011e-02,-1.065900000000000007e-02
-5.145500000000000185e+00,3.570899999999999963e+00,-6.026099999999999790e-01,-4.590099999999999736e-02,-5.490500000000000241e-02,-1.227100000000000066e-02,-9.861599999999999880e-03,2.931200000000000125e-03,-1.408599999999999956e-02,-1.251599999999999935e-02,-4.964900000000000389e-03
3.854499999999999815e+00,-4.429100000000000037e+00,3.973900000000000210e-01,3.624299999999999744e-02,-4.974099999999999962e-04,2.110700000000000076e-03,2.102300000000000089e-03,-2.141099999999999948e-02,9.975800000000000813e-04,2.553099999999999987e-03,2.290400000000000161e-03
