3.854499999999999815e+00,-9.429100000000000037e+00,3.973900000000000210e-01,2.604199999999999918e-02,-1.315500000000000046e-03,8.072700000000000362e-03,7.548299999999999975e-03,1.767000000000000168e-02,-1.139899999999999941e-02,6.894400000000000181e-03,4.018299999999999823e-03
-4.145500000000000185e+00,9.570899999999999963e+00,-6.026099999999999790e-01,8.645599999999999813e-03,-1.135800000000000004e-02,-1.351899999999999977e-02,7.995499999999999136e-03,2.585300000000000098e-02,-9.353299999999999505e-04,-1.464800000000000043e-03,5.163400000000000281e-03
-3.145500000000000185e+00,-1.242900000000000027e+01,3.973900000000000210e-01,2.246800000000000186e-03,-2.141699999999999908e-04,6.406799999999999821e-03,8.403000000000000747e-03,2.749699999999999887e-03,-2.973400000000000175e-03,7.536099999999999570e-03,2.776100000000000095e-03
4.854499999999999815e+00,1.457099999999999973e+01,3.973900000000000210e-01,9.627099999999999547e-03,-6.732000000000000137e-03,-2.137200000000000124e-03,-4.608000000000000117e-03,-1.914400000000000129e-02,-3.929099999999999607e-03,-5.984200000000000283e-03,-5.933800000000000359e-03
-1.145499999999999963e+00,2.570899999999999963e+00,-6.026099999999999790e-01,6.742299999999999682e-03,2.929299999999999959e-02,2.315199999999999897e-02,2.186799999999999855e-02,-2.503899999999999876e-02,4.796500000000000069e-02,2.087500000000000119e-02,2.641200000000000145e-02
-4.145500000000000185e+00,-6.429100000000000037e+00,-6.026099999999999790e-01,1.991499999999999868e-02,8.407500000000000260e-04,4.045400000000000211e-03,3.141099999999999969e-03,-1.371799999999999929e-02,-1.639699999999999838e-02,5.156599999999999899e-03,6.959500000000000408e-03
8.544800000000000173e-01,-6.429100000000000037e+00,-6.026099999999999790e-01,-2.782300000000000138e-03,2.897700000000000015e-03,1.175799999999999935e-02,3.948199999999999800e-03,-1.417000000000000030e-02,-6.134000000000000563e-05,5.243000000000000264e-03,2.610100000000000180e-03
-1.145499999999999963e+00,-2.429100000000000037e+00,-6.026099999999999790e-01,-2.255500000000000126e-03,-2.790700000000000125e-02,-2.712699999999999834e-02,-2.200300000000000172e-02,4.186099999999999891e-03,-3.420900000000000329e-02,-2.491399999999999865e-02,-1.161000000000000053e-02
2.854499999999999815e+00,-4.429100000000000037e+00,-6.026099999999999790e-01,3.920900000000000080e-02,-1.994600000000000019e-03,4.493699999999999778e-03,4.250099999999999711e-03,-6.924800000000000053e-03,-3.843800000000000081e-03,4.709299999999999597e-03,2.670300000000000017e-03
5.854499999999999815e+00,-1.142900000000000027e+01,-6.026099999999999790e-01,1.000400000000000074e-02,4.851099999999999683e-03,7.442899999999999690e-03,1.257400000000000097e-03,4.184199999999999899e-03,-1.139800000000000015e-02,7.294100000000000410e-03,-1.010499999999999897e-03
-1.145499999999999963e+00,-9.429100000000000037e+00,3.973900000000000210e-01,-2.647400000000000100e-02,-3.353199999999999931e-02,-9.179800000000000113e-03,-1.577100000000000030e-02,-3.077099999999999931e-04,-2.431399999999999881e-02,-1.817699999999999871e-02,-1.448999999999999941e-02
1.854500000000000037e+00,-5.429100000000000037e+00,-6.026099999999999790e-01,2.737600000000000190e-03,-3.993899999999999881e-03,-8.230200000000000016e-03,-2.498900000000000080e-03,1.040800000000000058e-02,7.901800000000000490e-03,-3.647800000000000088e-03,3.260299999999999830e-03
-3.145500000000000185e+00,1.457099999999999973e+01,3.973900000000000210e-01,1.347700000000000070e-03,-6.007000000000000187e-04,-3.062399999999999844e-03,-7.257200000000000109e-03,9.715200000000000224e-03,-6.351199999999999771e-04,-4.458600000000000063e-03,2.386600000000000006e-03
8.544800000000000173e-01,1.257099999999999973e+01,-6.026099999999999790e-01,6.843799999999999710e-03,-3.253100000000000089e-03,-1.545499999999999999e-02,-1.308299999999999914e-02,-4.464900000000000162e-04,-2.347899999999999987e-03,-1.018499999999999961e-02,2.559399999999999870e-03
4.854499999999999815e+00,-1.442900000000000027e+01,3.973900000000000210e-01,1.288000000000000082e-02,9.875699999999998976e-04,4.875599999999999899e-03,8.060799999999999910e-03,-2.536700000000000066e-02,1.302400000000000085e-02,3.769199999999999894e-03,1.331799999999999998e-02
-3.145500000000000185e+00,-5.429100000000000037e+00,3.973900000000000210e-01,-4.488400000000000029e-03,3.870999999999999875e-03,7.877999999999999586e-03,6.302900000000000169e-03,-6.607400000000000469e-04,4.840200000000000231e-03,7.484400000000000427e-03,1.916200000000000065e-03
-1.145499999999999963e+00,5.570899999999999963e+00,-6.026099999999999790e-01,-1.361799999999999990e-02,-1.754299999999999957e-02,-2.854500000000000093e-02,-2.840000000000000163e-02,-8.958499999999999450e-03,-2.379200000000000065e-02,-2.134000000000000133e-02,-1.796800000000000133e-02
2.854499999999999815e+00,1.357099999999999973e+01,-6.026099999999999790e-01,1.249600000000000016e-02,-2.875400000000000178e-03,-4.701600000000000223e-03,-1.672499999999999942e-03,8.710900000000000587e-03,-2.273499999999999913e-03,-1.715600000000000068e-03,8.026000000000000148e-03
-1.455200000000000105e-01,5.708999999999999631e-01,3.973900000000000210e-01,4.326100000000000258e-03,-1.199399999999999989e-03,1.844300000000000106e-03,3.334499999999999791e-03,1.765900000000000108e-02,3.848199999999999971e-03,5.184500000000000523e-04,2.396699999999999872e-03
8.544800000000000173e-01,1.157099999999999973e+01,3.973900000000000210e-01,1.712899999999999839e-02,-1.693199999999999957e-03,1.391799999999999895e-03,2.214400000000000049e-03,-1.024500000000000020e-03,2.535299999999999880e-03,5.031899999999999741e-03,1.070999999999999903e-03
-4.145500000000000185e+00,-1.142900000000000027e+01,1.397399999999999975e+00,1.240699999999999963e-02,2.236800000000000160e-03,2.406199999999999832e-03,1.843500000000000087e-03,1.038700000000000040e-02,-2.359699999999999992e-02,2.290599999999999841e-03,-4.120900000000000257e-03
-3.145500000000000185e+00,8.570899999999999963e+00,3.973900000000000210e-01,1.409099999999999936e-02,-6.151700000000000397e-03,2.883999999999999845e-03,2.473299999999999783e-04,3.479400000000000114e-03,-7.790000000000000049e-03,-6.551799999999999985e-04,-1.216000000000000067e-03
3.854499999999999815e+00,1.157099999999999973e+01,-6.026099999999999790e-01,-2.792000000000000037e-02,-3.966700000000000087e-03,-1.987099999999999891e-03,1.279399999999999982e-03,-1.490400000000000058e-02,-3.095799999999999941e-02,7.977799999999999410e-05,-1.579600000000000101e-02
-1.455200000000000105e-01,-7.429100000000000037e+00,-6.026099999999999790e-01,-4.484899999999999998e-02,-1.654400000000000098e-03,-1.506599999999999953e-02,-8.063600000000000628e-03,9.636499999999999233e-03,4.467999999999999750e-03,-1.055900000000000068e-02,-1.147300000000000056e-02
-5.145500000000000185e+00,1.057099999999999973e+01,3.973900000000000210e-01,-1.004200000000000058e-02,-4.855400000000000167e-03,5.926800000000000297e-03,2.640500000000000052e-03,-1.829599999999999976e-02,-9.353299999999999505e-04,3.411099999999999809e-03,-1.837400000000000144e-02
8.544800000000000173e-01,5.708999999999999631e-01,3.973900000000000210e-01,3.191600000000000166e-03,-2.988599999999999937e-02,-1.862000000000000113e-02,-1.061600000000000044e-02,-2.934200000000000003e-02,-1.921499999999999944e-02,-1.614499999999999963e-02,-7.408699999999999834e-03
-2.145500000000000185e+00,-1.442900000000000027e+01,-6.026099999999999790e-01,1.803499999999999895e-02,1.577800000000000036e-02,1.055299999999999988e-02,6.975499999999999930e-03,2.914299999999999877e-02,2.439699999999999855e-02,1.265999999999999938e-02,1.440400000000000014e-02
-2.145500000000000185e+00,4.570899999999999963e+00,-6.026099999999999790e-01,-4.511400000000000132e-02,-4.437599999999999878e-02,-4.231499999999999845e-02,-2.572299999999999934e-02,1.618000000000000081e-03,-3.075699999999999962e-02,-3.361600000000000005e-02,-9.293799999999999631e-03
-4.145500000000000185e+00,-1.242900000000000027e+01,1.397399999999999975e+00,-2.940200000000000105e-02,1.708199999999999996e-03,6.716699999999999711e-04,-3.314199999999999785e-03,-2.797099999999999847e-03,2.186300000000000125e-04,-3.354000000000000210e-03,-4.598800000000000218e-04
-3.145500000000000185e+00,8.570899999999999963e+00,-6.026099999999999790e-01,1.034200000000000050e-02,-2.127000000000000071e-02,1.907199999999999954e-03,-1.101399999999999949e-02,3.235500000000000181e-02,-2.388799999999999951e-02,-4.394499999999999969e-03,1.360099999999999937e-03
2.854499999999999815e+00,-1.342900000000000027e+01,3.973900000000000210e-01,8.105700000000000405e-03,8.396600000000000591e-03,-7.290200000000000369e-04,3.465399999999999991e-04,1.479199999999999959e-02,-4.894100000000000186e-03,3.067799999999999867e-04,2.718200000000000043e-03
1.854500000000000037e+00,-1.142900000000000027e+01,-6.026099999999999790e-01,4.348999999999999568e-03,2.364300000000000169e-03,-2.533800000000000115e-03,-2.883600000000000052e-03,1.867200000000000066e-03,-2.212799999999999956e-04,-3.025799999999999931e-03,-4.284600000000000387e-03
1.854500000000000037e+00,-1.342900000000000027e+01,3.973900000000000210e-01,2.057300000000000101e-02,2.113999999999999907e-02,2.245700000000000127e-02,2.560099999999999876e-02,3.147500000000000124e-03,1.379700000000000024e-02,2.472399999999999945e-02,1.481299999999999978e-02
-5.145500000000000185e+00,1.157099999999999973e+01,1.397399999999999975e+00,-1.652899999999999855e-02,1.598500000000000094e-03,3.232200000000000177e-03,-1.197399999999999940e-03,7.044599999999999820e-03,-1.055799999999999968e-02,1.448800000000000088e-03,-2.084799999999999934e-03
-3.145500000000000185e+00,1.557099999999999973e+01,-6.026099999999999790e-01,3.466400000000000037e-02,1.240100000000000056e-02,2.294399999999999912e-02,4.194599999999999718e-02,-1.579200000000000048e-02,5.757599999999999871e-03,3.343499999999999944e-02,6.898299999999999571e-03
5.854499999999999815e+00,1.457099999999999973e+01,-6.026099999999999790e-01,-5.886500000000000239e-03,-4.479700000000000088e-04,-9.764200000000000657e-03,-7.838100000000000622e-03,-8.957500000000000184e-03,3.331100000000000033e-03,-7.938999999999999876e-03,-5.950900000000000504e-04
-5.145500000000000185e+00,1.457099999999999973e+01,-6.026099999999999790e-01,-2.501000000000000098e-02,-2.369599999999999831e-02,-2.120000000000000009e-02,-1.022299999999999945e-02,-3.197400000000000242e-02,-9.473600000000000423e-03,-7.671899999999999727e-03,1.306599999999999992e-03
4.854499999999999815e+00,-3.429100000000000037e+00,-6.026099999999999790e-01,-8.470200000000000645e-03,-1.095600000000000046e-02,-1.495599999999999924e-03,1.329799999999999906e-03,-7.137300000000000068e-03,-3.124000000000000041e-02,-5.760999999999999628e-04,-1.161799999999999986e-02
4.854499999999999815e+00,-1.342900000000000027e+01,-6.026099999999999790e-01,-2.880499999999999814e-03,5.792300000000000226e-03,2.203800000000000116e-03,1.131399999999999940e-02,-2.367700000000000013e-02,1.673200000000000034e-02,5.945500000000000264e-03,-2.471699999999999852e-03
1.854500000000000037e+00,-1.042900000000000027e+01,3.973900000000000210e-01,-7.471199999999999890e-03,-1.912700000000000034e-03,-3.654899999999999989e-04,-4.304900000000000393e-03,1.688699999999999923e-02,1.113199999999999953e-03,-2.431700000000000181e-03,-1.575999999999999927e-03
4.854499999999999815e+00,-1.142900000000000027e+01,3.973900000000000210e-01,4.111800000000000177e-02,1.845600000000000018e-02,1.678800000000000084e-02,1.909100000000000033e-02,-3.077099999999999931e-04,1.412399999999999940e-02,1.594800000000000037e-02,9.800800000000000137e-03
-2.145500000000000185e+00,-1.442900000000000027e+01,3.973900000000000210e-01,2.170400000000000107e-02,6.743200000000000409e-03,1.251799999999999961e-02,1.092100000000000015e-02,1.352399999999999956e-02,9.862700000000000286e-03,1.144599999999999958e-02,1.251599999999999935e-02
-2.145500000000000185e+00,1.157099999999999973e+01,-6.026099999999999790e-01,-9.317799999999999347e-03,-1.076099999999999973e-02,3.495499999999999909e-03,2.132999999999999913e-03,1.797299999999999939e-03,-2.149900000000000075e-02,7.232399999999999940e-04,-1.967299999999999952e-02
-4.145500000000000185e+00,-5.429100000000000037e+00,1.397399999999999975e+00,-2.647300000000000000e-02,1.059200000000000023e-04,1.922899999999999957e-03,-5.861400000000000117e-03,-1.455499999999999980e-03,4.654900000000000010e-03,-4.212999999999999731e-03,-1.569600000000000162e-02
-5.145500000000000185e+00,8.570899999999999963e+00,1.397399999999999975e+00,-8.978500000000000369e-03,5.176000000000000045e-03,3.644600000000000308e-05,7.530199999999999914e-03,6.539200000000000221e-03,3.308300000000000129e-03,3.687399999999999966e-03,-2.080699999999999997e-03
8.544800000000000173e-01,4.570899999999999963e+00,-6.026099999999999790e-01,2.321499999999999952e-02,1.072299999999999989e-02,9.620500000000000579e-03,1.189899999999999985e-02,2.664800000000000155e-02,1.964899999999999980e-02,1.038599999999999940e-02,2.215599999999999861e-02
2.854499999999999815e+00,1.570899999999999963e+00,3.973900000000000210e-01,-2.216500000000000154e-03,1.832799999999999935e-04,-7.124000000000000124e-03,-6.230499999999999927e-03,1.187799999999999967e-02,-9.454699999999999910e-03,-5.590200000000000030e-03,2.170800000000000073e-03
3.854499999999999815e+00,-1.429100000000000037e+00,-6.026099999999999790e-01,2.522599999999999842e-02,1.675000000000000100e-02,2.345500000000000015e-02,1.908699999999999980e-02,-1.931599999999999897e-03,2.283400000000000013e-02,1.939899999999999958e-02,1.549099999999999956e-02
8.544800000000000173e-01,-4.290999999999999814e-01,-6.026099999999999790e-01,3.448899999999999882e-02,2.855600000000000152e-02,2.950799999999999951e-02,2.484000000000000097e-02,4.952599999999999711e-04,4.747200000000000031e-02,2.656700000000000034e-02,2.649900000000000172e-02
1.854500000000000037e+00,-6.429100000000000037e+00,3.973900000000000210e-01,6.655399999999999684e-03,4.824799999999999749e-03,1.386500000000000059e-02,1.403000000000000080e-02,-7.555400000000000310e-03,-4.362900000000000285e-03,1.289700000000000048e-02,2.675600000000000200e-03
8.544800000000000173e-01,-1.342900000000000027e+01,-6.026099999999999790e-01,-4.515899999999999775e-03,-3.022100000000000133e-02,-3.957700000000000107e-02,-2.532799999999999982e-02,-6.744899999999999854e-03,-1.105500000000000059e-02,-2.661900000000000030e-02,-5.773000000000000353e-03
1.854500000000000037e+00,8.570899999999999963e+00,3.973900000000000210e-01,-1.552800000000000014e-02,-1.526199999999999952e-02,-1.335599999999999982e-02,-1.567800000000000096e-02,-1.372999999999999915e-02,-1.353299999999999989e-02,-1.584100000000000091e-02,-1.066699999999999940e-02
2.854499999999999815e+00,1.157099999999999973e+01,3.973900000000000210e-01,1.122800000000000013e-02,-6.326799999999999612e-03,-3.807300000000000007e-03,-5.003699999999999815e-03,1.347699999999999940e-02,8.115000000000000685e-03,-5.124499999999999715e-03,4.597600000000000298e-03
4.854499999999999815e+00,-4.290999999999999814e-01,3.973900000000000210e-01,4.826600000000000334e-03,-1.861500000000000090e-03,7.495299999999999879e-03,3.535400000000000174e-03,1.019800000000000047e-02,-1.142100000000000060e-02,6.501500000000000334e-03,-2.374999999999999941e-03
-5.145500000000000185e+00,6.570899999999999963e+00,-6.026099999999999790e-01,3.490899999999999906e-03,-1.592199999999999865e-02,-1.056200000000000021e-02,-2.408700000000000164e-03,1.850999999999999868e-02,-1.791699999999999890e-02,-7.022800000000000049e-03,-4.163199999999999713e-03
-2.145500000000000185e+00,1.057099999999999973e+01,3.973900000000000210e-01,1.392400000000000061e-02,2.149299999999999822e-03,2.542000000000000162e-02,1.500800000000000051e-02,1.929099999999999912e-02,-8.370700000000000016e-03,1.550200000000000015e-02,7.832399999999999779e-03
-5.145500000000000185e+00,-2.429100000000000037e+00,-6.026099999999999790e-01,-1.824399999999999893e-03,1.113300000000000010e-03,-1.839400000000000063e-02,-6.651699999999999974e-03,-3.077099999999999931e-04,2.636700000000000068e-03,-1.269099999999999916e-02,-5.763100000000000167e-03
2.854499999999999815e+00,8.570899999999999963e+00,-6.026099999999999790e-01,6.930099999999999802e-03,-1.020000000000000073e-02,-1.785000000000000128e-02,-1.227299999999999919e-02,-3.077099999999999931e-04,-8.401600000000000387e-03,-1.464999999999999983e-02,-1.108899999999999990e-02
-4.145500000000000185e+00,4.570899999999999963e+00,-6.026099999999999790e-01,-5.132799999999999863e-02,-1.212200000000000083e-02,-4.946799999999999808e-02,-3.321600000000000247e-02,-1.917699999999999960e-02,-2.681499999999999856e-02,-3.839499999999999857e-02,-2.823000000000000162e-02
-4.145500000000000185e+00,3.570899999999999963e+00,-6.026099999999999790e-01,3.137100000000000305e-02,-1.273999999999999959e-02,1.713799999999999915e-03,2.380600000000000077e-03,2.768099999999999901e-03,4.751800000000000143e-04,2.098899999999999898e-03,5.828599999999999753e-03
-1.455200000000000105e-01,-1.429100000000000037e+00,3.973900000000000210e-01,1.591000000000000053e-02,-2.449600000000000128e-03,1.195799999999999988e-02,6.898699999999999798e-03,1.752300000000000038e-02,-2.067999999999999960e-03,1.139300000000000035e-02,6.942000000000000254e-03
1.854500000000000037e+00,-9.429100000000000037e+00,3.973900000000000210e-01,4.178300000000000243e-03,-4.354199999999999911e-03,-1.246500000000000039e-02,-6.754300000000000408e-03,-1.530799999999999913e-03,-5.579800000000000211e-03,-1.067000000000000066e-02,-2.782100000000000024e-03
5.854499999999999815e+00,-1.442900000000000027e+01,3.973900000000000210e-01,1.759399999999999853e-02,2.074300000000000102e-02,2.556500000000000092e-02,1.993699999999999986e-02,4.812499999999999938e-03,2.301299999999999873e-02,2.194600000000000023e-02,1.452799999999999925e-02
8.544800000000000173e-01,-1.442900000000000027e+01,3.973900000000000210e-01,-9.229799999999999810e-03,-3.889000000000000096e-03,-1.900599999999999859e-02,-2.336500000000000035e-02,-2.087900000000000172e-02,3.975799999999999820e-03,-2.287199999999999997e-02,-7.755599999999999647e-03
4.854499999999999815e+00,-2.429100000000000037e+00,-6.026099999999999790e-01,-1.059700000000000052e-02,5.079600000000000087e-03,3.308900000000000036e-03,3.254099999999999788e-03,-3.799999999999999992e-03,1.259599999999999956e-02,1.459699999999999973e-03,1.980700000000000169e-03
-4.145500000000000185e+00,9.570899999999999963e+00,3.973900000000000210e-01,-2.181800000000000059e-02,-2.726500000000000191e-03,-1.564400000000000165e-02,-1.269400000000000042e-02,-9.851300000000000334e-03,4.007199999999999825e-03,-1.452099999999999919e-02,-7.863600000000000104e-03
2.854499999999999815e+00,-7.429100000000000037e+00,-6.026099999999999790e-01,-8.210800000000000737e-03,-6.432999999999999699e-04,2.608500000000000141e-03,2.343800000000000050e-03,6.672100000000000253e-03,2.007700000000000110e-02,2.402899999999999914e-03,1.299299999999999934e-02
2.854499999999999815e+00,-1.429100000000000037e+00,3.973900000000000210e-01,-5.961099999999999559e-04,-1.356599999999999907e-03,1.469500000000000103e-03,-1.689499999999999867e-04,-2.725399999999999785e-03,-5.930799999999999961e-03,1.411199999999999973e-05,-7.701599999999999852e-04
-1.455200000000000105e-01,-1.342900000000000027e+01,3.973900000000000210e-01,1.641400000000000151e-02,2.487100000000000075e-02,-7.324999999999999697e-04,-2.837099999999999952e-03,-1.155199999999999977e-02,1.672799999999999981e-02,8.519500000000000000e-05,2.508400000000000039e-03
4.854499999999999815e+00,-6.429100000000000037e+00,3.973900000000000210e-01,6.970999999999999766e-03,-8.728200000000000194e-03,4.791000000000000120e-03,3.788199999999999814e-03,-4.264000000000000429e-03,-1.448699999999999988e-02,5.340899999999999988e-03,-2.580199999999999941e-03
-5.145500000000000185e+00,-1.429100000000000037e+00,1.397399999999999975e+00,-6.252500000000000245e-03,6.714099999999999756e-03,-6.373999999999999892e-04,-4.135800000000000240e-03,-8.911399999999999877e-03,2.156599999999999837e-03,-1.231799999999999909e-03,-6.983199999999999954e-04
3.854499999999999815e+00,1.057099999999999973e+01,-6.026099999999999790e-01,-1.167400000000000035e-02,-1.243000000000000008e-02,-1.795700000000000074e-02,-1.026700000000000008e-02,7.406300000000000210e-03,-5.204100000000000132e-04,-1.445699999999999937e-02,-6.802499999999999736e-04
5.854499999999999815e+00,-2.429100000000000037e+00,3.973900000000000210e-01,2.063600000000000156e-02,-5.948999999999999861e-04,2.587900000000000183e-03,7.679000000000000062e-03,7.684200000000000405e-03,1.047099999999999941e-02,5.216700000000000330e-03,4.214200000000000411e-03
-1.455200000000000105e-01,2.570899999999999963e+00,-6.026099999999999790e-01,2.288899999999999962e-02,7.732499999999999790e-03,7.061399999999999795e-03,5.051000000000000260e-05,-1.434000000000000032e-02,-3.740700000000000015e-03,6.062099999999999954e-03,-1.076399999999999926e-02
4.854499999999999815e+00,2.570899999999999963e+00,-6.026099999999999790e-01,-1.797699999999999992e-02,-1.111699999999999971e-03,8.666099999999999715e-04,-1.221400000000000090e-03,-5.783100000000000220e-03,-1.422700000000000006e-02,6.812199999999999592e-05,-2.720300000000000148e-03
3.854499999999999815e+00,6.570899999999999963e+00,-6.026099999999999790e-01,-1.083300000000000061e-02,9.944100000000000855e-03,-1.289000000000000042e-02,-1.016099999999999989e-02,-6.736699999999999980e-03,8.926399999999999266e-03,-1.099800000000000083e-02,-5.947599999999999935e-03
-3.145500000000000185e+00,1.570899999999999963e+00,-6.026099999999999790e-01,-1.518199999999999932e-02,3.099100000000000119e-02,-1.485599999999999941e-02,-2.297599999999999903e-03,3.099599999999999925e-02,2.221000000000000058e-02,-6.154299999999999701e-03,1.752800000000000104e-03
-2.145500000000000185e+00,8.570899999999999963e+00,-6.026099999999999790e-01,3.991100000000000203e-02,2.588800000000000129e-02,1.651999999999999996e-02,3.010300000000000128e-02,-2.522799999999999956e-03,4.017899999999999944e-02,1.926200000000000134e-02,2.197899999999999854e-02
-1.145499999999999963e+00,1.157099999999999973e+01,-6.026099999999999790e-01,4.537099999999999640e-03,-1.979699999999999863e-02,2.317300000000000002e-03,5.092200000000000068e-04,1.334199999999999969e-02,-1.881000000000000076e-03,3.125499999999999806e-03,1.542499999999999948e-02
-3.145500000000000185e+00,-1.042900000000000027e+01,3.973900000000000210e-01,2.102300000000000002e-02,1.326699999999999928e-02,1.333600000000000063e-02,1.253899999999999980e-02,2.145700000000000038e-02,1.416800000000000004e-02,1.428399999999999982e-02,9.709300000000000569e-03
-4.145500000000000185e+00,-1.442900000000000027e+01,1.397399999999999975e+00,3.370499999999999885e-02,1.591300000000000006e-02,1.425500000000000031e-02,1.554700000000000006e-02,3.258899999999999905e-03,1.799100000000000005e-02,1.461800000000000078e-02,5.287899999999999892e-03
-4.145500000000000185e+00,-1.042900000000000027e+01,-6.026099999999999790e-01,-1.612399999999999944e-02,1.558999999999999969e-02,3.211100000000000152e-03,-4.393800000000000114e-04,-1.147699999999999936e-02,2.319200000000000081e-02,-4.609700000000000429e-03,1.136599999999999980e-03
1.854500000000000037e+00,-4.429100000000000037e+00,-6.026099999999999790e-01,-3.810199999999999698e-02,-1.338400000000000006e-02,-2.544400000000000134e-02,-1.134800000000000045e-02,5.490599999999999994e-03,-1.992499999999999827e-02,-1.391399999999999929e-02,-7.052499999999999741e-03
5.854499999999999815e+00,-8.429100000000000037e+00,3.973900000000000210e-01,6.605200000000000307e-03,-1.283599999999999975e-04,6.090500000000000427e-03,6.087999999999999662e-03,-2.880999999999999880e-03,-4.016900000000000331e-03,7.664599999999999712e-03,1.325900000000000028e-04
-4.145500000000000185e+00,-4.290999999999999814e-01,3.973900000000000210e-01,4.658699999999999994e-03,1.719700000000000048e-02,1.224400000000000054e-03,4.339400000000000202e-03,-8.155400000000000149e-03,2.054699999999999929e-02,2.461699999999999826e-03,1.360400000000000107e-03
3.854499999999999815e+00,-2.429100000000000037e+00,3.973900000000000210e-01,1.413200000000000046e-02,6.452499999999999902e-03,1.968200000000000158e-02,1.453100000000000051e-02,1.274900000000000035e-03,-9.353299999999999505e-04,1.645299999999999888e-02,1.086600000000000066e-02
2.854499999999999815e+00,-4.290999999999999814e-01,-6.026099999999999790e-01,-5.688499999999999980e-03,2.487099999999999901e-03,8.330899999999999807e-04,4.101600000000000384e-03,1.216300000000000020e-03,5.769100000000000096e-03,3.826400000000000200e-03,7.387200000000000016e-03
-3.145500000000000185e+00,7.570899999999999963e+00,-6.026099999999999790e-01,4.977800000000000280e-02,6.772300000000000542e-02,2.538800000000000084e-02,2.768699999999999981e-02,-3.077099999999999931e-04,5.635500000000000231e-02,2.790899999999999978e-02,4.318600000000000216e-02
-5.145500000000000185e+00,-9.429100000000000037e+00,-6.026099999999999790e-01,3.026099999999999970e-02,7.143400000000000270e-03,7.734500000000000056e-03,1.235499999999999966e-02,3.854699999999999967e-03,1.798399999999999999e-02,1.086999999999999945e-02,7.836700000000000263e-03
-1.145499999999999963e+00,1.157099999999999973e+01,3.973900000000000210e-01,1.344099999999999982e-02,3.170400000000000301e-02,2.991299999999999862e-02,3.019600000000000062e-02,1.191000000000000045e-02,3.017600000000000143e-02,2.938599999999999893e-02,1.624799999999999855e-02
3.854499999999999815e+00,3.570899999999999963e+00,3.973900000000000210e-01,-9.248100000000000417e-03,-1.664799999999999960e-02,-4.709299999999999597e-03,-7.254799999999999617e-03,3.995300000000000240e-03,-2.737799999999999956e-02,-5.223499999999999845e-03,-6.969699999999999680e-03
-5.145500000000000185e+00,1.257099999999999973e+01,-6.026099999999999790e-01,3.431900000000000228e-02,3.236399999999999694e-02,4.346099999999999963e-02,2.323800000000000171e-02,5.286299999999999853e-03,3.778900000000000314e-02,2.950399999999999898e-02,2.116799999999999932e-02
-2.145500000000000185e+00,-1.342900000000000027e+01,-6.026099999999999790e-01,5.097000000000000142e-02,2.767899999999999874e-02,5.822999999999999704e-02,4.142300000000000149e-02,4.279600000000000071e-02,4.013800000000000007e-02,4.582900000000000168e-02,3.756999999999999923e-02
2.854499999999999815e+00,6.570899999999999963e+00,3.973900000000000210e-01,8.825799999999999965e-03,-5.480500000000000128e-03,-1.155899999999999983e-02,-4.877600000000000165e-03,-4.041999999999999586e-03,7.973600000000000826e-03,-1.001100000000000080e-02,-6.177700000000000162e-04
-3.145500000000000185e+00,-1.442900000000000027e+01,3.973900000000000210e-01,2.827500000000000152e-02,9.464000000000000190e-03,1.962099999999999955e-02,9.043300000000000644e-03,4.227700000000000034e-03,9.907400000000000234e-03,1.317100000000000042e-02,1.063899999999999915e-02
8.544800000000000173e-01,-9.429100000000000037e+00,-6.026099999999999790e-01,-1.127700000000000057e-02,-6.432999999999999699e-04,-1.277000000000000010e-02,-1.033099999999999991e-02,-1.417700000000000037e-02,-7.099399999999999634e-03,-1.099699999999999983e-02,-1.489099999999999972e-02
-1.455200000000000105e-01,5.708999999999999631e-01,-6.026099999999999790e-01,-5.667799999999999748e-03,-1.344500000000000035e-02,-5.613000000000000368e-04,9.056000000000000031e-05,-2.928899999999999906e-02,-1.697600000000000151e-02,-2.368799999999999899e-03,-1.038900000000000066e-02
5.854499999999999815e+00,6.570899999999999963e+00,3.973900000000000210e-01,1.062399999999999976e-02,2.730600000000000128e-03,-2.144500000000000139e-03,4.801699999999999892e-03,-2.629499999999999893e-03,2.810500000000000064e-03,6.605100000000000034e-04,3.910399999999999965e-04
5.854499999999999815e+00,-5.429100000000000037e+00,-6.026099999999999790e-01,8.685999999999999277e-03,5.179399999999999803e-03,1.005299999999999944e-02,7.242199999999999853e-03,-1.459300000000000007e-02,9.537199999999999150e-03,8.516100000000000406e-03,2.255399999999999853e-03
3.854499999999999815e+00,4.570899999999999963e+00,3.973900000000000210e-01,-1.287899999999999982e-02,9.825800000000000853e-03,4.482299999999999826e-03,3.863099999999999954e-03,-1.699300000000000116e-02,6.778499999999999803e-03,3.911099999999999820e-03,-4.935599999999999840e-04
-1.455200000000000105e-01,1.357099999999999973e+01,-6.026099999999999790e-01,2.986899999999999798e-03,8.380999999999999561e-03,2.176499999999999962e-02,1.190899999999999945e-02,-9.861800000000000427e-03,1.164899999999999963e-02,1.563000000000000153e-02,2.073300000000000143e-03
-4.145500000000000185e+00,-6.429100000000000037e+00,1.397399999999999975e+00,-4.807099999999999915e-03,-3.432999999999999854e-03,-1.040399999999999919e-03,-6.933400000000000153e-03,-2.015600000000000204e-03,-2.483099999999999891e-02,-3.494600000000000050e-03,-1.518399999999999958e-02
