-6.461799999999999766e-01,-2.623400000000000176e+00,3.576600000000000001e+00,2.928300000000000125e+00,-5.421500000000000208e-01,-3.144500000000000073e-01,9.586200000000000276e-02,-6.851399999999999713e-01,1.057500000000000107e+00
1.095099999999999962e+00,5.304100000000000481e-01,-5.354599999999999582e+00,-2.044299999999999784e+00,3.628299999999999859e-01,-2.982899999999999996e-01,9.783199999999999674e-01,7.235800000000000010e-01,-3.887700000000000156e+00
-1.099399999999999933e+00,-9.387299999999999534e-01,-2.029599999999999849e+00,2.319999999999999840e+00,-3.060999999999999832e-01,-3.944699999999999873e-01,-8.516099999999999781e-01,-8.339399999999999591e-02,7.231499999999999595e+00
-8.391100000000000225e-01,3.104799999999999782e-01,-2.751999999999999780e+00,-9.317299999999999471e-01,5.754200000000000287e-02,-4.013900000000000245e-01,-7.121100000000000207e-01,-3.138900000000000023e-01,1.436500000000000021e+01
-9.535799999999999832e-01,-1.358999999999999986e+00,-1.337499999999999911e+00,4.711199999999999832e+00,-4.635699999999999821e-01,-3.485099999999999865e-01,-6.798100000000000254e-01,-3.518999999999999906e-01,-2.726599999999999913e+00
9.777000000000000135e-01,-9.284400000000000430e-01,6.208700000000000330e+00,-4.587699999999999889e+00,2.061099999999999877e-01,-3.649700000000000166e-01,-5.477100000000000302e-01,-4.752299999999999858e-01,9.825300000000000367e+00
-2.628400000000000070e+00,-4.039900000000000269e+00,5.265500000000000291e+00,1.171999999999999931e+00,-5.346999999999999531e-01,-3.180299999999999794e-01,4.444600000000000217e-01,-6.111499999999999710e-01,1.507099999999999973e+01
8.809300000000000463e-02,-7.662099999999999467e-02,2.803500000000000103e+00,-5.329300000000000148e-01,-2.854599999999999915e-01,-3.984699999999999909e-01,9.349300000000000388e-01,-1.802900000000000058e-01,-2.582300000000000040e+00
-5.667699999999999960e-01,-8.063099999999999712e-01,-6.446599999999999553e-02,4.757600000000000051e+00,-3.090600000000000014e-01,-3.938599999999999879e-01,-8.289299999999999446e-01,7.608899999999999553e-01,3.387599999999999945e+00
-8.926199999999999413e-02,1.587199999999999944e+00,-2.998800000000000132e+00,-5.296999999999999709e+00,6.710899999999999643e-01,-4.469000000000000056e-02,-1.381199999999999928e-01,1.293400000000000105e+00,-2.980300000000000171e+00
-3.523000000000000020e-01,-9.320100000000000051e-01,-2.356199999999999850e+00,-6.853399999999999714e+00,-1.683899999999999980e-02,-4.108399999999999830e-01,1.054100000000000037e+00,1.612200000000000022e-01,1.343900000000000006e+01
-1.394099999999999895e+00,1.323699999999999877e-01,2.065799999999999859e+00,-8.729499999999999815e+00,-1.104899999999999993e+00,6.213400000000000034e-01,6.398899999999999588e-01,1.133199999999999985e+00,3.022899999999999920e+00
-1.004199999999999982e+00,-1.340999999999999970e+00,-1.535800000000000054e+00,4.961100000000000065e+00,-4.936400000000000232e-01,-3.364199999999999968e-01,-7.149999999999999689e-01,-3.103000000000000203e-01,-1.270799999999999930e+00
-8.427099999999999591e-01,9.246000000000000746e-03,-3.895700000000000163e+00,5.476499999999999702e+00,-3.017400000000000082e-01,-3.953499999999999792e-01,-4.493500000000000272e-01,-5.426499999999999657e-01,1.552100000000000080e+01
1.114900000000000002e+00,-6.419700000000000406e-01,-2.251799999999999802e+00,2.055200000000000138e+00,7.797600000000000087e-01,1.202799999999999980e-01,9.225400000000000267e-01,8.302699999999999525e-01,8.493000000000000549e-01
-2.946099999999999941e+00,1.002399999999999958e-01,-4.990700000000000358e+00,4.758499999999999730e+00,6.055699999999999972e-02,-4.008900000000000241e-01,-2.081000000000000072e-01,-6.473299999999999610e-01,-6.851600000000000357e+00
1.538699999999999957e+00,5.053699999999999859e-01,3.662199999999999900e+00,4.428300000000000125e+00,-1.065700000000000092e+00,8.648700000000000276e-01,-8.961700000000000221e-01,4.147100000000000092e-02,-1.508699999999999974e+01
-1.095299999999999940e+00,-1.756699999999999928e+00,2.812300000000000022e+00,-3.863399999999999945e+00,-2.236499999999999877e-01,-4.077899999999999858e-01,-1.732799999999999896e-01,-6.565800000000000525e-01,-6.300500000000000433e+00
3.332300000000000040e+00,1.475899999999999990e-01,3.260299999999999976e+00,-2.645700000000000163e+00,1.798399999999999999e-01,-3.731800000000000117e-01,-8.940099999999999714e-01,5.948200000000000154e-01,3.196199999999999736e-02
9.622300000000000297e-02,3.602799999999999780e+00,9.890700000000000047e-01,-1.412400000000000055e+01,8.833999999999999631e-01,4.371700000000000030e-01,2.145400000000000085e-01,-6.744799999999999685e-01,-5.535499999999999865e+00
-8.311800000000000299e-01,-1.151599999999999957e+00,-1.148700000000000054e+00,5.468300000000000161e+00,-6.195599999999999996e-01,-2.725799999999999890e-01,-3.139700000000000268e-01,-6.106500000000000261e-01,5.383399999999999963e+00
-9.496099999999999541e-01,-1.098500000000000032e+00,-1.777400000000000091e+00,4.826200000000000045e+00,-4.388799999999999923e-01,-3.575999999999999734e-01,-6.885099999999999554e-01,-3.420400000000000107e-01,-2.529100000000000126e+00
-2.277200000000000057e-01,-6.785799999999999610e-01,-6.962500000000000355e-01,4.036699999999999733e+00,-1.063499999999999890e+00,2.980999999999999761e-01,-9.336799999999999544e-01,2.841400000000000037e-01,-5.879999999999999893e+00
1.557399999999999896e+00,4.191799999999999971e-01,-2.274999999999999911e+00,9.025900000000000034e+00,-1.078600000000000003e+00,3.545499999999999763e-01,6.819499999999999451e-01,1.102100000000000080e+00,-2.912799999999999834e+00
-1.314000000000000057e+00,7.035000000000000142e-01,5.508300000000000196e+00,-1.196700000000000053e+01,-9.728999999999999870e-01,1.082999999999999963e+00,-7.654400000000000093e-01,8.702299999999999480e-01,-7.764899999999999913e+00
-1.021900000000000031e-01,-1.198199999999999932e+00,1.495900000000000007e+00,4.954200000000000270e-01,8.739500000000000046e-01,3.839400000000000035e-01,-7.450299999999999701e-01,-2.707899999999999752e-01,1.535299999999999998e-01
-6.089599999999999458e-01,-2.283700000000000063e+00,3.141999999999999904e+00,2.518299999999999983e+00,-4.911099999999999910e-01,-3.374800000000000022e-01,9.129600000000000215e-02,-6.852700000000000458e-01,-1.381999999999999895e+00
9.996599999999999930e-02,-1.840700000000000003e+00,1.253999999999999915e+01,-1.055700000000000038e+01,-1.023200000000000109e+00,1.878700000000000092e-01,-2.841899999999999982e-01,-6.223199999999999843e-01,-1.523199999999999932e+01
-3.385400000000000076e-01,2.119299999999999962e+00,-2.626999999999999780e+00,-3.799799999999999844e+00,3.700200000000000156e-01,-2.944399999999999795e-01,1.044200000000000017e+00,5.216499999999999471e-01,1.983599999999999852e+01
1.246899999999999953e-01,-3.386600000000000166e-01,5.050799999999999734e+00,-5.827399999999999913e+00,1.463899999999999924e-01,-3.825200000000000267e-01,6.484699999999999909e-01,-4.983400000000000052e-01,-9.338200000000000500e+00
-8.758200000000000429e-01,4.208999999999999631e+00,-1.441300000000000026e+01,8.324799999999999756e+00,-4.631600000000000161e-01,-3.486600000000000255e-01,6.031800000000000495e-01,-5.289700000000000513e-01,4.258899999999999686e+00
-8.009399999999999853e-01,-9.279500000000000526e-01,-1.293199999999999905e+00,5.131800000000000139e+00,-5.530899999999999705e-01,-3.090600000000000014e-01,-2.523699999999999832e-01,-6.336000000000000520e-01,1.101099999999999923e+01
-7.583900000000000086e-01,-3.574399999999999800e-01,-1.831399999999999917e+00,1.062899999999999956e+00,1.416499999999999981e-01,-3.837400000000000255e-01,-6.033500000000000529e-01,-4.286599999999999855e-01,-1.791499999999999915e+01
2.550799999999999734e-01,-1.169399999999999995e+00,-5.888200000000000323e+00,-1.438000000000000078e+01,5.540899999999999714e-01,1.336799999999999988e+00,-6.477100000000000080e-01,-3.861700000000000133e-01,-3.364599999999999813e+00
-1.044200000000000017e+00,1.302100000000000035e+00,7.058600000000000430e-01,-1.789499999999999957e+01,-4.671500000000000097e-01,-3.471299999999999941e-01,-6.224199999999999733e-01,-4.110300000000000065e-01,1.979899999999999949e+01
3.266099999999999781e+00,1.835799999999999932e-01,2.932799999999999851e+00,-1.230500000000000066e-01,3.986100000000000199e-01,-2.783800000000000163e-01,-7.754400000000000182e-01,8.549700000000000077e-01,8.515299999999999869e+00
-4.706500000000000128e-01,-3.706400000000000250e-01,1.400800000000000101e-01,1.762199999999999989e+00,-2.526900000000000257e-01,-4.038999999999999813e-01,1.001800000000000052e-01,-6.850000000000000533e-01,7.869799999999999685e+00
-1.076199999999999934e-01,5.280599999999999739e-01,-4.402499999999999858e+00,-6.080200000000000049e-01,6.548899999999999721e-01,-6.415400000000000269e-02,-9.338400000000000034e-01,2.899999999999999800e-01,4.991399999999999615e+00
-7.942500000000000115e-01,-1.842500000000000027e+00,6.459300000000000042e-01,4.900000000000000355e+00,-6.339000000000000190e-01,-2.638300000000000090e-01,-1.444499999999999951e-01,-6.632299999999999862e-01,1.864200000000000079e+00
4.739599999999999924e-01,-2.098399999999999987e-01,-1.403100000000000014e+00,-7.692899999999999849e+00,8.688799999999999857e-01,8.097900000000000098e-01,-6.741399999999999615e-01,9.869999999999999885e-01,-1.480700000000000038e+01
1.618600000000000039e+00,-2.808499999999999996e+00,-2.929499999999999993e+00,1.513400000000000034e+01,8.851700000000000124e-01,4.495199999999999751e-01,9.176800000000000512e-01,-2.094300000000000050e-01,-2.301299999999999901e+00
2.158899999999999986e-01,-8.202700000000000546e-01,6.958099999999999952e+00,-1.307499999999999929e+01,-2.260099999999999956e-02,-4.113299999999999734e-01,-9.317499999999999671e-01,2.453599999999999948e-01,5.422399999999999665e+00
-1.070799999999999974e+00,8.704399999999999915e-01,-4.692700000000000315e+00,-1.710199999999999942e+00,5.243500000000000244e-02,-4.022200000000000220e-01,-8.144000000000000128e-01,-1.600699999999999901e-01,1.970400000000000063e+01
-3.486400000000000166e+00,-3.216600000000000126e+00,5.313299999999999912e+00,-3.059200000000000141e+00,-1.886700000000000044e-01,-4.113200000000000189e-01,2.174399999999999944e-01,-6.740399999999999725e-01,3.012900000000000134e+00
4.565400000000000014e-01,3.083400000000000030e-01,-7.275000000000000355e-01,-5.593399999999999928e+00,8.814899999999999958e-01,7.455399999999999805e-01,-3.573399999999999910e-01,1.220399999999999929e+00,-1.431499999999999950e+01
-2.961699999999999999e+00,-1.968699999999999894e-01,-5.029700000000000060e+00,6.177399999999999558e+00,-2.165499999999999925e-01,-4.086099999999999732e-01,1.306099999999999969e-02,-6.842000000000000304e-01,4.868999999999999773e+00
-1.222400000000000014e-01,-1.564799999999999969e+00,1.197100000000000009e+01,1.527999999999999936e+01,-2.563400000000000123e-01,-4.033499999999999863e-01,6.532299999999999773e-01,1.123699999999999921e+00,9.152499999999999858e+00
2.358000000000000096e-01,-2.833400000000000141e+00,1.034399999999999942e+01,-8.733999999999999986e+00,6.866999999999999771e-01,-2.494199999999999889e-02,6.954700000000000326e-01,-4.625099999999999767e-01,-3.142700000000000049e+00
8.594500000000000473e-01,2.182599999999999874e+00,-2.681200000000000028e+00,-1.253299999999999970e-01,6.862099999999999866e-01,-2.557699999999999904e-02,-5.133600000000000385e-01,-5.007599999999999829e-01,1.741300000000000026e+01
-1.055500000000000105e+00,-1.459300000000000042e+00,-2.464100000000000179e+00,-1.311100000000000065e+01,-5.803399999999999670e-01,-2.948999999999999955e-01,-6.703000000000000069e-01,9.912100000000000355e-01,1.904899999999999949e+01
1.012699999999999934e+00,-5.943800000000000194e-01,1.391499999999999959e+00,3.992500000000000160e+00,8.447099999999999609e-01,2.738399999999999723e-01,1.060999999999999943e+00,4.124399999999999733e-01,7.523299999999999876e+00
2.459700000000000220e+00,3.909600000000000186e+00,-6.186300000000000132e+00,6.503700000000000259e+00,-3.261100000000000110e-01,-3.901600000000000068e-01,-7.120400000000000063e-01,9.427799999999999514e-01,-1.361400000000000077e+01
1.679999999999999938e+00,2.612000000000000099e+00,4.791900000000000048e+00,-8.663800000000000168e+00,7.304300000000000237e-01,3.650799999999999879e-02,8.792200000000000015e-01,-2.673599999999999866e-01,-1.834100000000000108e+01
3.743699999999999806e-01,-1.028700000000000031e-01,1.672600000000000087e+00,-5.940800000000000303e+00,8.480600000000000360e-01,8.861799999999999677e-01,-5.016699999999999493e-01,-5.089399999999999480e-01,-9.522199999999999775e+00
-2.212700000000000083e-02,2.495899999999999785e+00,-1.718900000000000095e+00,1.491000000000000103e+00,8.628799999999999804e-01,3.360600000000000254e-01,1.647500000000000075e-01,1.309500000000000108e+00,-5.608999999999999986e+00
1.044799999999999951e+00,-5.028299999999999992e-01,-5.328800000000000203e+00,9.460599999999999454e+00,-1.102300000000000058e+00,6.659300000000000219e-01,-8.412500000000000533e-01,-1.064599999999999991e-01,-1.046299999999999919e+01
1.775400000000000089e+00,-1.002799999999999914e+00,9.279600000000000293e+00,1.903599999999999959e+00,-1.680500000000000049e-01,-4.128299999999999748e-01,9.909999999999999920e-01,6.940499999999999448e-01,9.564399999999999125e+00
-3.417399999999999882e-01,-7.443999999999999506e-01,-3.236800000000000122e+00,-8.970299999999999940e-01,-7.274000000000000465e-01,-1.979499999999999871e-01,-9.135799999999999477e-01,5.161400000000000432e-01,-2.101199999999999957e+00
1.487100000000000088e+00,8.943900000000000183e-01,5.459100000000000286e+00,2.254900000000000126e+00,-1.103099999999999969e+00,6.551099999999999701e-01,-8.633600000000000163e-01,-5.510899999999999826e-02,-1.542600000000000016e+01
1.990099999999999925e-01,1.385599999999999943e+00,-3.459499999999999797e+00,6.799400000000000333e+00,-4.996099999999999985e-01,-3.338800000000000101e-01,4.159900000000000264e-01,-6.222999999999999643e-01,1.055699999999999972e-01
3.105500000000000149e+00,7.040899999999999936e-01,-6.763000000000000123e-01,5.556600000000000428e-01,6.482799999999999674e-01,-7.181899999999999396e-02,-7.132500000000000506e-01,9.412800000000000056e-01,3.398299999999999876e+00
1.829099999999999948e+00,1.012299999999999978e+00,4.117700000000000138e+00,1.048199999999999932e+01,-1.012499999999999956e+00,1.638300000000000034e-01,8.473100000000000076e-01,-3.095700000000000118e-01,-1.821300000000000097e+01
7.782499999999999973e-01,-3.445300000000000029e+00,6.852000000000000313e+00,1.782700000000000173e+01,7.344100000000000072e-01,4.261600000000000110e-02,-2.760900000000000021e-01,-6.253100000000000325e-01,-1.647299999999999898e+01
-5.037300000000000111e-01,-1.831499999999999906e+00,3.182100000000000151e+00,9.427499999999999769e-01,-2.846699999999999786e-01,-3.986199999999999743e-01,1.074800000000000061e-01,-6.847299999999999498e-01,-6.872600000000000264e+00
1.520799999999999930e+00,-7.875299999999999523e-01,-1.838400000000000034e+00,7.660999999999999588e+00,-1.072000000000000064e+00,8.423599999999999977e-01,-5.720100000000000184e-01,1.084600000000000009e+00,2.908500000000000085e+00
6.578699999999999826e-02,4.780300000000000105e-01,-7.846499999999999586e-01,1.294599999999999973e+01,1.253400000000000070e-01,-3.877599999999999936e-01,8.504699999999999482e-01,-3.055800000000000183e-01,-1.214000000000000057e+01
-3.619299999999999962e+00,-2.722599999999999909e+00,3.419999999999999929e+00,-9.052900000000000391e-01,-3.871999999999999886e-01,-3.743099999999999761e-01,3.760899999999999799e-01,-6.362600000000000477e-01,-2.890899999999999803e+00
1.202099999999999946e+00,-5.844099999999999850e-01,-3.069700000000000095e+00,-8.939700000000000202e+00,1.669599999999999973e-01,-3.769299999999999873e-01,-9.049899999999999611e-01,7.474899999999999600e-02,-5.741600000000000037e+00
2.989800000000000235e-01,1.030399999999999983e+00,1.488599999999999923e+00,-3.884599999999999831e+00,8.463199999999999612e-01,2.788200000000000123e-01,-9.168100000000000138e-01,1.290800000000000003e-01,1.212699999999999889e+00
-2.268000000000000016e-01,-8.021700000000000497e-01,3.514600000000000168e+00,-2.624800000000000022e+00,7.456599999999999895e-01,6.044299999999999673e-02,-5.616299999999999626e-01,-4.642100000000000115e-01,1.406000000000000050e+01
2.914800000000000058e+00,2.236699999999999910e+00,-4.322199999999999598e+00,-3.322800000000000198e-01,4.161299999999999999e-01,-2.679099999999999815e-01,-6.157299999999999995e-01,1.046100000000000030e+00,-1.214800000000000102e+00
-4.319000000000000061e-01,-1.239999999999999991e+00,1.818300000000000027e+00,3.086800000000000210e+00,-4.474099999999999744e-01,-3.545400000000000218e-01,3.227999999999999758e-01,-6.520200000000000440e-01,1.545899999999999963e+01
5.291999999999999815e+00,6.246900000000000119e+00,-1.274699999999999989e+01,-1.356700000000000017e+01,-2.672499999999999876e-01,-4.016299999999999870e-01,-5.656499999999999861e-01,-4.609599999999999809e-01,-3.776100000000000012e+00
-3.948700000000000099e+00,-1.824399999999999911e-01,-5.035800000000000054e+00,6.239799999999999791e+00,-2.985900000000000012e-02,-4.119099999999999984e-01,9.190699999999999564e-03,-6.839800000000000324e-01,1.283300000000000018e+01
4.115700000000000358e+00,3.759799999999999809e+00,-5.554199999999999804e+00,-2.928599999999999870e+00,6.901500000000000412e-01,1.190900000000000070e+00,1.062500000000000000e+00,3.962800000000000211e-01,-6.985999999999999766e+00
-4.369700000000000251e-01,-1.798599999999999977e+00,3.810500000000000220e+00,-7.941799999999999971e-01,-7.893100000000000116e-02,-4.144300000000000206e-01,-2.271400000000000155e-02,-6.816600000000000437e-01,9.378399999999999181e+00
5.544400000000000439e-01,2.336599999999999788e+00,-3.473300000000000054e+00,7.336899999999999977e+00,8.837300000000000155e-01,7.310900000000000176e-01,9.495400000000000507e-01,-1.536899999999999933e-01,-2.015700000000000003e+01
1.571299999999999919e-01,2.388799999999999812e+00,-2.223700000000000010e+00,-2.400799999999999879e-01,8.942400000000000349e-01,5.663099999999999801e-01,2.416500000000000037e-01,1.298799999999999955e+00,-1.925499999999999901e+01
-4.475000000000000089e-01,-1.782699999999999951e+00,3.457199999999999829e+00,3.629399999999999848e-01,-1.723999999999999977e-01,-4.125499999999999723e-01,8.832900000000000473e-02,-6.853399999999999492e-01,-1.300600000000000023e+01
-4.144300000000000206e-01,-3.018700000000000272e-01,2.931300000000000017e-01,1.328999999999999959e+00,-1.031299999999999994e-01,-4.147799999999999820e-01,6.033299999999999774e-02,-6.855799999999999672e-01,-1.349000000000000021e+01
-3.130700000000000149e-01,-1.277099999999999902e+00,1.515400000000000080e-01,-9.435100000000000264e+00,-9.269499999999999962e-02,-4.147000000000000131e-01,8.778899999999999482e-01,-2.692200000000000149e-01,2.714100000000000179e+00
-3.487999999999999989e-01,-1.910099999999999909e+00,5.246299999999999741e+00,1.381000000000000050e+01,8.897300000000000209e-01,6.819899999999999851e-01,-3.359199999999999964e-01,1.230099999999999971e+00,1.480899999999999928e+01
2.652800000000000047e+00,8.082800000000000651e+00,-8.544299999999999784e+00,-1.262899999999999956e+01,-7.795100000000000119e-03,-4.099900000000000211e-01,7.347299999999999942e-01,-4.289799999999999724e-01,-6.770199999999999996e+00
4.005199999999999871e-01,3.244299999999999962e+00,-4.679700000000000415e+00,7.614099999999999646e+00,8.918599999999999861e-01,5.137199999999999545e-01,1.049299999999999899e+00,1.333600000000000063e-01,-1.388700000000000045e+01
-1.055399999999999894e+00,-1.191300000000000026e+00,-1.334699999999999998e+00,2.218199999999999950e+00,-3.175499999999999989e-01,-3.920600000000000196e-01,-8.028399999999999981e-01,-1.809300000000000075e-01,5.174500000000000099e+00
1.001400000000000068e+00,2.868799999999999795e+00,-2.434099999999999930e+00,-2.872599999999999820e+00,7.663900000000000157e-01,9.565800000000000691e-02,-3.924000000000000266e-01,-5.744099999999999762e-01,1.677599999999999980e+01
1.095499999999999918e+00,-7.473499999999999588e-01,-1.463400000000000034e+00,2.587400000000000144e+00,8.248100000000000431e-01,2.186400000000000010e-01,9.478699999999999903e-01,7.856499999999999595e-01,1.775500000000000078e+00
4.671199999999999797e-01,-3.220700000000000229e-01,1.250999999999999890e+00,-7.375799999999999912e+00,6.664600000000000524e-01,1.220800000000000107e+00,9.523900000000000421e-02,-6.851599999999999913e-01,-1.657000000000000028e+01
-3.968099999999999961e-01,-3.096800000000000108e-01,3.057799999999999963e-01,1.320999999999999952e+00,-1.055799999999999933e-01,-4.147799999999999820e-01,6.586599999999999400e-02,-6.855900000000000327e-01,-1.912900000000000134e+01
-9.001900000000000457e-01,-2.715700000000000003e+00,6.865099999999999980e+00,-1.016200000000000081e+01,-1.024299999999999988e+00,1.903700000000000114e-01,-7.148200000000000109e-01,9.393299999999999983e-01,8.868499999999999162e+00
-1.135599999999999943e+00,7.281100000000000350e-01,-7.788000000000000256e+00,-3.653500000000000192e+00,-1.092700000000000005e+00,4.252500000000000169e-01,5.112900000000000222e-01,-5.809100000000000374e-01,1.308300000000000018e+01
-4.466200000000000170e-01,-5.813899999999999624e-01,2.442100000000000104e-01,2.092999999999999972e+00,-1.500199999999999867e-01,-4.137899999999999912e-01,1.937200000000000033e-03,-6.835499999999999909e-01,1.453200000000000003e+01
-3.580400000000000249e-01,3.169600000000000195e-02,-4.990300000000000402e+00,-3.657000000000000028e+00,1.848499999999999865e-01,-3.716800000000000104e-01,1.049500000000000099e+00,4.946300000000000141e-01,1.640800000000000125e+01
3.029500000000000082e+00,1.753700000000000037e+00,-3.022899999999999920e+00,-2.987699999999999800e-01,5.745599999999999596e-01,-1.478599999999999914e-01,-6.748899999999999899e-01,9.861900000000000110e-01,-1.716900000000000048e+01
-1.488199999999999967e+00,-2.271399999999999864e+00,2.082499999999999907e-01,1.985100000000000087e+00,-5.034899999999999931e-01,-3.322100000000000053e-01,5.104100000000000303e-01,-5.813500000000000334e-01,-1.512799999999999923e+00
-2.241200000000000137e-01,2.815399999999999903e+00,-8.813299999999999912e+00,-3.309400000000000119e+00,8.844199999999999839e-01,4.441599999999999993e-01,8.499999999999999778e-01,-3.061900000000000177e-01,1.760699999999999932e+01
-1.649000000000000021e+00,-9.842999999999999527e-01,-3.445800000000000196e+00,4.298799999999999955e+00,-3.736099999999999977e-01,-3.781900000000000261e-01,3.461699999999999777e-01,-6.454999999999999627e-01,-2.017999999999999794e+00
3.191100000000000048e-01,-5.726999999999999869e-01,7.380499999999999616e+00,-1.483099999999999952e+01,6.510399999999999521e-01,-6.863700000000000356e-02,1.006799999999999917e+00,6.531099999999999683e-01,-6.018699999999999939e+00
1.020399999999999974e+00,-4.347599999999999798e-01,4.785599999999999632e+00,9.761300000000000310e+00,-1.082500000000000018e+00,7.988499999999999490e-01,6.900199999999999667e-01,-4.668900000000000272e-01,6.176800000000000068e+00
2.514899999999999913e-01,-7.371100000000000430e-01,1.894300000000000095e+00,-1.405599999999999916e+01,2.959300000000000264e-01,-3.306399999999999895e-01,-1.398500000000000021e-01,1.292999999999999927e+00,-5.503099999999999881e+00
1.028999999999999915e+00,-1.420700000000000074e+00,2.819900000000000073e+00,-1.200000000000000000e+01,-1.583299999999999985e-01,-4.133899999999999797e-01,7.340499999999999803e-01,-4.295900000000000274e-01,1.511200000000000010e+01
1.056599999999999984e+00,-1.708199999999999996e-01,-1.503300000000000081e+00,6.044999999999999929e+00,-1.011900000000000022e+00,1.007800000000000029e+00,-4.455700000000000216e-01,-5.449100000000000055e-01,-6.385699999999999932e+00
-2.885299999999999976e+00,-1.888900000000000023e+00,7.128299999999999637e-01,1.864000000000000101e+00,-7.419299999999999784e-01,-1.861800000000000122e-01,3.961899999999999866e-01,-6.294600000000000195e-01,1.600200000000000067e+00
-2.038099999999999912e-01,-6.788199999999999790e-01,5.219100000000000072e+00,2.405800000000000161e+00,-7.918100000000000138e-01,-1.421699999999999908e-01,-7.462400000000000144e-01,-2.691100000000000159e-01,-1.922400000000000109e+00
1.197300000000000031e+00,1.359499999999999875e-01,-5.978799999999999670e+00,-6.535999999999999588e+00,-7.782100000000000128e-02,-4.143999999999999906e-01,-9.098699999999999566e-01,5.333599999999999453e-01,-6.990499999999999936e+00
-4.458700000000000163e-02,-1.830600000000000005e+00,1.110399999999999920e+01,8.466900000000000759e+00,3.171200000000000130e-01,-3.210500000000000020e-01,1.538200000000000123e-01,1.310499999999999998e+00,1.083099999999999952e+01
-8.305000000000000160e-01,-4.400699999999999751e-02,-2.962499999999999911e+00,3.338900000000000201e+00,-2.134399999999999908e-01,-4.089499999999999802e-01,-7.106799999999999784e-01,-3.156499999999999861e-01,-3.407200000000000006e+00
-3.954500000000000237e-01,2.372900000000000009e-01,-1.125699999999999923e+00,1.767500000000000071e+00,1.248600000000000057e-02,-4.077899999999999858e-01,-9.964499999999999746e-02,-6.717999999999999527e-01,-1.088400000000000034e+01
1.232399999999999940e+00,5.019599999999999618e+00,-7.575400000000000134e+00,-3.778399999999999981e+00,-1.028699999999999948e+00,2.008300000000000085e-01,-7.683600000000000430e-01,8.658400000000000540e-01,2.290000000000000036e+00
-6.438500000000000334e-01,6.878999999999999559e-01,3.292499999999999982e+00,-1.490000000000000036e+01,4.577100000000000057e-01,-2.410400000000000043e-01,1.013300000000000090e+00,-5.652500000000000406e-03,1.193900000000000006e+01
-3.596199999999999952e-01,3.060999999999999943e+00,-4.829100000000000392e+00,-3.269099999999999895e+00,7.053300000000000125e-01,4.570599999999999912e-05,4.587100000000000066e-01,1.233999999999999986e+00,1.563000000000000078e+01
-1.347199999999999953e+00,1.545600000000000029e-01,3.934899999999999842e+00,-9.585200000000000387e+00,-1.061600000000000099e+00,8.786000000000000476e-01,-2.975300000000000167e-01,1.245999999999999996e+00,-5.675600000000000200e+00
-2.987800000000000011e+00,5.448399999999999910e-01,-5.288299999999999557e+00,3.931400000000000006e+00,-4.899499999999999966e-01,-3.379599999999999826e-01,2.145700000000000107e-01,-6.744700000000000140e-01,-1.680000000000000071e+01
-4.332699999999999885e-01,-1.750299999999999967e+00,3.308399999999999785e+00,4.473500000000000254e-01,-1.826500000000000068e-01,-4.118100000000000094e-01,9.014600000000000390e-02,-6.853000000000000203e-01,1.667699999999999960e+01
1.740499999999999936e+00,-3.656400000000000206e-01,-6.180299999999999905e+00,1.349600000000000044e+01,4.420799999999999730e-01,-2.514799999999999813e-01,-6.305199999999999694e-01,-4.032600000000000073e-01,-6.504599999999999937e+00
6.860199999999999632e-01,-1.329599999999999893e+00,2.811199999999999921e+00,-8.952899999999999636e+00,5.766400000000000414e-01,-1.459300000000000042e-01,-7.748899999999999677e-01,-2.270099999999999896e-01,-7.940000000000000391e+00
1.697300000000000031e+00,1.789299999999999891e+00,-1.626200000000000045e+01,2.464099999999999824e+01,-6.844999999999999696e-02,-4.140900000000000136e-01,1.303400000000000114e-01,-6.835099999999999509e-01,-8.159800000000000608e+00
-6.891699999999999493e-01,2.048000000000000043e+00,-3.038100000000000023e+00,-7.257900000000000240e+00,3.907999999999999807e-01,-2.828899999999999748e-01,-3.058799999999999852e-01,-6.139299999999999757e-01,1.947899999999999920e+01
-8.910200000000000342e-01,6.124099999999999683e-02,-5.347199999999999953e+00,-1.368200000000000038e+01,-1.075800000000000090e+00,8.274799999999999933e-01,8.209400000000000031e-01,-3.412299999999999778e-01,-9.616699999999999804e+00
-6.640399999999999636e-01,-8.232599999999999640e-02,1.972499999999999920e+00,-1.116499999999999915e+01,3.328599999999999892e-01,-3.135399999999999854e-01,1.065199999999999925e+00,2.779200000000000004e-01,5.411599999999999966e+00
-5.073900000000000077e-01,-2.192499999999999893e+00,3.733499999999999819e+00,1.110100000000000087e+00,-3.194500000000000117e-01,-3.916499999999999981e-01,1.278199999999999892e-01,-6.836699999999999999e-01,-7.404300000000000104e+00
-1.370700000000000029e+00,2.218600000000000017e-01,2.898699999999999832e+00,-8.075499999999999901e+00,-1.094999999999999973e+00,7.301699999999999857e-01,1.952200000000000046e-01,1.306000000000000050e+00,-5.804599999999999760e+00
7.222100000000000186e-01,5.271599999999999620e-01,-1.329099999999999948e+00,9.985099999999999199e+00,8.021300000000000097e-01,1.004799999999999915e+00,4.265300000000000202e-01,-6.182900000000000063e-01,-1.308999999999999986e+01
