-5.302599999999999536e-01,-2.626100000000000101e+00,4.522899999999999920e+00,1.146700000000000053e+00,-3.662300000000000000e-01,-3.802200000000000024e-01,1.316599999999999993e-01,-6.834200000000000275e-01,-5.129400000000000404e+00
-1.409299999999999997e+00,-3.844500000000000001e-02,7.151999999999999469e-01,-1.145899999999999963e+01,-1.105399999999999938e+00,5.672399999999999665e-01,9.910299999999999665e-01,6.939800000000000413e-01,1.449000000000000021e+01
1.023000000000000020e-01,-1.114700000000000024e+00,5.394599999999999618e+00,-2.895199999999999996e+00,-1.000000000000000056e-01,-4.147700000000000276e-01,8.561600000000000321e-01,-2.983100000000000196e-01,1.226600000000000001e+01
-4.562899999999999734e-01,2.152800000000000047e+00,-8.219699999999999784e-01,-8.591300000000000381e+00,4.689800000000000080e-01,-2.332500000000000129e-01,1.076000000000000012e-01,-6.847199999999999953e-01,1.005400000000000027e+01
-2.419099999999999806e+00,-4.988400000000000389e+00,8.415699999999999292e+00,-2.621599999999999930e+00,-2.290800000000000058e-01,-4.071299999999999919e-01,3.609399999999999831e-01,-6.410700000000000287e-01,6.648100000000000342e+00
1.278700000000000114e-01,8.686800000000000077e-01,-1.505600000000000049e+00,5.223700000000000010e+00,-6.205399999999999805e-01,-2.720000000000000195e-01,6.193800000000000416e-01,-5.184299999999999464e-01,3.960300000000000153e+00
1.610000000000000098e+00,-1.136099999999999957e-02,-3.437100000000000044e+00,8.805099999999999483e+00,-9.656099999999999683e-01,7.497600000000000098e-02,1.054699999999999971e+00,4.636100000000000221e-01,-7.525199999999999889e+00
-6.075800000000000090e-01,-2.416500000000000092e+00,3.360100000000000087e+00,2.539000000000000146e+00,-4.761199999999999877e-01,-3.436000000000000165e-01,1.043199999999999961e-01,-6.848499999999999588e-01,-1.560100000000000042e+00
-4.332699999999999885e-01,-1.750299999999999967e+00,3.308399999999999785e+00,4.473500000000000254e-01,-1.826500000000000068e-01,-4.118100000000000094e-01,9.014600000000000390e-02,-6.853000000000000203e-01,1.667699999999999960e+01
1.055700000000000083e+00,-4.567999999999999838e-01,-3.150599999999999845e+00,7.058099999999999596e+00,-1.059199999999999919e+00,8.861099999999999532e-01,-6.477899999999999769e-01,-3.860899999999999888e-01,-8.611100000000000421e+00
-1.525600000000000012e-01,-1.593100000000000072e-01,-1.328500000000000014e+00,1.611899999999999977e+01,-9.132200000000000317e-01,-4.461399999999999914e-03,3.697699999999999876e-01,-6.382900000000000240e-01,-1.928600000000000092e+00
-1.023500000000000076e+00,8.799000000000000155e-01,-3.614900000000000002e+00,-3.621100000000000207e+00,1.417499999999999871e-01,-3.837099999999999955e-01,-6.569800000000000084e-01,-3.766100000000000003e-01,1.970400000000000063e+01
-2.957500000000000018e+00,-4.912400000000000100e-01,-2.070600000000000218e+00,7.238900000000000334e-01,3.771300000000000208e-01,-2.905599999999999850e-01,-3.252800000000000136e-01,-6.059200000000000141e-01,-7.531399999999999650e+00
-1.394099999999999895e+00,1.323699999999999877e-01,2.065799999999999859e+00,-8.729499999999999815e+00,-1.104899999999999993e+00,6.213400000000000034e-01,6.398899999999999588e-01,1.133199999999999985e+00,3.022899999999999920e+00
-4.312400000000000122e-01,5.661800000000000166e-01,-2.148400000000000087e+00,2.689700000000000202e+00,-8.545600000000000418e-02,-4.145800000000000041e-01,-5.376000000000000223e-02,-6.784099999999999575e-01,-3.423000000000000043e+00
8.594500000000000473e-01,2.182599999999999874e+00,-2.681200000000000028e+00,-1.253299999999999970e-01,6.862099999999999866e-01,-2.557699999999999904e-02,-5.133600000000000385e-01,-5.007599999999999829e-01,1.741300000000000026e+01
1.114900000000000002e+00,-6.419700000000000406e-01,-2.251799999999999802e+00,2.055200000000000138e+00,7.797600000000000087e-01,1.202799999999999980e-01,9.225400000000000267e-01,8.302699999999999525e-01,8.493000000000000549e-01
1.202099999999999946e+00,-5.844099999999999850e-01,-3.069700000000000095e+00,-8.939700000000000202e+00,1.669599999999999973e-01,-3.769299999999999873e-01,-9.049899999999999611e-01,7.474899999999999600e-02,-5.741600000000000037e+00
4.644000000000000128e+00,9.787599999999999634e-01,-5.283100000000000129e+00,-9.085000000000000853e+00,-3.499200000000000088e-01,1.554899999999999949e+00,2.655299999999999883e-01,1.294300000000000006e+00,-1.751300000000000168e+01
-1.053199999999999914e+00,-1.253100000000000103e+00,-1.511400000000000077e+00,3.644699999999999829e+00,-4.071899999999999964e-01,-3.682099999999999818e-01,-7.995400000000000285e-01,-1.866700000000000026e-01,3.213299999999999823e+00
-4.595099999999999740e-01,2.286599999999999966e+00,-4.807400000000000340e+00,-4.753099999999999881e+00,6.793200000000000349e-01,-3.440300000000000302e-02,4.201300000000000173e-02,1.314100000000000046e+00,1.866900000000000048e+01
4.702399999999999913e-01,2.580400000000000027e+00,-4.894700000000000273e+00,-1.600700000000000145e+01,-6.460900000000000531e-01,-2.561200000000000143e-01,1.060100000000000042e+00,2.071099999999999886e-01,-1.718400000000000105e+01
7.948399999999999910e-01,-2.152300000000000046e-02,6.816099999999999604e+00,1.707199999999999918e+01,8.372800000000000242e-01,2.520200000000000218e-01,-6.073800000000000310e-01,1.053800000000000070e+00,-4.769800000000000040e+00
1.095499999999999918e+00,-7.473499999999999588e-01,-1.463400000000000034e+00,2.587400000000000144e+00,8.248100000000000431e-01,2.186400000000000010e-01,9.478699999999999903e-01,7.856499999999999595e-01,1.775500000000000078e+00
-1.135599999999999943e+00,7.281100000000000350e-01,-7.788000000000000256e+00,-3.653500000000000192e+00,-1.092700000000000005e+00,4.252500000000000169e-01,5.112900000000000222e-01,-5.809100000000000374e-01,1.308300000000000018e+01
-8.076900000000000190e-01,1.714700000000000113e-01,-1.884700000000000042e+00,-1.991600000000000037e+00,1.411900000000000099e-01,-3.838599999999999790e-01,-6.405199999999999783e-01,-3.934199999999999919e-01,1.402699999999999925e+01
-3.197400000000000242e-01,8.034400000000000430e-01,-6.394000000000000128e+00,1.121399999999999952e+00,4.591399999999999926e-01,-2.400599999999999956e-01,1.016599999999999948e+00,6.242900000000000116e-01,1.050699999999999967e+01
-3.487999999999999989e-01,-1.910099999999999909e+00,5.246299999999999741e+00,1.381000000000000050e+01,8.897300000000000209e-01,6.819899999999999851e-01,-3.359199999999999964e-01,1.230099999999999971e+00,1.480899999999999928e+01
-4.104999999999999760e-01,-2.991500000000000270e-01,3.274400000000000088e-01,1.327499999999999902e+00,-9.107600000000000418e-02,-4.146799999999999931e-01,6.215899999999999898e-02,-6.855799999999999672e-01,-1.953000000000000114e+01
-1.091199999999999948e+00,6.475100000000000300e-01,-4.388799999999999812e+00,-1.672400000000000109e+00,3.739800000000000069e-02,-4.045099999999999807e-01,-8.232300000000000173e-01,-1.433099999999999929e-01,1.973699999999999832e+01
3.311600000000000099e-01,1.663399999999999990e+00,1.224299999999999944e+00,3.535400000000000209e-01,8.796199999999999575e-01,4.138000000000000012e-01,1.057000000000000023e-01,1.313600000000000101e+00,-1.759400000000000075e+00
1.246899999999999953e-01,-3.386600000000000166e-01,5.050799999999999734e+00,-5.827399999999999913e+00,1.463899999999999924e-01,-3.825200000000000267e-01,6.484699999999999909e-01,-4.983400000000000052e-01,-9.338200000000000500e+00
4.693300000000000249e-01,-5.453799999999999759e-01,-2.774500000000000188e+00,-1.038100000000000023e+01,8.357499999999999929e-01,9.226999999999999647e-01,-9.096800000000000441e-01,5.342099999999999627e-01,-1.393900000000000006e+01
1.998199999999999976e-01,2.642599999999999838e+00,-2.142500000000000071e+00,1.482100000000000084e-01,8.932999999999999829e-01,5.378300000000000303e-01,2.331199999999999939e-01,1.300300000000000011e+00,-1.852400000000000091e+01
3.216200000000000170e-01,-1.471899999999999986e+00,6.584999999999999964e+00,-5.111299999999999955e+00,8.602600000000000247e-01,3.260799999999999810e-01,3.429699999999999971e-01,-6.464299999999999491e-01,-5.595299999999999940e+00
3.332300000000000040e+00,1.475899999999999990e-01,3.260299999999999976e+00,-2.645700000000000163e+00,1.798399999999999999e-01,-3.731800000000000117e-01,-8.940099999999999714e-01,5.948200000000000154e-01,3.196199999999999736e-02
-3.978599999999999914e-01,-2.962699999999999778e-01,3.004999999999999893e-01,1.328100000000000058e+00,-1.110899999999999943e-01,-4.147700000000000276e-01,6.217000000000000304e-02,-6.855799999999999672e-01,-1.746999999999999886e+01
-4.147800000000000153e+00,-3.014600000000000168e+00,3.798399999999999999e+00,3.560499999999999776e-01,4.274000000000000021e-01,-2.609099999999999753e-01,-1.709499999999999909e-01,-6.571500000000000119e-01,1.518100000000000005e+00
-2.478899999999999992e-01,-7.461900000000000199e-01,-1.368200000000000083e+00,3.698100000000000165e+00,-1.041900000000000048e+00,2.340899999999999925e-01,-9.292700000000000404e-01,4.128800000000000248e-01,-5.259800000000000253e+00
-1.777400000000000091e-01,-4.307900000000000063e+00,9.305300000000000793e+00,5.659600000000000186e+00,-3.071499999999999786e-01,-3.942599999999999993e-01,9.804300000000000237e-01,-9.003099999999999992e-02,1.280599999999999916e+01
-1.383099999999999885e-01,8.629799999999999693e-01,-1.400099999999999900e+00,4.417699999999999960e-01,3.220799999999999774e-01,-3.187200000000000033e-01,-3.619399999999999840e-01,-5.894599999999999840e-01,-1.210299999999999976e+01
-6.444600000000000328e-01,2.650000000000000133e-01,-6.895000000000000018e-01,-8.921900000000000830e+00,3.217400000000000260e-01,-3.188900000000000068e-01,9.325700000000000101e-01,8.132300000000000084e-01,1.934199999999999875e+01
-6.319799999999999862e-01,3.475800000000000001e+00,-1.455499999999999972e+01,1.308999999999999986e+01,4.058300000000000241e-01,-2.741199999999999748e-01,-9.081200000000000383e-02,-6.732399999999999496e-01,-6.455300000000000260e+00
1.042600000000000081e-03,-1.019800000000000040e+00,9.398600000000000065e+00,1.959200000000000053e+00,-9.567200000000000149e-01,1.110100000000000087e+00,1.848499999999999865e-01,-6.784900000000000375e-01,-9.915399999999999991e+00
-6.438500000000000334e-01,6.878999999999999559e-01,3.292499999999999982e+00,-1.490000000000000036e+01,4.577100000000000057e-01,-2.410400000000000043e-01,1.013300000000000090e+00,-5.652500000000000406e-03,1.193900000000000006e+01
-3.596199999999999952e-01,3.060999999999999943e+00,-4.829100000000000392e+00,-3.269099999999999895e+00,7.053300000000000125e-01,4.570599999999999912e-05,4.587100000000000066e-01,1.233999999999999986e+00,1.563000000000000078e+01
-1.526899999999999924e-01,3.511499999999999844e+00,-4.224000000000000199e+00,-1.045200000000000018e-01,8.163399999999999546e-01,1.978300000000000058e-01,3.007199999999999873e-01,1.286399999999999988e+00,1.935300000000000020e+00
-9.496099999999999541e-01,-1.098500000000000032e+00,-1.777400000000000091e+00,4.826200000000000045e+00,-4.388799999999999923e-01,-3.575999999999999734e-01,-6.885099999999999554e-01,-3.420400000000000107e-01,-2.529100000000000126e+00
8.053200000000000636e-02,1.263600000000000056e+00,-1.784899999999999931e+00,-5.083800000000000097e+00,8.111699999999999466e-01,1.857499999999999984e-01,-6.867499999999999716e-01,9.728700000000000125e-01,-3.877099999999999991e+00
-8.758200000000000429e-01,4.208999999999999631e+00,-1.441300000000000026e+01,8.324799999999999756e+00,-4.631600000000000161e-01,-3.486600000000000255e-01,6.031800000000000495e-01,-5.289700000000000513e-01,4.258899999999999686e+00
1.022399999999999975e+00,-3.145499999999999963e-01,6.320999999999999730e+00,9.327500000000000568e+00,-1.104400000000000048e+00,5.359300000000000175e-01,9.515299999999999869e-01,-1.499099999999999877e-01,-6.423000000000000043e+00
9.996599999999999930e-02,-1.840700000000000003e+00,1.253999999999999915e+01,-1.055700000000000038e+01,-1.023200000000000109e+00,1.878700000000000092e-01,-2.841899999999999982e-01,-6.223199999999999843e-01,-1.523199999999999932e+01
-2.999600000000000044e+00,-6.339200000000000390e-01,-2.460599999999999898e+00,2.529700000000000060e+00,-6.683700000000000196e-01,-2.413800000000000112e-01,2.992600000000000260e-01,-6.579700000000000548e-01,1.354299999999999926e+01
-2.885299999999999976e+00,-1.888900000000000023e+00,7.128299999999999637e-01,1.864000000000000101e+00,-7.419299999999999784e-01,-1.861800000000000122e-01,3.961899999999999866e-01,-6.294600000000000195e-01,1.600200000000000067e+00
1.070999999999999952e+00,6.804999999999999938e-01,3.090800000000000214e+00,5.878599999999999604e+00,5.698600000000000332e-01,-1.522000000000000020e-01,6.765099999999999447e-01,-4.774999999999999800e-01,1.336700000000000088e+01
-1.649000000000000021e+00,-9.842999999999999527e-01,-3.445800000000000196e+00,4.298799999999999955e+00,-3.736099999999999977e-01,-3.781900000000000261e-01,3.461699999999999777e-01,-6.454999999999999627e-01,-2.017999999999999794e+00
5.719899999999999984e-01,-5.616200000000000081e+00,1.441399999999999970e+01,1.166099999999999959e+01,3.551699999999999857e-01,-3.023100000000000231e-01,-8.087699999999999889e-01,-1.703699999999999937e-01,-2.380599999999999827e+00
-8.879299999999999693e-02,-2.339500000000000135e+00,7.371000000000000441e+00,6.336500000000000021e+00,-2.426200000000000023e-01,-4.053499999999999881e-01,-5.897999999999999909e-01,-4.406399999999999761e-01,7.217299999999999827e+00
4.848900000000000432e+00,1.838600000000000012e+00,-1.060599999999999987e+01,-3.265200000000000102e+00,-1.100999999999999979e+00,4.891699999999999937e-01,-8.981099999999999639e-01,4.841100000000000264e-02,-4.137199999999999989e+00
-3.417399999999999882e-01,-7.443999999999999506e-01,-3.236800000000000122e+00,-8.970299999999999940e-01,-7.274000000000000465e-01,-1.979499999999999871e-01,-9.135799999999999477e-01,5.161400000000000432e-01,-2.101199999999999957e+00
2.072900000000000020e-01,3.881400000000000183e+00,-5.557100000000000151e+00,7.207799999999999763e+00,8.348299999999999610e-01,2.451800000000000090e-01,1.056999999999999940e+00,4.470799999999999774e-01,1.606999999999999984e+00
-5.102100000000000524e-01,2.297000000000000153e+00,-3.999299999999999855e+00,-7.038400000000000212e+00,5.402599999999999625e-01,-1.782499999999999918e-01,7.319999999999999840e-01,1.060200000000000031e+00,1.955799999999999983e+01
1.001400000000000068e+00,2.868799999999999795e+00,-2.434099999999999930e+00,-2.872599999999999820e+00,7.663900000000000157e-01,9.565800000000000691e-02,-3.924000000000000266e-01,-5.744099999999999762e-01,1.677599999999999980e+01
-3.423100000000000032e-01,-2.920300000000000118e+00,5.437000000000000277e+00,9.636699999999999378e+00,-6.345300000000000384e-01,-2.634400000000000075e-01,7.950099999999999945e-01,-3.699500000000000011e-01,1.332399999999999984e+01
3.017800000000000170e-03,2.701700000000000212e+00,-1.932600000000000096e+00,4.888399999999999967e-01,8.894100000000000339e-01,4.852600000000000247e-01,-3.077699999999999880e-01,1.241999999999999993e+00,-1.372799999999999976e+01
-5.904699999999999706e-03,-1.562999999999999945e+00,5.453400000000000247e+00,1.115099999999999980e+01,-6.128099999999999659e-01,-2.765900000000000025e-01,3.818099999999999827e-01,1.263200000000000101e+00,5.130399999999999849e+00
3.046300000000000008e+00,6.838400000000000034e+00,-9.642200000000000770e+00,-4.273100000000000342e+00,4.512599999999999945e-01,-2.454000000000000070e-01,9.980599999999999472e-01,-4.755500000000000005e-02,7.513600000000000279e+00
4.343199999999999839e-01,2.840800000000000214e+00,-6.771600000000000286e+00,7.609099999999999753e+00,1.048300000000000065e-01,-3.924000000000000266e-01,-3.359599999999999809e-01,-6.013100000000000112e-01,-1.635900000000000132e-01
-2.955699999999999994e-01,-4.030799999999999661e-02,5.843300000000000161e-01,-1.311700000000000088e+01,-9.083299999999999708e-02,-4.146699999999999831e-01,3.825700000000000212e-01,-6.341200000000000170e-01,-1.894600000000000151e+01
1.018999999999999906e+00,-2.520800000000000263e-01,2.879199999999999982e+00,8.557999999999999829e+00,-1.030100000000000016e+00,9.664599999999999858e-01,3.429499999999999771e-01,-6.464400000000000146e-01,8.457300000000000040e+00
3.220800000000000107e+00,1.286200000000000121e-01,2.396100000000000119e+00,1.313600000000000101e+00,5.941600000000000215e-01,-1.291799999999999893e-01,-7.445699999999999541e-01,9.002400000000000402e-01,5.440900000000000070e+00
-1.576899999999999968e-01,-3.347999999999999865e-01,-3.060700000000000198e+00,5.065800000000000303e+00,3.274000000000000243e-01,-3.161900000000000266e-01,-9.276499999999999746e-01,2.007599999999999940e-01,1.276600000000000001e+01
8.752799999999999470e-01,1.882500000000000062e+00,3.377299999999999969e+00,-3.677500000000000213e+00,-4.915499999999999869e-01,-3.372899999999999787e-01,1.064599999999999991e+00,2.650000000000000133e-01,-2.009100000000000108e+01
2.459700000000000220e+00,3.909600000000000186e+00,-6.186300000000000132e+00,6.503700000000000259e+00,-3.261100000000000110e-01,-3.901600000000000068e-01,-7.120400000000000063e-01,9.427799999999999514e-01,-1.361400000000000077e+01
-8.311800000000000299e-01,-1.151599999999999957e+00,-1.148700000000000054e+00,5.468300000000000161e+00,-6.195599999999999996e-01,-2.725799999999999890e-01,-3.139700000000000268e-01,-6.106500000000000261e-01,5.383399999999999963e+00
-5.839100000000000401e-01,1.197300000000000031e+00,-8.304300000000000015e-01,-1.029100000000000037e+01,4.239800000000000235e-01,-2.630600000000000160e-01,1.004599999999999937e+00,6.591599999999999682e-01,1.909100000000000108e+01
-6.016700000000000381e-01,-3.498099999999999987e+00,6.702600000000000335e+00,-5.308699999999999974e+00,-6.282499999999999751e-01,-2.673200000000000021e-01,8.008400000000000241e-02,1.314300000000000024e+00,-6.910300000000000331e+00
-1.434100000000000097e-01,2.516800000000000148e-01,-3.943799999999999972e+00,2.192899999999999849e+00,4.901099999999999901e-01,-2.179999999999999993e-01,-9.341300000000000159e-01,3.178500000000000214e-01,1.127299999999999969e+01
-2.043099999999999916e+00,-2.962699999999999889e+00,3.829600000000000115e+00,-1.159100000000000019e+00,3.932100000000000040e-01,-2.814999999999999725e-01,-6.543300000000000505e-02,-6.769300000000000317e-01,-1.075300000000000011e+01
-1.006499999999999950e+00,-1.390500000000000069e+00,-1.084200000000000053e+00,3.375199999999999978e+00,-3.912499999999999867e-01,-3.731099999999999972e-01,-7.635899999999999910e-01,-2.441699999999999982e-01,1.168299999999999894e+00
2.795099999999999807e-01,-6.132699999999999818e+00,1.857600000000000051e+01,-9.058999999999999275e+00,-4.330100000000000060e-01,-3.596599999999999797e-01,-8.308999999999999719e-01,-1.280999999999999917e-01,-2.981899999999999995e+00
-3.907499999999999862e-01,-6.669899999999999718e-01,1.098500000000000032e+00,5.963800000000000212e-01,2.818999999999999978e-02,-4.057999999999999940e-01,-9.248199999999999477e-02,-6.729800000000000226e-01,-1.391499999999999915e+01
1.049800000000000066e+00,2.017200000000000104e-01,-6.967800000000000438e+00,1.063799999999999990e+01,-1.073800000000000088e+00,3.351399999999999935e-01,-9.338100000000000289e-01,3.397000000000000020e-01,-1.258399999999999963e+01
-2.720699999999999785e-01,5.468199999999999728e-01,-5.207899999999999752e-01,4.342300000000000049e-01,6.562099999999999878e-02,-4.000199999999999867e-01,1.251599999999999935e-01,-6.838300000000000489e-01,-1.518200000000000038e+01
4.086899999999999977e-01,-1.392900000000000027e+00,3.556900000000000173e+00,-3.924100000000000144e+00,7.883900000000000352e-01,1.033300000000000107e+00,6.965500000000000025e-01,-4.616399999999999948e-01,1.376700000000000035e+00
5.938400000000000345e-01,1.011700000000000044e+00,9.372799999999999798e+00,-1.307099999999999973e+01,3.698400000000000021e-01,-2.945400000000000240e-01,1.142399999999999943e-01,-6.844200000000000284e-01,1.814300000000000068e+01
1.981799999999999951e-01,-2.513700000000000045e+00,7.684700000000000308e+00,-6.054100000000000037e+00,8.125900000000000345e-01,1.890199999999999936e-01,1.040699999999999958e+00,5.373499999999999943e-01,1.968100000000000094e+01
-9.293099999999999972e-02,-1.848400000000000043e+00,8.591300000000000381e+00,1.250799999999999912e+01,3.414300000000000113e-01,1.479700000000000015e+00,-7.617500000000000382e-01,-2.468899999999999983e-01,-1.486499999999999932e+00
-6.557500000000000551e-01,-3.104299999999999837e+00,5.834299999999999820e+00,1.689300000000000068e+01,8.883699999999999930e-01,4.754200000000000093e-01,1.858899999999999997e-01,-6.783599999999999630e-01,-1.653399999999999892e+01
4.005199999999999871e-01,3.244299999999999962e+00,-4.679700000000000415e+00,7.614099999999999646e+00,8.918599999999999861e-01,5.137199999999999545e-01,1.049299999999999899e+00,1.333600000000000063e-01,-1.388700000000000045e+01
5.143600000000000394e-01,1.324400000000000022e+00,5.213499999999999801e+00,-7.090200000000000280e+00,6.272499999999999742e-01,-9.519900000000000584e-02,-4.095900000000000096e-01,-5.653299999999999992e-01,1.142600000000000016e+01
-1.181100000000000066e-01,-5.331000000000000183e-01,-4.912399999999999878e+00,1.023399999999999999e+01,-1.013400000000000065e-02,-4.102199999999999736e-01,-6.823099999999999721e-01,-3.490900000000000114e-01,-3.028999999999999915e+00
-5.834399999999999586e-01,-4.780800000000000050e-01,-8.288400000000000212e-01,3.689200000000000035e+00,-2.729099999999999859e-01,-4.006799999999999806e-01,-7.545600000000000085e-01,8.861599999999999477e-01,4.345699999999999896e+00
-9.554000000000000270e-01,3.438700000000000090e-01,1.998399999999999954e+00,-9.267699999999999605e+00,-1.019200000000000106e+00,9.917099999999999804e-01,-3.219099999999999739e-01,-6.073399999999999910e-01,6.980900000000000105e+00
4.772800000000000153e+00,6.994099999999999762e-01,-8.576299999999999812e+00,-6.597900000000000098e+00,-1.027600000000000069e+00,9.722399999999999931e-01,-9.333500000000000130e-01,3.538799999999999724e-01,-1.080199999999999960e+01
-9.895800000000000152e-01,-1.135099999999999998e+00,-1.440700000000000092e+00,3.329000000000000181e+00,-3.467100000000000182e-01,-3.852800000000000114e-01,-7.716600000000000126e-01,-2.319900000000000018e-01,3.090499999999999914e-01
-4.725199999999999956e-01,2.349600000000000133e+00,-4.349199999999999733e+00,-3.301800000000000068e+00,6.035800000000000054e-01,-1.198300000000000060e-01,3.415799999999999947e-01,1.275600000000000067e+00,1.640599999999999881e+01
-2.032100000000000017e-01,-4.076699999999999768e-01,1.004099999999999993e+00,3.806299999999999795e+00,-1.068699999999999983e+00,3.162599999999999856e-01,-8.895800000000000374e-01,1.925199999999999828e-02,-7.903699999999999726e+00
3.497199999999999753e-01,-9.420199999999999685e-01,-2.777800000000000047e+00,-9.424599999999999866e+00,8.364899999999999558e-01,9.206299999999999484e-01,-7.649500000000000188e-01,8.709500000000000020e-01,-1.720700000000000074e+01
2.914800000000000058e+00,2.236699999999999910e+00,-4.322199999999999598e+00,-3.322800000000000198e-01,4.161299999999999999e-01,-2.679099999999999815e-01,-6.157299999999999995e-01,1.046100000000000030e+00,-1.214800000000000102e+00
-1.004199999999999982e+00,-1.340999999999999970e+00,-1.535800000000000054e+00,4.961100000000000065e+00,-4.936400000000000232e-01,-3.364199999999999968e-01,-7.149999999999999689e-01,-3.103000000000000203e-01,-1.270799999999999930e+00
2.514899999999999913e-01,-7.371100000000000430e-01,1.894300000000000095e+00,-1.405599999999999916e+01,2.959300000000000264e-01,-3.306399999999999895e-01,-1.398500000000000021e-01,1.292999999999999927e+00,-5.503099999999999881e+00
-6.324300000000000477e-01,-2.217400000000000038e+00,2.669399999999999995e+00,3.048200000000000021e+00,-5.102799999999999558e-01,-3.292300000000000226e-01,5.883300000000000335e-02,-6.855700000000000127e-01,-1.925100000000000033e+00
-1.934099999999999930e+00,-2.048099999999999810e+00,1.667200000000000015e+00,-5.491500000000000270e-01,4.930100000000000038e-01,-2.158400000000000041e-01,-1.679599999999999982e-01,-6.578699999999999548e-01,-1.206700000000000017e+01
7.528899999999999482e-01,1.254000000000000115e-01,1.110200000000000076e+00,1.229100000000000037e+01,7.909100000000000019e-01,1.028299999999999992e+00,-5.006800000000000139e-02,-6.788499999999999535e-01,-1.708200000000000074e+01
-2.961699999999999999e+00,-1.968699999999999894e-01,-5.029700000000000060e+00,6.177399999999999558e+00,-2.165499999999999925e-01,-4.086099999999999732e-01,1.306099999999999969e-02,-6.842000000000000304e-01,4.868999999999999773e+00
2.268600000000000061e-01,1.887699999999999934e+00,2.731700000000000239e-01,6.811700000000000532e-01,8.831799999999999651e-01,4.356800000000000117e-01,1.461099999999999899e-01,1.311199999999999921e+00,-4.234399999999999942e+00
-3.829199999999999826e-01,2.411099999999999910e-01,-8.491100000000000314e-01,1.671399999999999997e+00,-7.613300000000000622e-02,-4.143499999999999961e-01,5.647499999999999742e-02,-6.855499999999999927e-01,-8.976800000000000779e+00
-1.095299999999999940e+00,-1.756699999999999928e+00,2.812300000000000022e+00,-3.863399999999999945e+00,-2.236499999999999877e-01,-4.077899999999999858e-01,-1.732799999999999896e-01,-6.565800000000000525e-01,-6.300500000000000433e+00
-1.584400000000000031e+00,-2.194300000000000139e+00,-6.022199999999999775e-01,3.160000000000000142e+00,-4.807100000000000262e-01,-3.417499999999999982e-01,4.539699999999999847e-01,-6.072100000000000275e-01,1.454599999999999937e+01
-8.216299999999999715e-01,-2.474099999999999910e-01,-1.726499999999999924e+00,-1.986700000000000133e-01,3.579000000000000237e-02,-4.047399999999999887e-01,-7.200400000000000134e-01,-3.039399999999999880e-01,7.219299999999999606e+00
-1.203800000000000009e-02,1.671399999999999997e+00,-5.241200000000000081e+00,1.406499999999999950e+01,-3.681200000000000028e-01,-3.796999999999999820e-01,-9.235100000000000531e-01,1.690300000000000136e-01,-1.699899999999999878e+01
-8.423199999999999577e-01,-7.552600000000000424e-01,-2.212499999999999911e+00,5.937999999999999723e+00,-5.447100000000000275e-01,-3.131999999999999784e-01,-4.172500000000000098e-01,-5.611500000000000377e-01,6.025900000000000034e+00
2.649099999999999788e+00,2.991800000000000015e+00,-5.220200000000000173e+00,2.879199999999999982e+00,-2.567399999999999891e-02,-4.115800000000000014e-01,-6.010100000000000442e-01,1.059600000000000097e+00,-1.029800000000000004e+01
-1.483599999999999919e-01,-1.275500000000000078e+00,2.396599999999999842e+00,3.239099999999999757e-01,8.541299999999999448e-01,3.042300000000000004e-01,-7.181600000000000206e-01,-3.063199999999999812e-01,5.545099999999999696e+00
1.571299999999999919e-01,2.388799999999999812e+00,-2.223700000000000010e+00,-2.400799999999999879e-01,8.942400000000000349e-01,5.663099999999999801e-01,2.416500000000000037e-01,1.298799999999999955e+00,-1.925499999999999901e+01
1.176199999999999912e+00,3.505199999999999871e+00,-1.470699999999999896e+00,-5.350200000000000067e+00,8.173000000000000265e-01,2.001300000000000023e-01,-1.364400000000000057e-01,-6.649100000000000010e-01,-3.294099999999999806e+00
-1.375999999999999890e+00,-4.097699999999999676e+00,1.767000000000000171e+01,-1.795700000000000074e+01,-6.046099999999999808e-01,-2.813599999999999990e-01,-4.166900000000000048e-01,-5.614599999999999591e-01,1.599000000000000021e+01
1.893700000000000105e-01,-4.823399999999999910e-01,5.378199999999999648e+00,-7.477999999999999758e+00,5.811699999999999644e-01,1.312100000000000044e+00,1.051900000000000057e+00,4.807199999999999807e-01,6.419900000000000162e+00
-6.891699999999999493e-01,2.048000000000000043e+00,-3.038100000000000023e+00,-7.257900000000000240e+00,3.907999999999999807e-01,-2.828899999999999748e-01,-3.058799999999999852e-01,-6.139299999999999757e-01,1.947899999999999920e+01
-7.514600000000000168e-01,-2.141000000000000014e+00,1.985100000000000087e+00,4.035599999999999632e+00,-6.360799999999999788e-01,-2.624600000000000266e-01,-7.917499999999999191e-03,-6.828699999999999770e-01,2.069300000000000139e+00
-5.563900000000000512e-01,2.550800000000000178e+00,-7.037799999999999612e-01,-1.164199999999999946e+01,4.892400000000000082e-01,-2.186400000000000010e-01,2.198900000000000021e-01,-6.736600000000000366e-01,8.277100000000000790e+00
-5.073900000000000077e-01,-2.192499999999999893e+00,3.733499999999999819e+00,1.110100000000000087e+00,-3.194500000000000117e-01,-3.916499999999999981e-01,1.278199999999999892e-01,-6.836699999999999999e-01,-7.404300000000000104e+00
