Anchor_1,Anchor_2,Anchor_3,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50
"(32, 56)","(85, 74)","(96, 47)",(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0)
"(50, 10)","(53, 39)","(16, 74)",(0.0),(59.50630218724736),(90.60353193998566),(30.805843601498726),(94.33981132056604),(65.80273550544841),(82.29823813423954),(0.0),(0.0),(0.0),(86.76981041814025),(0.0),(36.05551275463989),(0.0),(0.0),(0.0),(0.0),(0.0),(22.80350850198276),(0.0),(0.0),(0.0),(0.0),(127.4401820463232),(0.0),(16.401219466856727),(0.0),(120.2538980657176),(0.0),(79.00632886041473),(0.0),(34.132096331752024),(0.0),(91.0),(0.0),(0.0),(0.0),(0.0),(45.89117562233506),(70.49113419430843),(0.0),(0.0),(0.0),(60.4648658313239),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0)
"(22, 19)","(26, 40)","(79, 72)",(0.0),(0.0),(0.0),(0.0),(0.0),(74.41102068914255),(0.0),(0.0),(35.608987629529715),(88.72992730753249),(11.661903789690601),(0.0),(61.84658438426491),(0.0),(0.0),(55.60575509783138),(0.0),(0.0),(0.0),(15.0),(0.0),(0.0),(0.0),(34.828149534535996),(0.0),(19.209372712298546),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(62.625873247404705),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(49.20365840057018),(0.0),(45.34313619501854),(0.0),(0.0),(57.982756057296896),(0.0),(61.220911460055866),(0.0),(61.07372593840988),(0.0)
"(36, 28)","(77, 54)","(32, 58)",(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0)
"(82, 50)","(70, 46)","(4, 65)",(54.12947441089743),(0.0),(0.0),(99.32270636667126),(0.0),(0.0),(0.0),(89.05054744357274),(0.0),(0.0),(26.30589287593181),(99.46356116689167),(0.0),(0.0),(0.0),(91.00549433962765),(0.0),(0.0),(38.07886552931954),(0.0),(0.0),(55.31726674375732),(31.25699921617557),(0.0),(0.0),(49.8196748283246),(95.1892851112981),(0.0),(0.0),(0.0),(82.0),(0.0),(43.289721643826724),(0.0),(0.0),(47.29693436154187),(0.0),(0.0),(0.0),(0.0),(0.0),(4.123105625617661),(0.0),(0.0),(55.326304774492215),(0.0),(42.7551166528639),(0.0),(0.0),(0.0)
"(76, 31)","(67, 94)","(36, 59)",(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0)
"(47, 90)","(44, 1)","(95, 54)",(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0)
"(81, 8)","(57, 59)","(36, 8)",(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0)
"(12, 44)","(1, 2)","(79, 20)",(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0)
"(92, 64)","(82, 52)","(0, 19)",(0.0),(0.0),(0.0),(70.21395872616783),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(52.392747589718944),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(100.64790112068906),(0.0),(49.658836071740545),(27.51363298439521),(0.0),(0.0),(91.28526715741155),(0.0),(0.0),(0.0),(0.0),(0.0),(50.15974481593781),(0.0),(63.071388124885914),(0.0),(0.0),(30.886890422961002),(0.0),(106.45186705737011),(0.0),(38.01315561749642),(61.71709649683789),(0.0),(92.61209424259879),(0.0),(0.0),(40.311288741492746),(0.0)
"(19, 43)","(55, 93)","(26, 20)",(0.0),(0.0),(15.033296378372908),(43.41658669218482),(94.81033698917012),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(42.941821107167776),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(68.94200461257273),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(45.880278987817846),(0.0),(0.0),(0.0),(0.0),(35.90264614203248),(0.0)
