Anchor_1,Anchor_2,Anchor_3,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50
"(57, 93)","(50, 24)","(37, 57)",(49.09175083453431),(1.0),(1.0),(1.0),(1.4142135623730951),(77.41446893184762),(3.0),(1.0),(1.0),(63.28506932918696),(1.4142135623730951),(1.4142135623730951),(62.00806399170998),(1.0),(1.0),(66.2872536767062),(1.4142135623730951),(52.08646657242167),(1.0),(1.0),(63.071388124885914),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(70.21395872616783),(20.8806130178211),(1.0),(22.80350850198276),(1.0),(1.0),(2.0),(70.02856560004639),(65.00769185258002),(2.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(65.30696746902278),(1.0),(57.21887800367987),(1.0),(2.0),(66.06814663663572),(1.0),(11.40175425099138),(1.4142135623730951),(1.0)
"(22, 99)","(82, 98)","(85, 87)",(1.0),(1.4142135623730951),(1.0),(1.0),(4.123105625617661),(1.0),(1.0),(1.0),(1.0),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(1.0),(1.0),(2.0),(1.0),(1.4142135623730951),(8.06225774829855),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.0),(1.0),(1.0),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.0),(1.0),(1.0),(1.0),(2.23606797749979),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(1.0)
"(57, 71)","(15, 80)","(43, 51)",(1.0),(1.4142135623730951),(1.0),(1.0),(2.23606797749979),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.0),(1.0),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.0),(1.0),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(1.0),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.0),(2.0),(1.4142135623730951),(1.0),(1.0),(1.0),(1.0)
"(40, 66)","(0, 78)","(4, 93)",(1.4142135623730951),(1.0),(7.211102550927978),(1.0),(1.4142135623730951),(1.0),(1.0),(1.0),(1.0),(1.0),(1.0),(1.4142135623730951),(1.0),(1.0),(1.0),(1.0),(2.23606797749979),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(1.0),(1.0),(1.0),(1.0),(1.0),(1.0),(1.0),(1.4142135623730951),(1.0),(1.0),(2.8284271247461903),(2.23606797749979),(2.23606797749979),(1.0),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.0),(1.0),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(0.0)
"(9, 92)","(10, 64)","(90, 11)",(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(3.605551275463989),(1.4142135623730951),(18.439088914585774),(1.4142135623730951),(1.4142135623730951),(2.8284271247461903),(1.0),(3.605551275463989),(1.4142135623730951),(2.23606797749979),(1.4142135623730951),(2.23606797749979),(2.23606797749979),(4.242640687119285),(4.242640687119285),(2.8284271247461903),(0.0),(1.4142135623730951),(35.4682957019364),(1.0),(3.605551275463989),(1.4142135623730951),(2.23606797749979),(2.8284271247461903),(2.23606797749979),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(2.8284271247461903),(2.8284271247461903),(1.4142135623730951),(7.810249675906654),(2.8284271247461903),(2.23606797749979),(2.23606797749979),(2.23606797749979),(1.4142135623730951),(1.4142135623730951),(2.8284271247461903),(2.8284271247461903),(26.90724809414742),(2.23606797749979),(3.605551275463989),(3.605551275463989),(1.4142135623730951),(1.0)
"(72, 25)","(4, 70)","(30, 73)",(1.0),(37.013511046643494),(1.0),(1.4142135623730951),(1.4142135623730951),(2.8284271247461903),(1.4142135623730951),(1.4142135623730951),(36.76955262170047),(21.400934559032695),(4.242640687119285),(1.4142135623730951),(86.21484790916237),(3.605551275463989),(86.21484790916237),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(2.8284271247461903),(2.23606797749979),(1.4142135623730951),(1.4142135623730951),(86.83317338436964),(1.4142135623730951),(1.4142135623730951),(68.24954212300622),(1.0),(2.23606797749979),(73.81734213584231),(25.079872407968907),(90.0),(1.4142135623730951),(1.0),(61.84658438426491),(95.0),(1.4142135623730951),(1.4142135623730951),(2.8284271247461903),(86.83317338436964),(1.4142135623730951),(1.4142135623730951),(74.65252842335616),(2.23606797749979),(1.0),(39.05124837953327),(2.8284271247461903)
"(88, 33)","(36, 69)","(17, 85)",(2.23606797749979),(10.63014581273465),(1.4142135623730951),(1.0),(1.4142135623730951),(78.81624198095213),(56.61271941887264),(1.4142135623730951),(2.23606797749979),(1.4142135623730951),(37.20215047547655),(45.79301256742124),(83.40863264674707),(1.0),(97.41663102366043),(1.0),(2.0),(88.81441324469807),(65.21502894272147),(12.206555615733702),(26.40075756488817),(1.4142135623730951),(2.23606797749979),(17.204650534085253),(1.4142135623730951),(81.60882305241266),(1.0),(71.61005515987263),(64.40496875241847),(1.0),(75.21303078589507),(1.0),(32.202484376209235),(1.4142135623730951),(42.20189569201838),(1.0),(73.81734213584231),(45.803929962395145),(1.4142135623730951),(85.21150157109074),(5.0),(2.8284271247461903),(0.0),(3.605551275463989),(1.4142135623730951),(15.0),(2.0),(2.23606797749979),(69.6419413859206),(54.405882034941776)
"(1, 23)","(70, 50)","(26, 70)",(1.0),(1.0),(1.0),(1.4142135623730951),(61.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(0.0),(2.0),(1.4142135623730951),(0.0),(1.0)
"(43, 76)","(46, 55)","(36, 99)",(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(78.10249675906654),(78.10249675906654),(1.0),(1.0),(33.54101966249684),(74.95331880577403),(46.32493928760188),(1.0),(1.4142135623730951),(39.05124837953327),(86.58521813797087),(95.33624704172071),(48.27007354458868),(84.17244204607586),(1.0),(1.0),(1.0),(55.54277630799526),(31.04834939252005),(75.0066663703967),(2.23606797749979),(1.4142135623730951),(3.0),(103.78824596263297),(1.4142135623730951),(85.14693182963201),(1.0),(19.6468827043885),(1.0),(1.0),(103.58088626768937),(1.4142135623730951),(2.23606797749979),(1.0),(98.48857801796105),(40.26164427839479),(1.0),(2.23606797749979),(1.0),(85.5102333057278),(1.0),(72.06247289678588),(1.0),(1.0),(25.96150997149434),(38.8329756778952)
"(17, 68)","(98, 3)","(43, 62)",(2.8284271247461903),(2.23606797749979),(1.0),(20.0),(87.86353054595519),(0.0),(65.80273550544841),(1.4142135623730951),(101.53324578678651),(32.7566787083184),(3.605551275463989),(2.23606797749979),(2.8284271247461903),(2.23606797749979),(2.23606797749979),(85.42833253669417),(91.35097153287424),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(2.23606797749979),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(3.605551275463989),(1.4142135623730951),(1.4142135623730951),(77.98717843338096),(2.23606797749979),(1.4142135623730951),(1.0),(47.4236228055175),(2.23606797749979),(4.242640687119285),(2.23606797749979),(66.06814663663572),(1.4142135623730951),(1.4142135623730951),(2.23606797749979),(2.8284271247461903),(69.40461079784254),(2.23606797749979),(2.23606797749979),(1.4142135623730951),(37.53664875824692)
"(38, 25)","(56, 19)","(14, 0)",(1.0),(79.05694150420949),(1.0),(1.0),(1.4142135623730951),(61.773780845922005),(49.09175083453431),(1.0),(1.0),(1.0),(49.09175083453431),(103.32473082471591),(1.4142135623730951),(32.64965543462902),(1.4142135623730951),(1.0),(87.78382538941898),(1.0),(1.4142135623730951),(1.0),(1.0),(0.0),(99.00505037623081),(1.0),(1.0),(89.05054744357274),(1.4142135623730951),(59.665735560705194),(1.0),(0.0),(1.0),(3.0),(1.0),(1.0),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.0),(1.0),(1.4142135623730951),(93.0),(1.0)
"(19, 93)","(62, 4)","(0, 5)",(1.0),(1.4142135623730951),(0.0),(1.4142135623730951),(1.0),(2.0),(2.0),(0.0),(0.0),(1.0),(2.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(0.0),(1.0),(1.0),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.0),(2.0),(1.0),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(0.0),(1.4142135623730951),(1.4142135623730951),(0.0),(0.0),(1.0),(1.0),(0.0),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951)
"(58, 4)","(94, 76)","(71, 44)",(73.92563831310488),(2.23606797749979),(77.10382610480494),(2.23606797749979),(1.0),(64.25729530566937),(1.0),(1.4142135623730951),(95.00526301210897),(8.54400374531753),(63.071388124885914),(23.706539182259394),(1.0),(13.892443989449804),(1.0),(31.304951684997057),(71.21797525905943),(3.1622776601683795),(48.30113870293329),(2.23606797749979),(2.23606797749979),(1.4142135623730951),(73.824115301167),(64.4980619863884),(25.317977802344327),(53.31041174104736),(103.24727599312246),(89.27485648266257),(27.784887978899608),(1.4142135623730951),(1.4142135623730951),(44.598206241955516),(1.0),(39.81205847478876),(1.4142135623730951),(1.4142135623730951),(95.02105029939419),(15.652475842498529),(26.0),(38.07886552931954),(64.63745044476924),(56.0357029044876),(64.4980619863884),(53.0),(67.4166151627327),(1.4142135623730951),(73.0),(2.0),(1.0),(1.0)
"(69, 62)","(32, 16)","(52, 100)",(1.0),(2.0),(1.4142135623730951),(2.23606797749979),(1.0),(27.073972741361768),(1.0),(1.0),(1.4142135623730951),(1.0),(2.0),(2.23606797749979),(1.0),(1.0),(1.0),(1.0),(37.013511046643494),(48.010415536631214),(25.019992006393608),(39.92492955535426),(1.4142135623730951),(95.50916186418976),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(75.66372975210778),(1.4142135623730951),(1.0),(1.4142135623730951),(2.23606797749979),(2.23606797749979),(1.4142135623730951),(45.044422518220834),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(99.00505037623081),(2.23606797749979),(2.0),(1.0),(2.0),(2.0),(2.23606797749979),(2.0),(1.0),(1.0),(1.0),(1.0)
"(2, 89)","(20, 86)","(30, 0)",(1.0),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(5.0990195135927845),(1.0),(1.0),(1.0),(2.23606797749979),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(2.23606797749979),(1.0),(1.0),(1.0),(3.1622776601683795),(5.0990195135927845),(1.0),(4.123105625617661),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(2.0),(1.0),(1.0),(1.0),(2.0),(2.0),(1.0),(3.1622776601683795),(1.0),(1.0),(3.1622776601683795),(1.4142135623730951),(1.4142135623730951),(4.123105625617661),(1.0),(1.0),(1.0),(1.0),(2.23606797749979),(0.0),(1.4142135623730951),(1.4142135623730951),(1.0)
"(72, 50)","(4, 61)","(91, 34)",(14.866068747318506),(8.54400374531753),(82.71033792700887),(1.4142135623730951),(2.23606797749979),(1.4142135623730951),(89.02246907382428),(95.33624704172071),(14.560219778561036),(90.24965373894794),(23.259406699226016),(85.72630868059116),(55.78530272392541),(2.23606797749979),(1.0),(4.123105625617661),(61.1310068623117),(1.4142135623730951),(1.0),(1.0),(29.546573405388315),(1.0),(1.0),(76.84399781375251),(2.0),(9.486832980505138),(27.730849247724095),(5.0990195135927845),(20.248456731316587),(1.0),(1.0),(46.8187996428785),(10.44030650891055),(1.0),(64.51356446515724),(1.0),(1.0),(96.46242791885346),(1.0),(95.50916186418976),(29.966648127543394),(4.123105625617661),(96.30160954002794),(55.78530272392541),(2.0),(69.3757882838098),(1.0),(1.0),(2.0),(64.03124237432849)
"(14, 80)","(9, 0)","(5, 22)",(1.4142135623730951),(19.1049731745428),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.0),(2.0),(1.0),(1.0),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(10.0),(21.095023109728988),(1.4142135623730951),(1.4142135623730951),(40.311288741492746),(1.0),(1.0),(1.0),(1.4142135623730951),(1.0),(1.0),(1.0),(1.0),(2.0),(1.4142135623730951),(1.4142135623730951),(2.0),(1.0),(1.0),(1.0),(1.0),(24.08318915758459),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(2.0),(1.0),(4.0),(1.0),(1.0),(3.0),(1.0)
"(57, 7)","(92, 49)","(65, 56)",(1.4142135623730951),(1.0),(2.0),(1.0),(1.4142135623730951),(1.0),(2.0),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(1.0),(1.0),(1.0),(1.0),(1.0),(1.0),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.0),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(0.0),(2.0),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0)
"(47, 72)","(50, 30)","(29, 75)",(1.4142135623730951),(2.23606797749979),(1.0),(59.481089431852205),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(61.40032573203501),(1.0),(1.0),(1.0),(63.0),(93.30058949438637),(1.4142135623730951),(1.4142135623730951),(1.0),(118.72657663724664),(74.72616676907762),(124.84390253432484),(94.33981132056604),(1.0),(1.4142135623730951),(61.68468205316454),(1.0),(1.0),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(83.2586331859946),(1.4142135623730951),(1.4142135623730951),(1.0),(67.67569726275453),(1.4142135623730951),(2.0),(85.492689745966),(1.0),(2.0),(58.18934610390462),(1.4142135623730951),(1.0),(1.0)
"(26, 11)","(28, 52)","(66, 30)",(1.4142135623730951),(1.4142135623730951),(2.0),(1.0),(1.0),(1.4142135623730951),(1.0),(1.0),(1.0),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.0),(1.0),(1.0),(1.0),(1.0),(1.4142135623730951),(1.0),(1.0),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.0),(1.0),(0.0),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0)
"(83, 60)","(72, 35)","(86, 96)",(2.23606797749979),(29.614185789921695),(1.0),(1.0),(1.0),(4.123105625617661),(1.0),(34.92849839314596),(1.0),(1.0),(1.0),(53.600373133029585),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(15.297058540778355),(1.0),(1.4142135623730951),(7.280109889280518),(1.4142135623730951),(19.924858845171276),(1.0),(1.0),(8.246211251235321),(1.0),(1.0),(1.0),(2.0),(7.0710678118654755),(1.0),(1.0),(1.0),(1.0),(1.0),(1.0),(1.0),(1.0),(1.4142135623730951),(1.0),(1.0),(46.17358552246078),(40.52159917870962),(1.4142135623730951),(1.0),(2.0),(1.0),(1.4142135623730951)
"(45, 9)","(38, 70)","(22, 10)",(1.0),(1.4142135623730951),(1.0),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(2.23606797749979),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(2.0),(1.0),(1.0),(2.0),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(0.0),(2.0),(1.0),(2.0),(2.0),(1.4142135623730951),(1.0),(2.23606797749979),(1.0),(1.0),(1.0),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(4.123105625617661),(0.0),(1.4142135623730951),(1.0),(1.4142135623730951)
"(17, 6)","(15, 78)","(67, 98)",(1.4142135623730951),(0.0),(1.0),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(2.0),(1.0),(2.0),(1.0),(1.4142135623730951),(2.23606797749979),(1.0),(1.0),(1.4142135623730951),(2.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(0.0),(1.0),(1.4142135623730951),(1.0),(2.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(2.0),(2.0),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(2.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(0.0),(1.4142135623730951),(1.4142135623730951),(1.0)
"(4, 15)","(1, 36)","(54, 49)",(1.4142135623730951),(3.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.0),(0.0),(0.0),(1.4142135623730951),(2.8284271247461903),(1.0),(2.0),(1.4142135623730951),(2.23606797749979),(1.4142135623730951),(1.0),(72.94518489934754),(1.0),(1.4142135623730951),(1.0),(1.0),(1.0),(1.0),(1.4142135623730951),(1.0),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(25.553864678361276),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(2.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951)
"(91, 67)","(38, 20)","(86, 52)",(1.4142135623730951),(7.810249675906654),(82.46211251235322),(1.4142135623730951),(1.4142135623730951),(49.040799340956916),(1.4142135623730951),(1.0),(87.45856161634491),(2.8284271247461903),(1.0),(11.40175425099138),(1.4142135623730951),(54.037024344425184),(1.4142135623730951),(19.209372712298546),(1.4142135623730951),(56.22277118748239),(43.41658669218482),(1.0),(1.4142135623730951),(1.4142135623730951),(59.54829972383762),(1.4142135623730951),(1.4142135623730951),(62.48199740725323),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(11.313708498984761),(1.0),(21.213203435596427),(1.4142135623730951),(43.41658669218482),(27.80287754891569),(1.0),(2.23606797749979),(7.0710678118654755),(1.0),(44.82186966202994),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(2.23606797749979),(2.8284271247461903)
"(78, 40)","(86, 35)","(96, 99)",(2.23606797749979),(1.0),(1.0),(1.0),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(3.1622776601683795),(1.0),(1.0),(3.0),(1.0),(1.0),(1.0),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(0.0),(1.0),(1.0),(3.0),(1.4142135623730951),(2.23606797749979),(2.0),(1.0),(1.0),(1.0),(2.0),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(99.46356116689167),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(2.23606797749979),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0)
"(78, 72)","(0, 71)","(20, 31)",(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(0.0),(2.0),(1.0),(1.0),(1.0),(1.0),(1.0),(1.0),(1.0),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(0.0),(1.0),(2.0),(1.0),(1.0),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(0.0),(1.0),(1.0),(1.0),(1.4142135623730951),(0.0),(1.0),(1.4142135623730951)
"(93, 92)","(42, 79)","(8, 56)",(1.0),(1.4142135623730951),(1.0),(1.0),(1.0),(1.4142135623730951),(5.0990195135927845),(1.0),(1.4142135623730951),(1.4142135623730951),(0.0),(3.1622776601683795),(42.04759208325728),(2.0),(2.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(7.615773105863909),(1.4142135623730951),(1.0),(1.4142135623730951),(36.24913792078372),(4.123105625617661),(1.0),(1.0),(1.0),(1.4142135623730951),(4.47213595499958),(1.4142135623730951),(1.4142135623730951),(74.24957912338628),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(2.0),(2.23606797749979),(1.0),(2.23606797749979),(7.615773105863909),(3.1622776601683795),(5.385164807134504),(1.0),(1.0),(52.32590180780452),(2.23606797749979)
"(33, 6)","(75, 86)","(6, 84)",(1.4142135623730951),(1.4142135623730951),(1.0),(0.0),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(0.0),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(0.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(0.0),(2.0),(0.0),(1.0),(1.0),(1.4142135623730951),(0.0),(1.0),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951)
"(77, 51)","(95, 83)","(89, 90)",(1.0),(2.23606797749979),(2.23606797749979),(43.32435804486894),(2.23606797749979),(1.4142135623730951),(1.0),(50.32891812864648),(1.4142135623730951),(2.0),(1.0),(5.0990195135927845),(1.0),(1.0),(43.657759905886145),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(2.0),(70.57619995437555),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(1.0),(1.0),(1.0),(1.0),(12.36931687685298),(1.0),(2.23606797749979),(1.4142135623730951),(1.0),(2.23606797749979),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(3.1622776601683795),(41.43669871020132)
"(56, 77)","(78, 100)","(81, 47)",(1.4142135623730951),(1.0),(1.0),(1.0),(1.0),(1.0),(1.0),(1.0),(1.4142135623730951),(0.0),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.0),(1.0),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(91.54780172128658),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.0),(1.0),(1.0),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(0.0),(1.0),(1.0),(1.0),(1.0),(101.6366075781753),(1.4142135623730951),(1.4142135623730951),(88.84255736976509)
"(44, 40)","(86, 62)","(35, 63)",(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.0),(2.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(1.0),(1.0),(0.0),(0.0),(1.0),(1.0),(0.0),(1.4142135623730951),(4.0),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(2.0),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.0)
"(87, 40)","(7, 68)","(28, 30)",(1.4142135623730951),(2.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(0.0),(1.0),(51.78802950489621),(2.0),(1.0),(1.0),(0.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.0),(2.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(1.0),(1.0),(1.0),(2.23606797749979),(0.0),(2.0),(0.0),(1.0),(1.0),(49.64876634922564),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(8.602325267042627),(1.4142135623730951),(1.0),(67.11929677819934),(15.132745950421556),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951)
"(25, 53)","(11, 72)","(58, 26)",(1.4142135623730951),(2.23606797749979),(7.0710678118654755),(24.758836806279895),(1.4142135623730951),(1.4142135623730951),(16.97056274847714),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(74.27651041883968),(9.899494936611665),(50.20956084253277),(1.0),(71.42128534267638),(1.0),(41.036569057366385),(1.0),(22.627416997969522),(46.69047011971501),(1.0),(1.4142135623730951),(1.4142135623730951),(29.698484809834994),(1.4142135623730951),(9.899494936611665),(1.4142135623730951),(60.8276253029822),(1.0),(9.219544457292887),(1.0),(1.4142135623730951),(2.8284271247461903),(1.0),(1.0),(5.0),(1.0),(2.23606797749979),(1.0),(43.86342439892262),(35.38361202590826),(29.732137494637012),(66.48308055437865),(1.0),(1.0),(42.44997055358225)
