Anchor_1,Anchor_2,Anchor_3,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50
"(47, 72)","(50, 30)","(29, 75)",(0.0),(1.0),(1.0),(58.52349955359813),(1.4142135623730951),(0.0),(1.0),(1.0),(1.0),(0.0),(0.0),(1.0),(59.413803110051795),(1.0),(0.0),(1.0),(62.0),(92.35799911215054),(1.0),(0.0),(1.0),(118.1905241548577),(72.80109889280519),(124.19742348374221),(93.34345183246653),(1.0),(1.0),(61.35144660071187),(0.0),(0.0),(0.0),(1.0),(0.0),(1.0),(1.0),(1.0),(82.85529554590944),(1.4142135623730951),(0.0),(0.0),(66.73080248281148),(1.0),(1.0),(85.492689745966),(1.0),(1.0),(57.245087125446844),(1.0),(1.0),(1.0)
"(26, 11)","(28, 52)","(66, 30)",(1.0),(1.0),(1.0),(0.0),(1.0),(1.0),(0.0),(0.0),(1.0),(1.0),(0.0),(0.0),(0.0),(1.0),(1.0),(0.0),(1.0),(0.0),(1.0),(0.0),(1.0),(0.0),(0.0),(0.0),(1.0),(1.0),(1.0),(0.0),(0.0),(1.0),(1.0),(1.0),(0.0),(1.0),(1.0),(0.0),(0.0),(1.0),(1.0),(0.0),(1.0),(1.0),(0.0),(0.0),(0.0),(0.0),(0.0),(1.0),(1.0),(1.0)
"(83, 60)","(72, 35)","(86, 96)",(1.0),(28.442925306655784),(1.0),(0.0),(0.0),(2.0),(0.0),(34.20526275297414),(1.0),(1.0),(1.0),(52.88667128870941),(1.0),(0.0),(1.0),(1.0),(0.0),(1.0),(14.317821063276353),(1.0),(1.0),(2.23606797749979),(1.0),(18.973665961010276),(1.0),(0.0),(8.246211251235321),(1.0),(1.0),(0.0),(1.0),(3.0),(1.0),(0.0),(1.0),(0.0),(1.0),(1.0),(1.0),(0.0),(0.0),(0.0),(0.0),(47.12748667179272),(39.56008088970496),(1.0),(1.0),(1.0),(42.20189569201838),(0.0)
"(45, 9)","(38, 70)","(22, 10)",(1.0),(0.0),(0.0),(0.0),(1.0),(1.0),(1.0),(0.0),(1.0),(1.0),(0.0),(1.0),(1.0),(1.0),(1.0),(0.0),(1.0),(1.0),(1.0),(0.0),(0.0),(1.0),(0.0),(1.0),(0.0),(0.0),(1.0),(0.0),(0.0),(1.0),(0.0),(1.0),(1.0),(1.0),(1.0),(1.0),(1.0),(1.0),(1.0),(0.0),(1.0),(1.0),(1.0),(1.4142135623730951),(0.0),(2.0),(0.0),(0.0),(1.0),(0.0)
"(17, 6)","(15, 78)","(67, 98)",(1.0),(0.0),(0.0),(1.0),(0.0),(1.0),(1.0),(1.0),(1.0),(1.0),(1.0),(1.0),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(1.0),(0.0),(0.0),(1.4142135623730951),(1.0),(1.0),(1.0),(1.0),(0.0),(0.0),(1.0),(0.0),(1.0),(1.0),(1.0),(1.0),(1.0),(1.0),(0.0),(1.0),(0.0),(1.0),(1.0),(1.0),(1.0),(1.0),(1.0),(1.0),(1.0),(0.0),(0.0),(0.0),(1.0),(1.0)
"(4, 15)","(1, 36)","(54, 49)",(0.0),(1.0),(0.0),(0.0),(0.0),(1.0),(1.0),(1.0),(1.0),(0.0),(0.0),(1.0),(1.4142135623730951),(1.0),(1.0),(1.0),(1.0),(1.0),(1.0),(72.94518489934754),(1.0),(0.0),(1.0),(1.0),(0.0),(0.0),(0.0),(0.0),(1.0),(0.0),(1.0),(0.0),(1.0),(24.186773244895647),(1.0),(0.0),(1.0),(0.0),(0.0),(1.0),(1.0),(1.0),(0.0),(1.0),(52.839379254491625),(1.0),(1.0),(1.0),(1.0),(1.0)
"(91, 67)","(38, 20)","(86, 52)",(1.0),(5.0),(81.05553651663777),(0.0),(0.0),(48.41487374764082),(0.0),(0.0),(86.68333173107735),(1.4142135623730951),(1.0),(10.0),(0.0),(53.41348144429457),(1.0),(17.804493814764857),(1.0),(56.22277118748239),(42.01190307520001),(1.0),(0.0),(1.0),(58.89821729050889),(0.0),(1.0),(61.84658438426491),(1.0),(1.0),(0.0),(0.0),(1.0),(0.0),(1.0),(10.63014581273465),(1.0),(19.849433241279208),(1.0),(42.638011210655684),(27.018512172212592),(1.0),(0.0),(5.656854249492381),(1.0),(44.82186966202994),(0.0),(1.0),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951)
"(78, 40)","(86, 35)","(96, 99)",(1.0),(0.0),(0.0),(1.0),(1.0),(1.0),(0.0),(0.0),(1.0),(0.0),(2.0),(81.02468759581859),(1.0),(2.0),(1.0),(0.0),(1.0),(0.0),(0.0),(1.0),(1.0),(1.0),(0.0),(1.0),(1.0),(1.0),(0.0),(1.0),(1.0),(1.0),(1.0),(1.0),(1.0),(0.0),(0.0),(1.0),(1.0),(0.0),(1.0),(99.46356116689167),(1.0),(1.0),(0.0),(1.0),(0.0),(1.0),(1.0),(1.0),(1.0),(0.0)
"(78, 72)","(0, 71)","(20, 31)",(1.4142135623730951),(1.0),(1.0),(1.0),(1.0),(1.0),(0.0),(1.0),(0.0),(1.0),(1.0),(1.0),(1.0),(1.0),(1.0),(1.0),(0.0),(1.0),(0.0),(1.0),(1.0),(0.0),(1.0),(1.0),(1.0),(1.0),(0.0),(1.0),(1.0),(0.0),(1.0),(1.0),(1.0),(0.0),(0.0),(0.0),(1.0),(1.0),(1.0),(1.4142135623730951),(0.0),(0.0),(0.0),(1.0),(0.0),(1.0),(0.0),(0.0),(1.0),(1.4142135623730951)
"(93, 92)","(42, 79)","(8, 56)",(1.0),(0.0),(1.0),(1.0),(1.0),(0.0),(4.123105625617661),(1.0),(0.0),(0.0),(1.4142135623730951),(1.4142135623730951),(40.718546143004666),(1.0),(1.0),(1.0),(7.810249675906654),(1.0),(1.0),(6.324555320336759),(0.0),(1.0),(0.0),(35.34119409414458),(3.1622776601683795),(0.0),(1.0),(1.0),(0.0),(1.4142135623730951),(1.0),(1.0),(73.824115301167),(1.0),(1.0),(1.0),(1.0),(1.0),(1.0),(1.0),(1.0),(1.0),(1.0),(3.1622776601683795),(2.23606797749979),(4.47213595499958),(1.0),(1.0),(51.42956348249516),(1.0)
"(33, 6)","(75, 86)","(6, 84)",(0.0),(1.0),(1.0),(0.0),(0.0),(1.0),(1.0),(0.0),(1.0),(0.0),(1.0),(1.0),(1.0),(0.0),(0.0),(1.0),(1.0),(1.0),(1.0),(0.0),(1.0),(0.0),(1.0),(1.0),(1.0),(1.0),(1.0),(0.0),(0.0),(1.0),(1.0),(0.0),(1.0),(0.0),(1.0),(0.0),(1.0),(0.0),(1.0),(0.0),(0.0),(1.0),(1.0),(0.0),(1.0),(1.0),(1.0),(1.0),(1.0),(0.0)
"(77, 51)","(95, 83)","(89, 90)",(0.0),(1.0),(1.0),(43.657759905886145),(1.0),(1.0),(1.0),(49.040799340956916),(1.0),(1.0),(1.0),(5.0990195135927845),(0.0),(1.0),(44.01136216933077),(1.0),(1.0),(0.0),(1.0),(1.0),(1.0),(1.0),(1.0),(69.6419413859206),(1.4142135623730951),(1.0),(1.0),(1.0),(1.0),(1.0),(1.0),(1.0),(13.92838827718412),(0.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(0.0),(0.0),(1.0),(1.4142135623730951),(1.0),(1.0),(1.0),(1.0),(1.0),(0.0),(1.0),(40.496913462633174)
"(56, 77)","(78, 100)","(81, 47)",(0.0),(1.0),(1.0),(1.0),(1.0),(1.0),(0.0),(0.0),(1.0),(0.0),(1.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(1.0),(0.0),(0.0),(0.0),(0.0),(1.0),(91.92388155425118),(0.0),(0.0),(1.0),(0.0),(0.0),(0.0),(0.0),(1.0),(1.0),(0.0),(1.0),(1.0),(1.0),(1.0),(1.0),(1.0),(0.0),(0.0),(0.0),(0.0),(1.0),(0.0),(101.6366075781753),(1.0),(1.0),(88.84255736976509)
"(44, 40)","(86, 62)","(35, 63)",(1.0),(1.0),(1.0),(0.0),(0.0),(1.0),(0.0),(0.0),(1.0),(1.0),(0.0),(1.0),(1.0),(0.0),(0.0),(0.0),(1.0),(1.0),(0.0),(0.0),(1.0),(0.0),(1.0),(1.4142135623730951),(0.0),(1.0),(1.0),(0.0),(0.0),(1.0),(0.0),(0.0),(0.0),(2.0),(1.0),(1.0),(0.0),(1.0),(0.0),(1.0),(1.0),(1.0),(1.0),(0.0),(0.0),(0.0),(1.0),(0.0),(1.0),(1.0)
"(87, 40)","(7, 68)","(28, 30)",(1.0),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.0),(0.0),(1.0),(51.78802950489621),(1.0),(0.0),(1.0),(0.0),(1.0),(1.0),(1.0),(1.0),(1.0),(1.0),(1.0),(0.0),(1.0),(1.0),(0.0),(0.0),(1.0),(1.0),(1.0),(0.0),(1.0),(0.0),(1.0),(0.0),(49.64876634922564),(1.0),(1.0),(0.0),(0.0),(7.810249675906654),(1.0),(0.0),(67.11929677819934),(1.0),(1.0),(0.0),(1.0),(1.0),(0.0),(0.0)
"(25, 53)","(11, 72)","(58, 26)",(1.0),(1.4142135623730951),(4.242640687119285),(24.041630560342615),(0.0),(0.0),(16.97056274847714),(1.0),(0.0),(0.0),(1.4142135623730951),(1.0),(1.0),(1.0),(72.86288492778748),(8.48528137423857),(48.79549159502341),(0.0),(71.42128534267638),(1.0),(41.036569057366385),(1.0),(21.93171219946131),(46.010868281309364),(0.0),(0.0),(1.0),(29.0),(1.0),(8.48528137423857),(1.0),(59.413803110051795),(1.0),(9.899494936611665),(1.0),(0.0),(2.23606797749979),(1.0),(1.0),(4.242640687119285),(1.0),(1.4142135623730951),(1.0),(43.86342439892262),(35.38361202590826),(29.0),(65.06919393998976),(0.0),(0.0),(42.44997055358225)
