Anchor_1,Anchor_2,Anchor_3,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50
"(68, 7)","(59, 57)","(51, 53)",(2.8284271247461903),(2.0),(2.23606797749979),(6.324555320336759),(4.0),(6.324555320336759),(2.23606797749979),(5.0990195135927845),(2.23606797749979),(2.8284271247461903),(2.23606797749979),(3.0),(2.23606797749979),(5.0990195135927845),(3.1622776601683795),(2.23606797749979),(2.23606797749979),(2.23606797749979),(4.123105625617661),(2.23606797749979),(2.23606797749979),(2.23606797749979),(4.123105625617661),(1.4142135623730951),(2.0),(2.23606797749979),(3.1622776601683795),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.0),(2.23606797749979),(2.23606797749979),(4.123105625617661),(2.23606797749979),(2.0),(2.23606797749979),(2.23606797749979),(10.04987562112089),(2.0),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.0),(2.23606797749979),(0.0),(2.0),(3.0)
"(17, 57)","(45, 7)","(15, 65)",(61.29437168288782),(2.23606797749979),(41.593268686170845),(2.0),(2.23606797749979),(13.038404810405298),(3.605551275463989),(57.0),(3.0),(2.23606797749979),(43.41658669218482),(2.8284271247461903),(2.23606797749979),(23.259406699226016),(21.93171219946131),(8.602325267042627),(17.4928556845359),(2.8284271247461903),(2.23606797749979),(2.0),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(47.885279575251516),(2.0),(65.76473218982953),(2.23606797749979),(2.23606797749979),(2.0),(3.0),(48.76474136094644),(2.23606797749979),(2.0),(2.23606797749979),(2.23606797749979),(2.0),(2.23606797749979),(2.23606797749979),(2.0),(25.495097567963924),(2.23606797749979),(15.811388300841896),(2.0),(5.830951894845301),(5.0),(2.23606797749979),(4.123105625617661),(2.23606797749979),(2.23606797749979)
"(27, 26)","(97, 33)","(65, 6)",(3.0),(2.23606797749979),(40.80441152620633),(2.0),(2.23606797749979),(3.605551275463989),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.0),(2.23606797749979),(3.1622776601683795),(2.23606797749979),(4.0),(33.24154027718932),(4.123105625617661),(0.0),(3.1622776601683795),(3.0),(2.23606797749979),(3.0),(3.605551275463989),(41.048751503547585),(3.0),(2.0),(2.23606797749979),(44.64302857109943),(2.23606797749979),(2.23606797749979),(3.0),(2.0),(4.242640687119285),(3.0),(2.0),(2.8284271247461903),(2.0),(2.23606797749979),(14.035668847618199),(2.23606797749979),(2.0),(2.23606797749979),(2.0),(2.23606797749979),(2.0),(2.23606797749979),(37.12142238654117),(1.0),(3.605551275463989),(2.0)
"(48, 27)","(67, 34)","(8, 57)",(2.23606797749979),(3.605551275463989),(4.123105625617661),(2.0),(2.23606797749979),(2.8284271247461903),(55.154328932550705),(2.23606797749979),(3.0),(56.79788728465171),(66.64082832618455),(38.01315561749642),(2.0),(3.605551275463989),(5.0990195135927845),(2.0),(3.0),(2.23606797749979),(2.23606797749979),(2.23606797749979),(7.211102550927978),(2.23606797749979),(2.23606797749979),(2.0),(4.0),(2.23606797749979),(2.23606797749979),(2.8284271247461903),(2.23606797749979),(2.8284271247461903),(4.47213595499958),(3.605551275463989),(3.1622776601683795),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.8284271247461903),(2.23606797749979),(2.23606797749979),(3.0),(2.8284271247461903),(2.0),(89.47066558375433),(2.23606797749979),(3.1622776601683795),(2.23606797749979),(39.01281840626232),(2.23606797749979),(2.0),(3.1622776601683795)
"(75, 70)","(46, 93)","(25, 35)",(2.8284271247461903),(1.0),(2.23606797749979),(2.8284271247461903),(3.1622776601683795),(2.23606797749979),(2.8284271247461903),(2.23606797749979),(2.0),(2.23606797749979),(3.605551275463989),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.0),(1.4142135623730951),(2.0),(3.1622776601683795),(2.23606797749979),(3.1622776601683795),(2.8284271247461903),(1.0),(1.4142135623730951),(2.23606797749979),(2.8284271247461903),(2.23606797749979),(3.605551275463989),(2.8284271247461903),(3.1622776601683795),(2.0),(2.23606797749979),(2.23606797749979),(2.8284271247461903),(2.23606797749979),(3.1622776601683795),(2.8284271247461903),(2.23606797749979),(2.23606797749979),(2.23606797749979),(3.1622776601683795),(2.0),(3.1622776601683795),(2.23606797749979),(2.23606797749979),(3.0),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.8284271247461903),(2.23606797749979)
"(57, 93)","(50, 24)","(37, 57)",(49.16299421312742),(2.23606797749979),(3.0),(3.0),(2.23606797749979),(79.40403012442127),(5.0),(3.0),(2.23606797749979),(65.37583651472461),(2.23606797749979),(2.23606797749979),(64.00781202322104),(3.0),(3.0),(67.08203932499369),(2.8284271247461903),(53.150729063673246),(3.0),(3.0),(64.1248781675256),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(71.19691004531025),(22.561028345356956),(2.0),(24.73863375370596),(3.1622776601683795),(3.0),(28.071337695236398),(71.06335201775947),(67.02984409947557),(3.1622776601683795),(2.8284271247461903),(2.23606797749979),(2.23606797749979),(66.09841147864296),(1.4142135623730951),(58.215118311311535),(2.23606797749979),(4.123105625617661),(67.11929677819934),(2.23606797749979),(13.152946437965905),(2.23606797749979),(3.0)
"(22, 99)","(82, 98)","(85, 87)",(2.0),(2.23606797749979),(2.23606797749979),(2.23606797749979),(7.280109889280518),(2.23606797749979),(2.0),(3.0),(3.0),(2.23606797749979),(3.1622776601683795),(2.0),(2.23606797749979),(2.23606797749979),(2.0),(3.0),(4.0),(2.23606797749979),(10.198039027185569),(2.8284271247461903),(2.23606797749979),(2.0),(2.0),(2.0),(2.23606797749979),(2.0),(2.0),(2.8284271247461903),(2.23606797749979),(2.23606797749979),(2.23606797749979),(1.4142135623730951),(2.0),(2.0),(2.0),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(3.605551275463989),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.8284271247461903),(2.23606797749979),(2.0),(2.0),(2.23606797749979)
"(57, 71)","(15, 80)","(43, 51)",(2.23606797749979),(2.23606797749979),(2.0),(2.0),(4.242640687119285),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.0),(2.23606797749979),(2.0),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.0),(2.23606797749979),(2.23606797749979),(3.1622776601683795),(2.0),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(1.4142135623730951),(2.0),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(5.0),(2.23606797749979),(2.0),(2.0),(2.23606797749979),(2.0)
"(40, 66)","(0, 78)","(4, 93)",(3.605551275463989),(2.0),(7.810249675906654),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.0),(2.0),(2.0),(2.0),(2.23606797749979),(2.23606797749979),(2.0),(2.23606797749979),(2.23606797749979),(2.0),(4.123105625617661),(2.23606797749979),(2.23606797749979),(2.23606797749979),(5.830951894845301),(1.0),(3.0),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.0),(2.0),(3.1622776601683795),(2.23606797749979),(2.0),(5.0),(3.1622776601683795),(5.385164807134504),(2.23606797749979),(2.23606797749979),(3.1622776601683795),(2.0),(2.8284271247461903),(2.23606797749979),(2.0),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.8284271247461903),(2.23606797749979),(1.0)
"(9, 92)","(10, 64)","(90, 11)",(4.242640687119285),(2.8284271247461903),(2.8284271247461903),(5.656854249492381),(3.605551275463989),(20.518284528683193),(4.242640687119285),(2.8284271247461903),(5.0),(1.4142135623730951),(5.830951894845301),(3.605551275463989),(5.0),(3.605551275463989),(3.605551275463989),(3.1622776601683795),(7.810249675906654),(7.810249675906654),(5.656854249492381),(1.0),(2.8284271247461903),(37.53664875824692),(2.0),(8.602325267042627),(4.242640687119285),(3.605551275463989),(6.4031242374328485),(5.0),(2.8284271247461903),(3.1622776601683795),(2.8284271247461903),(4.242640687119285),(4.242640687119285),(4.242640687119285),(3.1622776601683795),(8.602325267042627),(6.4031242374328485),(4.242640687119285),(3.605551275463989),(3.1622776601683795),(2.8284271247461903),(3.1622776601683795),(4.242640687119285),(4.242640687119285),(28.319604517012593),(5.0),(22.67156809750927),(7.0710678118654755),(2.8284271247461903),(1.4142135623730951)
"(72, 25)","(4, 70)","(30, 73)",(2.0),(38.01315561749642),(5.0),(2.8284271247461903),(6.4031242374328485),(6.4031242374328485),(2.8284271247461903),(2.8284271247461903),(38.91015291668744),(22.80350850198276),(8.48528137423857),(3.605551275463989),(87.00574693662483),(8.602325267042627),(88.40814442120137),(2.23606797749979),(2.23606797749979),(2.23606797749979),(3.1622776601683795),(3.1622776601683795),(2.23606797749979),(2.8284271247461903),(5.0),(3.605551275463989),(2.8284271247461903),(2.23606797749979),(86.83317338436964),(2.23606797749979),(3.605551275463989),(69.02897942168927),(2.23606797749979),(3.605551275463989),(75.21303078589507),(26.076809620810597),(90.80198235721508),(4.242640687119285),(2.23606797749979),(64.03124237432849),(96.40020746865642),(3.605551275463989),(2.8284271247461903),(5.0),(87.6184911990614),(3.605551275463989),(76.40026177965623),(76.21679604916491),(3.605551275463989),(2.0),(39.824615503479755),(5.0)
"(88, 33)","(36, 69)","(17, 85)",(3.1622776601683795),(12.727922061357855),(2.8284271247461903),(3.1622776601683795),(3.605551275463989),(80.2122185206219),(58.008620049092706),(2.8284271247461903),(3.605551275463989),(2.23606797749979),(39.408120990476064),(2.0),(84.02380615040002),(91.00549433962765),(99.04544411531506),(2.23606797749979),(3.0),(90.21086409075129),(66.61080993352356),(14.422205101855956),(27.202941017470888),(2.23606797749979),(4.47213595499958),(20.808652046684813),(3.1622776601683795),(83.00602387778854),(3.1622776601683795),(73.00684899377592),(65.80273550544841),(2.23606797749979),(76.60939890117922),(3.1622776601683795),(2.0),(2.8284271247461903),(44.40720662234904),(21.93171219946131),(75.21303078589507),(46.61544808322666),(2.8284271247461903),(86.02325267042627),(7.211102550927978),(5.0),(141.4213562373095),(6.4031242374328485),(2.8284271247461903),(17.029386365926403),(1.4142135623730951),(4.242640687119285),(70.49113419430843),(55.80322571321482)
"(1, 23)","(70, 50)","(26, 70)",(2.0),(3.0),(2.0),(2.23606797749979),(64.0),(2.23606797749979),(2.23606797749979),(2.0),(3.1622776601683795),(2.23606797749979),(2.8284271247461903),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.0),(2.23606797749979),(7.615773105863909),(2.23606797749979),(2.23606797749979),(2.23606797749979),(3.0),(2.23606797749979),(2.23606797749979),(2.8284271247461903),(3.1622776601683795),(2.0),(2.0),(2.0),(2.0),(3.1622776601683795),(2.23606797749979),(3.1622776601683795),(2.23606797749979),(3.1622776601683795),(1.4142135623730951),(2.23606797749979),(2.8284271247461903),(2.23606797749979),(3.1622776601683795),(2.23606797749979),(2.23606797749979),(2.23606797749979),(1.0),(3.1622776601683795),(3.1622776601683795),(1.0),(2.0)
"(43, 76)","(46, 55)","(36, 99)",(3.1622776601683795),(2.23606797749979),(3.0),(12.649110640673518),(80.049984384758),(80.049984384758),(2.0),(2.23606797749979),(34.36568055487916),(75.92759709091287),(49.24428900898052),(2.23606797749979),(2.23606797749979),(39.293765408777),(86.83317338436964),(95.60334722173695),(50.21951811795888),(85.14693182963201),(2.23606797749979),(2.23606797749979),(2.23606797749979),(55.78530272392541),(2.8284271247461903),(78.00640999302557),(2.0),(2.23606797749979),(4.123105625617661),(104.65180361560904),(2.23606797749979),(85.37564055396598),(2.0),(19.924858845171276),(2.23606797749979),(2.23606797749979),(103.84603988597736),(2.23606797749979),(4.123105625617661),(2.0),(98.48857801796105),(41.23105625617661),(5.0990195135927845),(4.47213595499958),(2.23606797749979),(87.47571091451616),(2.23606797749979),(73.06161783043132),(2.0),(2.0),(27.202941017470888),(40.024992192379)
"(17, 68)","(98, 3)","(43, 62)",(6.4031242374328485),(3.605551275463989),(2.0),(19.849433241279208),(89.27485648266257),(1.0),(66.40030120413611),(2.8284271247461903),(102.9417310909429),(34.9857113690718),(5.830951894845301),(5.656854249492381),(5.656854249492381),(4.47213595499958),(4.47213595499958),(86.05230967266364),(92.02173656261873),(2.8284271247461903),(2.23606797749979),(3.605551275463989),(2.8284271247461903),(2.8284271247461903),(4.242640687119285),(2.23606797749979),(3.1622776601683795),(2.23606797749979),(2.23606797749979),(3.605551275463989),(2.23606797749979),(5.830951894845301),(2.23606797749979),(2.23606797749979),(78.64477096412705),(3.605551275463989),(3.1622776601683795),(3.605551275463989),(47.4236228055175),(4.242640687119285),(18.439088914585774),(4.47213595499958),(67.47592163134935),(3.605551275463989),(2.23606797749979),(4.47213595499958),(6.4031242374328485),(70.60453243241541),(3.605551275463989),(4.47213595499958),(3.605551275463989),(37.53664875824692)
"(38, 25)","(56, 19)","(14, 0)",(2.23606797749979),(80.7093550959243),(2.0),(2.23606797749979),(2.8284271247461903),(62.26556030423239),(50.21951811795888),(2.23606797749979),(2.23606797749979),(2.23606797749979),(50.21951811795888),(2.0),(2.23606797749979),(2.23606797749979),(22.80350850198276),(2.0),(88.52683209061533),(2.23606797749979),(2.0),(2.23606797749979),(2.23606797749979),(0.0),(99.00505037623081),(2.23606797749979),(2.23606797749979),(89.87213138676528),(2.8284271247461903),(60.959002616512684),(2.0),(1.0),(2.23606797749979),(5.0),(2.23606797749979),(2.0),(2.23606797749979),(87.20091742636656),(2.8284271247461903),(2.23606797749979),(2.0),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.0),(2.23606797749979),(2.23606797749979),(2.0),(2.23606797749979),(15.620499351813308),(93.0),(2.23606797749979)
"(19, 93)","(62, 4)","(0, 5)",(3.1622776601683795),(2.23606797749979),(1.0),(2.23606797749979),(2.23606797749979),(4.123105625617661),(3.1622776601683795),(1.0),(1.0),(1.4142135623730951),(3.1622776601683795),(3.1622776601683795),(2.8284271247461903),(3.605551275463989),(2.23606797749979),(3.1622776601683795),(0.0),(2.0),(2.0),(2.23606797749979),(2.0),(2.23606797749979),(3.1622776601683795),(3.1622776601683795),(2.23606797749979),(2.0),(2.0),(3.0),(3.0),(3.1622776601683795),(2.0),(2.23606797749979),(2.23606797749979),(3.1622776601683795),(2.23606797749979),(2.23606797749979),(1.4142135623730951),(2.23606797749979),(2.23606797749979),(1.4142135623730951),(1.0),(2.0),(3.0),(1.4142135623730951),(2.23606797749979),(3.1622776601683795),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.8284271247461903)
"(58, 4)","(94, 76)","(71, 44)",(74.43117626371358),(3.605551275463989),(77.10382610480494),(3.1622776601683795),(2.23606797749979),(65.19202405202648),(2.23606797749979),(2.23606797749979),(95.00526301210897),(8.246211251235321),(63.97655820689325),(25.059928172283335),(2.0),(17.0),(2.0),(32.64965543462902),(71.21797525905943),(4.47213595499958),(49.193495504995376),(5.385164807134504),(5.0),(3.1622776601683795),(74.30343195303969),(66.48308055437865),(26.30589287593181),(54.230987451824994),(105.41821474489122),(89.27485648266257),(29.5296461204668),(3.1622776601683795),(3.1622776601683795),(45.5411901469428),(2.0),(40.718546143004666),(2.8284271247461903),(2.23606797749979),(95.02105029939419),(2.23606797749979),(28.231188426986208),(38.58756276314948),(64.63745044476924),(56.0357029044876),(65.0),(55.0),(67.4166151627327),(2.23606797749979),(74.0),(4.123105625617661),(2.23606797749979),(2.23606797749979)
"(69, 62)","(32, 16)","(52, 100)",(2.23606797749979),(3.1622776601683795),(3.1622776601683795),(4.123105625617661),(3.1622776601683795),(30.0),(3.0),(2.0),(4.47213595499958),(2.0),(4.123105625617661),(3.1622776601683795),(3.1622776601683795),(2.23606797749979),(2.0),(2.23606797749979),(37.12142238654117),(49.09175083453431),(27.018512172212592),(40.85339643163099),(10.04987562112089),(95.2102935611481),(2.0),(2.23606797749979),(3.1622776601683795),(66.12866246946176),(76.79192665899195),(4.242640687119285),(3.0),(2.23606797749979),(4.47213595499958),(4.123105625617661),(2.23606797749979),(46.09772228646444),(1.0),(3.1622776601683795),(2.23606797749979),(3.0),(99.0),(4.47213595499958),(3.0),(3.0),(3.1622776601683795),(3.1622776601683795),(5.0),(4.0),(2.0),(2.23606797749979),(3.1622776601683795),(2.0)
"(2, 89)","(20, 86)","(30, 0)",(2.23606797749979),(2.0),(3.0),(2.8284271247461903),(2.23606797749979),(2.23606797749979),(7.280109889280518),(3.0),(3.0),(2.0),(5.0990195135927845),(2.23606797749979),(2.23606797749979),(2.8284271247461903),(2.23606797749979),(3.605551275463989),(2.0),(3.0),(2.23606797749979),(5.0990195135927845),(9.055385138137417),(3.0),(7.280109889280518),(2.8284271247461903),(2.23606797749979),(2.23606797749979),(2.23606797749979),(3.0),(2.23606797749979),(2.0),(2.0),(3.0),(4.123105625617661),(3.0),(7.0710678118654755),(2.23606797749979),(2.0),(6.082762530298219),(2.23606797749979),(2.23606797749979),(9.055385138137417),(2.0),(2.23606797749979),(2.23606797749979),(3.0),(4.123105625617661),(0.0),(4.123105625617661),(2.23606797749979),(2.23606797749979)
"(72, 50)","(4, 61)","(91, 34)",(15.524174696260024),(9.486832980505138),(83.67795408588812),(3.1622776601683795),(4.123105625617661),(2.23606797749979),(89.98888820293314),(96.56603957913983),(15.811388300841896),(91.21403400793103),(25.495097567963924),(86.68333173107735),(57.723478758647246),(4.123105625617661),(2.0),(18.681541692269406),(63.324560795950255),(3.605551275463989),(2.23606797749979),(3.0),(31.38470965295043),(3.1622776601683795),(2.0),(77.79460135510689),(3.1622776601683795),(12.649110640673518),(29.546573405388315),(14.560219778561036),(19.924858845171276),(2.0),(2.23606797749979),(47.75981574503821),(13.601470508735444),(2.0),(65.45991139621256),(2.0),(3.0),(96.46242791885346),(1.0),(95.50916186418976),(31.78049716414141),(7.280109889280518),(97.26767191621273),(56.753854494650845),(4.0),(70.3420215802759),(3.0),(1.0),(3.0),(66.21933252457322)
"(14, 80)","(9, 0)","(5, 22)",(2.23606797749979),(23.08679276123039),(2.23606797749979),(2.8284271247461903),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(4.123105625617661),(3.0),(3.0),(2.23606797749979),(2.0),(2.23606797749979),(2.23606797749979),(2.0),(2.23606797749979),(12.041594578792296),(23.021728866442675),(2.23606797749979),(2.23606797749979),(40.311288741492746),(2.0),(2.0),(2.0),(2.23606797749979),(2.0),(2.0),(3.1622776601683795),(2.23606797749979),(4.0),(2.23606797749979),(2.23606797749979),(3.0),(2.0),(3.1622776601683795),(3.0),(2.23606797749979),(26.076809620810597),(2.23606797749979),(2.0),(2.23606797749979),(2.23606797749979),(4.0),(2.0),(9.055385138137417),(2.23606797749979),(2.0),(6.082762530298219),(3.0)
"(57, 7)","(92, 49)","(65, 56)",(2.23606797749979),(3.0),(4.0),(2.23606797749979),(2.23606797749979),(2.23606797749979),(3.1622776601683795),(3.605551275463989),(2.0),(2.23606797749979),(2.8284271247461903),(2.23606797749979),(2.0),(2.23606797749979),(3.0),(2.23606797749979),(2.0),(2.23606797749979),(2.0),(2.0),(2.23606797749979),(2.8284271247461903),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.8284271247461903),(3.0),(2.8284271247461903),(2.0),(2.23606797749979),(4.0),(2.23606797749979),(1.4142135623730951),(3.1622776601683795),(2.8284271247461903),(2.23606797749979),(2.8284271247461903),(2.0),(1.0),(4.0),(2.23606797749979),(2.23606797749979),(2.0),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(3.0),(2.0)
"(47, 72)","(50, 30)","(29, 75)",(2.23606797749979),(4.47213595499958),(2.0),(62.36184731067546),(2.8284271247461903),(2.23606797749979),(2.23606797749979),(2.0),(2.0),(2.23606797749979),(2.23606797749979),(3.0),(63.387695966961914),(2.0),(1.4142135623730951),(2.23606797749979),(65.0),(93.637599285757),(3.605551275463989),(2.23606797749979),(2.23606797749979),(119.81652640600127),(76.6550715869472),(126.15070352558483),(95.33624704172071),(3.0),(2.23606797749979),(62.96824596572466),(2.23606797749979),(5.0990195135927845),(2.0),(2.0),(2.8284271247461903),(2.23606797749979),(2.0),(2.23606797749979),(83.2586331859946),(3.605551275463989),(2.23606797749979),(2.0),(68.00735254367721),(2.23606797749979),(4.0),(86.33075929238663),(1.4142135623730951),(4.0),(58.52349955359813),(2.23606797749979),(2.0),(2.23606797749979)
"(26, 11)","(28, 52)","(66, 30)",(2.23606797749979),(2.23606797749979),(4.0),(2.23606797749979),(2.0),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(3.0),(2.23606797749979),(2.8284271247461903),(2.23606797749979),(3.0),(2.8284271247461903),(2.23606797749979),(2.0),(2.8284271247461903),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(3.1622776601683795),(2.23606797749979),(2.0),(2.23606797749979),(2.23606797749979),(2.0),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.8284271247461903),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.0),(0.0),(2.23606797749979),(2.23606797749979),(2.8284271247461903),(2.23606797749979),(2.23606797749979),(2.0)
"(83, 60)","(72, 35)","(86, 96)",(3.1622776601683795),(30.59411708155671),(3.0),(2.23606797749979),(2.23606797749979),(7.0710678118654755),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(54.57105459856901),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(16.492422502470642),(3.0),(2.23606797749979),(9.486832980505138),(2.23606797749979),(20.615528128088304),(2.23606797749979),(2.23606797749979),(10.04987562112089),(2.0),(3.1622776601683795),(2.23606797749979),(5.0990195135927845),(10.198039027185569),(2.23606797749979),(2.23606797749979),(2.0),(2.23606797749979),(1.4142135623730951),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(41.23105625617661),(2.23606797749979),(2.23606797749979),(3.0),(2.23606797749979),(2.23606797749979)
"(45, 9)","(38, 70)","(22, 10)",(3.1622776601683795),(2.23606797749979),(1.4142135623730951),(2.23606797749979),(2.0),(3.1622776601683795),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(3.1622776601683795),(2.23606797749979),(2.23606797749979),(2.0),(2.23606797749979),(3.1622776601683795),(2.23606797749979),(3.1622776601683795),(3.0),(3.1622776601683795),(2.8284271247461903),(2.23606797749979),(2.23606797749979),(2.23606797749979),(1.0),(3.1622776601683795),(2.23606797749979),(3.605551275463989),(3.0),(2.23606797749979),(2.23606797749979),(3.605551275463989),(2.23606797749979),(2.0),(2.0),(3.0),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(3.1622776601683795),(2.23606797749979),(3.605551275463989),(2.0),(7.280109889280518),(1.0),(2.8284271247461903),(2.23606797749979),(2.23606797749979)
"(17, 6)","(15, 78)","(67, 98)",(2.8284271247461903),(0.0),(1.4142135623730951),(4.47213595499958),(2.0),(2.23606797749979),(3.1622776601683795),(4.0),(2.23606797749979),(4.0),(3.1622776601683795),(2.23606797749979),(4.47213595499958),(2.23606797749979),(2.0),(3.605551275463989),(4.0),(2.23606797749979),(2.23606797749979),(2.8284271247461903),(2.8284271247461903),(2.23606797749979),(2.23606797749979),(3.1622776601683795),(1.0),(1.4142135623730951),(2.8284271247461903),(2.23606797749979),(4.0),(2.23606797749979),(2.23606797749979),(2.23606797749979),(4.0),(3.0),(2.23606797749979),(3.1622776601683795),(2.23606797749979),(2.23606797749979),(2.8284271247461903),(2.23606797749979),(4.123105625617661),(2.8284271247461903),(2.23606797749979),(2.8284271247461903),(3.1622776601683795),(2.23606797749979),(1.0),(2.8284271247461903),(2.8284271247461903),(3.1622776601683795)
"(4, 15)","(1, 36)","(54, 49)",(2.23606797749979),(5.0),(2.23606797749979),(2.23606797749979),(2.8284271247461903),(2.0),(2.8284271247461903),(2.0),(2.23606797749979),(1.0),(1.0),(2.23606797749979),(5.0),(2.23606797749979),(3.1622776601683795),(3.1622776601683795),(4.123105625617661),(3.605551275463989),(3.0),(73.43023900274328),(2.23606797749979),(2.23606797749979),(2.23606797749979),(3.0),(2.0),(2.23606797749979),(2.23606797749979),(3.0),(3.0),(2.0),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(3.0),(2.23606797749979),(2.23606797749979),(2.0),(53.85164807134504),(3.605551275463989),(2.0),(2.23606797749979),(1.4142135623730951),(2.8284271247461903)
"(91, 67)","(38, 20)","(86, 52)",(2.23606797749979),(10.63014581273465),(83.86894538504703),(2.23606797749979),(2.8284271247461903),(50.44799302251776),(2.23606797749979),(2.23606797749979),(88.86506625215557),(5.0),(2.23606797749979),(12.806248474865697),(1.4142135623730951),(54.67174773134658),(2.23606797749979),(21.2602916254693),(2.8284271247461903),(58.25804665451803),(44.04543109109048),(2.23606797749979),(2.8284271247461903),(3.1622776601683795),(61.07372593840988),(2.23606797749979),(2.23606797749979),(64.03124237432849),(2.23606797749979),(2.23606797749979),(3.0),(2.23606797749979),(3.0),(2.8284271247461903),(2.0),(2.23606797749979),(2.23606797749979),(24.041630560342615),(2.8284271247461903),(44.82186966202994),(29.832867780352597),(2.0),(3.605551275463989),(7.810249675906654),(2.23606797749979),(47.634021455258214),(2.23606797749979),(2.0),(2.0),(2.23606797749979),(3.605551275463989),(5.0)
"(78, 40)","(86, 35)","(96, 99)",(3.1622776601683795),(2.0),(2.0),(2.0),(67.02984409947557),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.0),(5.0990195135927845),(2.23606797749979),(3.1622776601683795),(3.0),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(3.605551275463989),(2.23606797749979),(1.0),(3.0),(2.23606797749979),(5.0),(2.23606797749979),(4.47213595499958),(5.0990195135927845),(2.0),(2.0),(2.0),(5.0),(2.23606797749979),(2.23606797749979),(2.0),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.0),(2.23606797749979),(2.23606797749979),(2.0),(2.0),(2.23606797749979),(4.47213595499958),(2.0),(2.0),(2.0),(3.1622776601683795)
