Anchor_1,Anchor_2,Anchor_3,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50
"(72, 33)","(48, 83)","(81, 12)",(42.95346318982906),(0.0),(0.0),(0.0),(29.966648127543394),(0.0),(18.788294228055936),(57.697486947006624),(25.495097567963924),(0.0),(0.0),(0.0),(0.0),(52.80151512977634),(0.0),(68.4470598345904),(39.81205847478876),(0.0),(48.75448697299562),(0.0),(0.0),(0.0),(0.0),(14.317821063276353),(0.0),(0.0),(85.0),(0.0),(0.0),(0.0),(0.0),(0.0),(15.231546211727817),(0.0),(4.47213595499958),(0.0),(0.0),(0.0),(0.0),(0.0),(54.12947441089743),(51.894122981316485),(99.76472322419383),(0.0),(40.718546143004666),(0.0),(86.33075929238663),(16.55294535724685),(48.75448697299562),(0.0)
"(39, 44)","(20, 55)","(84, 96)",(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(90.47098982546837),(85.05292469985967),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0)
"(5, 57)","(89, 78)","(75, 1)",(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0)
"(65, 37)","(33, 98)","(57, 95)",(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(24.698178070456937),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(31.78049716414141),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0)
"(40, 65)","(19, 88)","(26, 24)",(91.2414379544733),(0.0),(0.0),(70.45565981523414),(0.0),(0.0),(0.0),(0.0),(97.8008179924892),(59.841457201508724),(0.0),(59.22837157984339),(91.6624241442479),(0.0),(0.0),(0.0),(0.0),(98.84331034521254),(0.0),(0.0),(0.0),(66.37017402418047),(73.16419889536138),(0.0),(0.0),(44.64302857109943),(0.0),(0.0),(125.60254774486066),(69.87131027825369),(0.0),(96.77293009927931),(54.037024344425184),(93.43446901438462),(110.05907504608605),(80.23091673413684),(0.0),(23.769728648009426),(83.3606621854697),(84.34453153583817),(0.0),(53.03772242470448),(97.52948272189288),(67.06713054842886),(0.0),(0.0),(0.0),(61.0),(73.824115301167),(96.33275663033837)
"(39, 2)","(58, 98)","(17, 88)",(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0)
"(60, 3)","(7, 23)","(15, 31)",(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(97.16480844420988),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(74.24284477308234),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(46.010868281309364),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0)
"(68, 19)","(53, 50)","(95, 17)",(86.55634003352961),(0.0),(0.0),(0.0),(117.6860229593982),(80.72174428244226),(26.0),(0.0),(0.0),(0.0),(58.728187440104094),(85.70297544426332),(0.0),(31.144823004794873),(0.0),(58.728187440104094),(0.0),(67.47592163134935),(66.60330322138685),(38.8329756778952),(0.0),(0.0),(70.09279563550022),(55.90169943749474),(0.0),(0.0),(0.0),(109.87720418721983),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(57.62811813689564),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(66.60330322138685),(0.0),(0.0),(0.0),(0.0),(75.0066663703967),(101.31633629380802)
"(47, 24)","(83, 40)","(53, 90)",(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0)
"(44, 0)","(92, 78)","(41, 67)",(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(28.319604517012593),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(27.294688127912362),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(76.23647421018367),(0.0),(0.0),(0.0),(0.0),(0.0)
"(39, 89)","(2, 28)","(53, 88)",(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0)
"(40, 90)","(27, 79)","(13, 41)",(0.0),(0.0),(15.231546211727817),(0.0),(0.0),(0.0),(0.0),(15.811388300841896),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(50.53711507397311),(16.1245154965971),(0.0),(14.317821063276353),(16.55294535724685),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0)
