Anchor_1,Anchor_2,Anchor_3,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50
"(14, 96)","(37, 100)","(94, 30)",(2.23606797749979),(3.605551275463989),(1.0),(1.4142135623730951),(1.4142135623730951),(4.242640687119285),(1.4142135623730951),(1.0),(2.8284271247461903),(2.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(2.23606797749979),(0.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(2.8284271247461903),(1.0),(1.4142135623730951),(19.79898987322333),(6.4031242374328485),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(1.0),(2.23606797749979),(1.4142135623730951),(1.0),(3.605551275463989),(1.4142135623730951),(1.4142135623730951),(3.605551275463989),(2.23606797749979),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(2.8284271247461903),(0.0),(9.219544457292887),(1.4142135623730951),(1.4142135623730951)
"(45, 82)","(31, 0)","(44, 100)",(92.77930803794561),(31.25699921617557),(1.4142135623730951),(60.530983801686226),(38.3275357934736),(97.32933781753577),(1.0),(17.11724276862369),(43.41658669218482),(84.71717653463199),(1.0),(1.0),(2.0),(72.69112738154499),(2.0),(78.77182237323191),(89.56003573022959),(11.045361017187261),(22.20360331117452),(3.1622776601683795),(1.0),(33.37663853655727),(1.4142135623730951),(4.123105625617661),(11.045361017187261),(61.66036003787198),(76.79192665899195),(2.0),(2.0),(1.4142135623730951),(2.23606797749979),(1.4142135623730951),(85.84287972802403),(2.0),(72.69112738154499),(22.20360331117452),(99.0),(2.0),(2.0),(68.73136110975832),(33.13608305156178),(47.38143096192854),(1.0),(1.4142135623730951),(1.0),(4.0),(80.75270893288967),(1.0),(32.38826948140329),(1.4142135623730951)
"(63, 7)","(22, 65)","(63, 2)",(74.88658090739622),(89.81091247727082),(1.4142135623730951),(59.07622195096772),(2.23606797749979),(1.4142135623730951),(1.0),(10.0),(26.076809620810597),(1.0),(2.8284271247461903),(15.652475842498529),(2.23606797749979),(1.4142135623730951),(34.0),(43.18564576337837),(59.941638282582836),(101.51847122568385),(2.23606797749979),(1.4142135623730951),(10.295630140987),(3.605551275463989),(1.0),(1.4142135623730951),(2.23606797749979),(7.211102550927978),(54.78138369920935),(51.86520991955976),(2.23606797749979),(3.1622776601683795),(1.4142135623730951),(4.242640687119285),(93.1074647920348),(2.0),(79.40403012442127),(5.0990195135927845),(79.84985911070852),(6.4031242374328485),(66.03029607687671),(112.32987136109433),(88.40814442120137),(101.41498903022176),(71.06335201775947),(107.61505470890214),(55.02726596879042),(38.27531841800928),(66.2872536767062),(48.54894437575342),(1.4142135623730951),(2.0)
"(10, 83)","(26, 1)","(83, 81)",(1.4142135623730951),(1.0),(0.0),(1.0),(0.0),(1.0),(1.4142135623730951),(1.4142135623730951),(0.0),(1.0),(1.0),(1.0),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.0),(1.0),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(0.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(0.0),(1.4142135623730951),(1.0)
"(53, 100)","(5, 6)","(14, 62)",(2.8284271247461903),(1.4142135623730951),(1.0),(2.23606797749979),(1.4142135623730951),(0.0),(56.302753041036986),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(40.496913462633174),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(23.600847442411894),(1.0),(1.4142135623730951),(2.23606797749979),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(18.601075237738275),(1.0),(3.1622776601683795),(1.4142135623730951),(1.0),(2.0),(1.0),(2.23606797749979),(2.23606797749979),(2.23606797749979),(1.4142135623730951),(1.4142135623730951),(0.0),(3.1622776601683795),(1.0),(1.4142135623730951),(1.0),(1.0),(1.0),(4.242640687119285)
"(78, 15)","(50, 51)","(91, 13)",(2.8284271247461903),(1.0),(30.4138126514911),(1.4142135623730951),(2.23606797749979),(1.0),(1.4142135623730951),(70.00714249274856),(41.72529209005013),(19.1049731745428),(1.0),(40.311288741492746),(1.0),(59.413803110051795),(35.4682957019364),(73.55270219373317),(1.4142135623730951),(1.0),(101.83319694480774),(1.0),(60.108235708594876),(2.8284271247461903),(38.897300677553446),(1.0),(1.0),(2.23606797749979),(91.93475947648963),(1.4142135623730951),(75.66372975210778),(1.0),(1.4142135623730951),(1.0),(1.0),(4.242640687119285),(89.80534505250787),(28.42534080710379),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(61.5223536610881),(2.0),(107.48023074035522),(1.0),(41.036569057366385),(1.4142135623730951),(1.0),(1.4142135623730951),(83.45058418010026)
"(48, 44)","(100, 8)","(19, 14)",(1.4142135623730951),(97.0),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(2.23606797749979),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.0),(1.0),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(0.0),(1.4142135623730951),(1.0),(2.23606797749979),(1.0),(1.4142135623730951),(8.246211251235321),(1.0),(1.0),(1.0),(1.4142135623730951),(1.0),(100.56838469419701),(1.4142135623730951),(1.0),(2.23606797749979),(1.4142135623730951),(1.4142135623730951),(0.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0)
"(51, 37)","(64, 8)","(98, 85)",(1.0),(1.4142135623730951),(1.0),(2.23606797749979),(1.4142135623730951),(1.4142135623730951),(1.0),(2.23606797749979),(1.4142135623730951),(2.23606797749979),(52.3450093132096),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(0.0),(82.00609733428362),(1.4142135623730951),(1.4142135623730951),(113.20777358467925),(5.0990195135927845),(2.23606797749979),(1.4142135623730951),(1.0),(10.0),(2.23606797749979),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(73.43704787094863),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(2.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(90.55385138137417),(2.23606797749979),(1.4142135623730951),(2.8284271247461903),(1.0),(1.0)
"(92, 69)","(9, 27)","(49, 22)",(1.0),(1.4142135623730951),(1.0),(1.0),(2.23606797749979),(1.0),(50.21951811795888),(85.0881895447306),(1.0),(1.4142135623730951),(1.4142135623730951),(59.07622195096772),(1.4142135623730951),(1.4142135623730951),(2.23606797749979),(25.80697580112788),(1.4142135623730951),(1.4142135623730951),(90.91754506144565),(1.0),(68.0),(1.4142135623730951),(1.4142135623730951),(2.23606797749979),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.0),(1.0),(1.4142135623730951),(2.8284271247461903),(1.0),(1.4142135623730951),(2.0),(1.0),(24.413111231467404),(68.5054742338158),(2.0),(1.4142135623730951),(1.4142135623730951),(64.07027391856539),(1.4142135623730951),(1.4142135623730951),(1.0),(50.21951811795888),(2.23606797749979),(0.0)
"(33, 90)","(7, 4)","(99, 54)",(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(2.0),(0.0),(0.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(0.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(0.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(2.0),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(2.0),(1.0),(1.0),(0.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951)
"(96, 16)","(42, 55)","(63, 72)",(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(2.23606797749979),(2.23606797749979),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(0.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(2.23606797749979),(1.0),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(2.0),(1.0),(1.0)
"(9, 51)","(89, 6)","(24, 68)",(1.4142135623730951),(1.4142135623730951),(1.0),(4.242640687119285),(1.4142135623730951),(3.605551275463989),(2.23606797749979),(1.4142135623730951),(2.23606797749979),(3.605551275463989),(1.0),(1.0),(0.0),(2.23606797749979),(1.4142135623730951),(0.0),(1.4142135623730951),(4.242640687119285),(1.4142135623730951),(2.0),(1.4142135623730951),(1.4142135623730951),(1.0),(2.8284271247461903),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(2.23606797749979),(1.0),(1.0),(2.23606797749979),(4.47213595499958),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(2.23606797749979),(1.0),(1.4142135623730951)
"(75, 26)","(8, 37)","(27, 50)",(3.0),(1.4142135623730951),(0.0),(14.317821063276353),(2.0),(103.84603988597736),(97.01546268507923),(2.0),(1.4142135623730951),(69.1158447825099),(85.21150157109074),(1.4142135623730951),(69.05070600652827),(50.695167422546305),(1.4142135623730951),(98.76234100101111),(1.0),(33.0),(63.63961030678928),(39.56008088970496),(2.0),(41.48493702538308),(55.44366510251645),(1.4142135623730951),(1.0),(52.88667128870941),(1.4142135623730951),(2.23606797749979),(102.18121158021175),(73.7563556583431),(85.14693182963201),(37.107950630558946),(1.0),(47.80167361086848),(1.4142135623730951),(104.21612159354233),(2.23606797749979),(5.0990195135927845),(1.0),(1.0),(1.0),(2.0),(1.0),(94.92101980067429),(98.0612053770501),(1.0),(1.0),(1.0),(0.0),(1.0)
"(5, 78)","(31, 13)","(80, 77)",(0.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(2.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(0.0),(1.0),(1.0),(1.0),(1.0),(1.4142135623730951),(0.0),(1.4142135623730951),(0.0),(1.4142135623730951),(0.0),(1.4142135623730951),(0.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(0.0),(0.0),(1.4142135623730951),(1.4142135623730951),(1.0),(2.0),(0.0),(0.0),(0.0),(1.4142135623730951),(1.0),(1.0)
"(17, 25)","(25, 83)","(96, 77)",(1.4142135623730951),(0.0),(1.4142135623730951),(2.23606797749979),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(1.0),(1.0),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(2.0),(1.0),(1.4142135623730951),(0.0),(1.0),(1.4142135623730951),(1.4142135623730951),(0.0),(0.0),(0.0),(1.0),(1.4142135623730951),(1.0),(1.0),(1.0),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(2.23606797749979),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0)
"(50, 84)","(35, 49)","(69, 90)",(1.4142135623730951),(45.221676218380054),(1.0),(2.23606797749979),(1.0),(1.0),(1.4142135623730951),(1.0),(63.245553203367585),(1.0),(12.206555615733702),(80.80222769206304),(38.8329756778952),(1.4142135623730951),(1.0),(1.4142135623730951),(98.00510190801293),(1.0),(1.0),(1.0),(1.0),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(98.60020283954795),(1.4142135623730951),(1.0),(34.40930106817051),(17.804493814764857),(1.4142135623730951),(33.83784863137726),(10.63014581273465),(1.0),(1.4142135623730951),(64.63745044476924),(1.4142135623730951),(18.601075237738275),(1.0),(1.4142135623730951),(4.0),(2.8284271247461903),(1.0),(2.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(3.1622776601683795),(91.40021881811882)
"(12, 83)","(60, 66)","(25, 98)",(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.0),(1.0),(1.0),(1.0),(1.4142135623730951),(1.0),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.0),(1.0),(1.0),(1.4142135623730951),(1.0),(1.0),(2.23606797749979),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(0.0),(1.4142135623730951),(1.0),(1.0),(1.0),(1.0),(2.23606797749979),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951)
"(33, 91)","(57, 90)","(90, 39)",(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(2.8284271247461903),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(2.23606797749979),(2.8284271247461903),(1.4142135623730951),(2.23606797749979),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(2.0),(3.605551275463989),(3.605551275463989),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.0),(1.0),(1.0),(8.94427190999916),(1.4142135623730951),(2.8284271247461903),(1.0),(2.23606797749979),(1.4142135623730951)
"(13, 87)","(49, 2)","(30, 27)",(21.540659228538015),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(2.23606797749979),(1.4142135623730951),(1.0),(45.617978911828175),(42.720018726587654),(51.478150704935004),(2.23606797749979),(1.0),(1.4142135623730951),(4.47213595499958),(1.4142135623730951),(1.4142135623730951),(59.23681287847955),(1.4142135623730951),(2.23606797749979),(1.0),(39.35733730830886),(1.4142135623730951),(8.06225774829855),(1.0),(23.769728648009426),(2.0),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(6.324555320336759),(1.0),(1.0),(1.4142135623730951),(2.0),(2.23606797749979),(1.4142135623730951),(1.4142135623730951),(3.1622776601683795),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.0),(1.4142135623730951),(65.79513659838392),(1.4142135623730951)
"(2, 22)","(86, 7)","(48, 31)",(66.70832032063167),(1.4142135623730951),(2.0),(79.07591289387686),(1.4142135623730951),(1.0),(44.04543109109048),(2.0),(1.4142135623730951),(19.1049731745428),(67.7421582177598),(25.019992006393608),(1.0),(1.0),(71.30918594402827),(1.0),(44.94441010848846),(1.0),(3.1622776601683795),(1.0),(3.1622776601683795),(2.23606797749979),(67.7421582177598),(1.4142135623730951),(1.0),(4.123105625617661),(1.0),(1.0),(1.0),(0.0),(15.033296378372908),(1.0),(1.0),(1.0),(1.4142135623730951),(1.0),(64.53681120105021),(25.632011235952593),(1.0),(1.0),(1.4142135623730951),(78.85429601486528),(1.0),(1.4142135623730951),(1.0),(2.0),(22.47220505424423),(49.040799340956916),(1.4142135623730951),(1.0)
"(14, 74)","(45, 60)","(53, 83)",(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(1.0),(1.0),(132.27622613304328),(1.0),(129.72663566130126),(1.0),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(128.08200498118384),(0.0),(1.0),(1.0),(1.4142135623730951),(0.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(0.0),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(2.23606797749979),(1.0),(1.0),(1.0),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.0),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951)
"(72, 33)","(48, 83)","(81, 12)",(44.28317965096906),(20.12461179749811),(1.4142135623730951),(1.0),(31.78049716414141),(1.4142135623730951),(21.93171219946131),(58.60034129593445),(27.313000567495326),(1.4142135623730951),(1.4142135623730951),(2.0),(1.4142135623730951),(54.12947441089743),(1.0),(69.35416353759881),(40.24922359499622),(1.4142135623730951),(49.658836071740545),(15.231546211727817),(1.4142135623730951),(95.85927185202274),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(85.90692637965812),(1.0),(1.0),(2.0),(50.566787519082126),(1.0),(17.08800749063506),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(2.23606797749979),(1.0),(1.0),(55.036351623268054),(53.225933528685054),(100.23971268913334),(3.1622776601683795),(1.0),(1.0),(87.23531395025755),(17.0),(1.0),(1.4142135623730951)
"(39, 44)","(20, 55)","(84, 96)",(1.0),(2.23606797749979),(1.0),(1.0),(1.4142135623730951),(1.0),(0.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(0.0),(1.0),(1.0),(1.0),(0.0),(92.30926280715278),(87.05170877128145),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(3.605551275463989),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(2.8284271247461903),(1.4142135623730951),(1.4142135623730951),(1.0),(2.8284271247461903),(1.0),(2.23606797749979),(2.23606797749979)
"(5, 57)","(89, 78)","(75, 1)",(1.4142135623730951),(1.0),(0.0),(1.0),(1.4142135623730951),(1.0),(0.0),(1.0),(1.4142135623730951),(1.4142135623730951),(0.0),(0.0),(1.0),(1.0),(1.0),(1.0),(0.0),(1.0),(0.0),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(2.0),(1.0),(1.0),(1.0),(1.0),(1.4142135623730951),(0.0),(1.4142135623730951),(1.0),(1.0),(1.0),(1.0),(1.0),(0.0)
"(65, 37)","(33, 98)","(57, 95)",(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(0.0),(25.079872407968907),(1.0),(2.23606797749979),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(2.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(2.23606797749979),(1.0),(74.09453421137081),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(2.23606797749979),(1.0),(1.0),(1.0),(1.0),(1.4142135623730951),(0.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0)
"(40, 65)","(19, 88)","(26, 24)",(91.2414379544733),(0.0),(1.0),(70.45565981523414),(2.0),(1.4142135623730951),(1.4142135623730951),(1.0),(98.67117106835208),(60.8276253029822),(1.0),(59.22837157984339),(91.6624241442479),(1.0),(1.4142135623730951),(2.0),(2.23606797749979),(99.72963451251589),(2.23606797749979),(2.0),(1.0),(66.37017402418047),(73.16419889536138),(1.4142135623730951),(1.0),(46.32493928760188),(0.0),(1.0),(125.60254774486066),(69.87131027825369),(2.23606797749979),(96.77293009927931),(54.08326913195984),(93.43446901438462),(110.05907504608605),(80.23091673413684),(1.0),(23.53720459187964),(83.3606621854697),(84.34453153583817),(2.0),(54.00925846556311),(98.37174391053561),(67.11929677819934),(2.0),(5.0),(1.0),(60.530983801686226),(73.97972695272672),(96.33275663033837)
"(39, 2)","(58, 98)","(17, 88)",(1.0),(2.0),(2.0),(1.0),(1.0),(1.0),(2.0),(1.0),(1.4142135623730951),(1.0),(2.0),(1.0),(1.4142135623730951),(2.23606797749979),(1.0),(1.0),(1.0),(0.0),(1.0),(2.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.0),(1.0),(1.0),(1.4142135623730951),(2.0),(1.4142135623730951),(2.0),(2.0),(1.0),(1.0),(2.23606797749979),(1.0),(1.0),(1.4142135623730951),(2.0),(1.0),(1.4142135623730951),(2.0),(2.0),(1.0),(0.0),(1.0),(0.0),(1.0),(0.0),(1.0)
"(60, 3)","(7, 23)","(15, 31)",(2.0),(1.0),(1.4142135623730951),(2.23606797749979),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(2.23606797749979),(1.4142135623730951),(1.0),(1.4142135623730951),(2.23606797749979),(1.0),(1.0),(97.16480844420988),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.0),(74.24284477308234),(1.0),(2.23606797749979),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(48.010415536631214),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(1.0),(1.0),(3.1622776601683795),(1.0),(1.0),(1.0),(1.0),(1.4142135623730951)
"(68, 19)","(53, 50)","(95, 17)",(87.96590248499699),(1.4142135623730951),(1.0),(1.0),(118.44407963254221),(81.46778504415104),(26.92582403567252),(1.0),(1.0),(1.4142135623730951),(60.14149981501958),(86.45229898620394),(2.0),(33.97057550292606),(1.4142135623730951),(60.14149981501958),(1.0),(68.8839603971781),(66.70832032063167),(43.01162633521314),(1.4142135623730951),(1.0),(70.83784299369935),(57.3149195236284),(2.23606797749979),(1.0),(1.4142135623730951),(110.63453348751464),(1.0),(1.4142135623730951),(1.0),(1.0),(3.0),(1.4142135623730951),(59.033888572581766),(1.0),(2.8284271247461903),(1.4142135623730951),(2.0),(1.4142135623730951),(1.0),(1.0),(1.0),(66.70832032063167),(0.0),(1.4142135623730951),(2.0),(1.0),(75.7429864739964),(102.06860437960343)
"(47, 24)","(83, 40)","(53, 90)",(2.0),(0.0),(1.0),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(0.0),(1.0),(1.4142135623730951),(1.0),(1.0),(1.0),(1.0),(1.0),(1.0),(1.0),(1.0),(0.0),(1.0),(2.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.0),(1.4142135623730951),(0.0),(1.4142135623730951),(0.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(0.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0)
"(44, 0)","(92, 78)","(41, 67)",(1.0),(1.0),(2.0),(1.4142135623730951),(1.4142135623730951),(0.0),(1.0),(2.0),(1.4142135623730951),(2.0),(28.284271247461902),(1.4142135623730951),(2.0),(2.0),(2.0),(1.4142135623730951),(2.23606797749979),(1.0),(0.0),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(1.0),(0.0),(1.0),(27.294688127912362),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(78.23042886243178),(1.4142135623730951),(2.0),(1.0),(1.4142135623730951),(1.0)
"(39, 89)","(2, 28)","(53, 88)",(2.23606797749979),(2.23606797749979),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(5.0),(1.0),(4.242640687119285),(12.806248474865697),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(3.605551275463989),(1.4142135623730951),(1.0),(1.0),(2.23606797749979),(3.605551275463989),(1.0),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(2.23606797749979),(1.4142135623730951),(1.0),(2.8284271247461903),(1.0),(2.8284271247461903),(1.4142135623730951),(2.8284271247461903),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(3.605551275463989),(4.242640687119285),(1.0),(1.0)
"(40, 90)","(27, 79)","(13, 41)",(1.0),(1.4142135623730951),(14.7648230602334),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(17.204650534085253),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(2.8284271247461903),(1.4142135623730951),(1.0),(1.0),(2.23606797749979),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(4.47213595499958),(1.0),(1.0),(1.0),(2.8284271247461903),(1.0),(1.0),(1.4142135623730951),(52.773099207835045),(18.35755975068582),(1.0),(16.55294535724685),(17.88854381999832),(2.23606797749979),(1.0),(1.0),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951)
