Anchor_1,Anchor_2,Anchor_3,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50
"(51, 27)","(100, 16)","(3, 79)",(52.009614495783374),(38.91015291668744),(13.892443989449804),(2.8284271247461903),(39.824615503479755),(24.041630560342615),(2.23606797749979),(5.830951894845301),(5.830951894845301),(2.23606797749979),(8.94427190999916),(31.38470965295043),(2.8284271247461903),(5.656854249492381),(3.1622776601683795),(13.416407864998739),(8.06225774829855),(59.682493245507096),(73.78346698278686),(3.605551275463989),(2.23606797749979),(2.23606797749979),(3.605551275463989),(4.47213595499958),(2.23606797749979),(2.0),(5.0990195135927845),(3.0),(2.23606797749979),(2.23606797749979),(58.249463516842795),(1.0),(2.23606797749979),(2.8284271247461903),(3.605551275463989),(7.615773105863909),(2.23606797749979),(21.95449840010015),(2.8284271247461903),(89.30845424706443),(62.20128616033595),(56.4003546088143),(2.8284271247461903),(2.23606797749979),(5.656854249492381),(18.601075237738275),(2.0),(42.04759208325728),(5.656854249492381),(1.4142135623730951)
"(14, 68)","(69, 19)","(58, 48)",(2.8284271247461903),(2.8284271247461903),(2.8284271247461903),(33.421549934136806),(2.23606797749979),(48.08326112068523),(2.23606797749979),(2.0),(2.23606797749979),(2.0),(2.8284271247461903),(5.0),(3.0),(2.8284271247461903),(39.20459156782532),(115.97413504743201),(4.242640687119285),(19.849433241279208),(5.0),(2.0),(2.0),(2.8284271247461903),(2.23606797749979),(2.8284271247461903),(27.80287754891569),(4.242640687119285),(10.63014581273465),(130.29965464267354),(68.01470429252781),(41.048751503547585),(27.202941017470888),(2.23606797749979),(55.86591089385369),(123.03657992645927),(2.23606797749979),(97.45255255764212),(2.8284271247461903),(2.23606797749979),(95.58765610684259),(50.20956084253277),(2.23606797749979),(2.23606797749979),(56.586217403180434),(34.40930106817051),(3.605551275463989),(43.60045871318328),(89.02246907382428),(2.8284271247461903),(2.23606797749979),(83.09632964216891)
"(33, 40)","(100, 23)","(0, 56)",(3.1622776601683795),(94.86832980505137),(5.830951894845301),(3.0),(3.605551275463989),(2.23606797749979),(86.33075929238663),(65.7875368135941),(2.23606797749979),(2.23606797749979),(37.0),(3.0),(3.1622776601683795),(42.05948168962618),(2.8284271247461903),(2.0),(2.0),(20.8806130178211),(5.385164807134504),(45.70557952810576),(3.0),(63.89053137985315),(28.460498941515414),(14.866068747318506),(33.83784863137726),(56.302753041036986),(6.324555320336759),(2.23606797749979),(2.23606797749979),(5.385164807134504),(2.23606797749979),(42.2965719651132),(2.0),(2.0),(6.708203932499369),(3.1622776601683795),(3.1622776601683795),(3.1622776601683795),(3.1622776601683795),(62.297672508690084),(26.570660511172846),(39.05124837953327),(95.81753492967766),(85.38149682454625),(2.23606797749979),(2.23606797749979),(3.0),(52.49761899362675),(2.23606797749979),(2.23606797749979)
"(84, 63)","(80, 40)","(60, 0)",(4.47213595499958),(2.23606797749979),(2.8284271247461903),(2.23606797749979),(2.0),(3.0),(3.0),(5.0990195135927845),(2.23606797749979),(14.560219778561036),(2.23606797749979),(13.92838827718412),(3.1622776601683795),(2.23606797749979),(2.0),(65.92419889539804),(35.4682957019364),(2.0),(2.23606797749979),(2.23606797749979),(7.0710678118654755),(11.704699910719626),(8.54400374531753),(2.0),(2.23606797749979),(2.23606797749979),(17.46424919657298),(2.23606797749979),(3.1622776601683795),(2.23606797749979),(2.23606797749979),(2.8284271247461903),(3.0),(2.23606797749979),(2.23606797749979),(2.23606797749979),(17.08800749063506),(3.0),(4.47213595499958),(2.23606797749979),(2.0),(2.8284271247461903),(2.23606797749979),(22.135943621178654),(7.615773105863909),(2.23606797749979),(2.0),(2.23606797749979),(2.8284271247461903),(2.23606797749979)
"(0, 12)","(68, 36)","(84, 84)",(3.605551275463989),(2.23606797749979),(1.4142135623730951),(2.8284271247461903),(2.23606797749979),(2.8284271247461903),(72.80109889280519),(2.8284271247461903),(14.142135623730951),(5.385164807134504),(3.1622776601683795),(2.23606797749979),(2.8284271247461903),(3.605551275463989),(2.0),(57.48912940721924),(4.242640687119285),(2.8284271247461903),(28.844410203711913),(2.8284271247461903),(2.8284271247461903),(85.7962703152066),(22.825424421026653),(5.385164807134504),(2.8284271247461903),(21.213203435596427),(36.124783736376884),(4.47213595499958),(2.8284271247461903),(4.47213595499958),(4.0),(2.23606797749979),(3.605551275463989),(2.23606797749979),(2.8284271247461903),(4.242640687119285),(3.605551275463989),(2.8284271247461903),(2.8284271247461903),(2.8284271247461903),(2.8284271247461903),(1.4142135623730951),(3.605551275463989),(2.8284271247461903),(2.8284271247461903),(2.23606797749979),(2.23606797749979),(4.47213595499958),(2.8284271247461903),(97.74456506629922)
"(14, 96)","(37, 100)","(94, 30)",(3.1622776601683795),(7.810249675906654),(2.0),(2.8284271247461903),(4.242640687119285),(9.219544457292887),(2.8284271247461903),(3.0),(4.242640687119285),(3.0),(3.605551275463989),(3.605551275463989),(2.23606797749979),(2.23606797749979),(48.104053883222775),(1.0),(3.1622776601683795),(3.605551275463989),(2.8284271247461903),(2.23606797749979),(2.8284271247461903),(3.605551275463989),(2.23606797749979),(4.242640687119285),(3.1622776601683795),(2.8284271247461903),(23.345235059857504),(11.40175425099138),(2.8284271247461903),(2.0),(2.23606797749979),(4.242640687119285),(3.0),(4.242640687119285),(2.23606797749979),(2.23606797749979),(7.0710678118654755),(2.8284271247461903),(2.23606797749979),(7.0710678118654755),(3.605551275463989),(4.242640687119285),(2.8284271247461903),(2.23606797749979),(2.23606797749979),(4.242640687119285),(1.4142135623730951),(11.40175425099138),(2.8284271247461903),(2.8284271247461903)
"(45, 82)","(31, 0)","(44, 100)",(92.65527507918802),(33.37663853655727),(2.23606797749979),(61.5223536610881),(40.311288741492746),(2.23606797749979),(2.23606797749979),(19.235384061671343),(45.5411901469428),(86.70063436907483),(2.23606797749979),(3.1622776601683795),(4.0),(72.69112738154499),(3.0),(78.77182237323191),(89.56003573022959),(13.038404810405298),(25.317977802344327),(6.082762530298219),(3.1622776601683795),(35.22782990761707),(3.1622776601683795),(7.0710678118654755),(13.152946437965905),(63.63961030678928),(76.6550715869472),(4.0),(4.123105625617661),(3.1622776601683795),(4.123105625617661),(3.1622776601683795),(85.84287972802403),(4.123105625617661),(74.81310045707235),(25.317977802344327),(1.0),(4.123105625617661),(4.123105625617661),(70.71067811865476),(34.23448553724738),(49.49747468305833),(3.0),(2.23606797749979),(1.0),(6.082762530298219),(80.75270893288967),(3.0),(35.35533905932738),(2.23606797749979)
"(63, 7)","(22, 65)","(63, 2)",(74.88658090739622),(90.4267659490264),(2.8284271247461903),(58.52349955359813),(3.1622776601683795),(2.8284271247461903),(2.23606797749979),(6.708203932499369),(27.784887978899608),(2.23606797749979),(5.656854249492381),(15.231546211727817),(4.123105625617661),(3.605551275463989),(33.1058907144937),(44.181444068749045),(60.8276253029822),(102.41581909060729),(4.47213595499958),(2.8284271247461903),(9.219544457292887),(6.4031242374328485),(2.23606797749979),(2.23606797749979),(4.123105625617661),(10.295630140987),(53.75872022286245),(51.31276644267),(4.123105625617661),(5.0990195135927845),(2.23606797749979),(7.0710678118654755),(94.93682109698007),(3.0),(79.40403012442127),(6.082762530298219),(80.77747210701756),(9.219544457292887),(65.45991139621256),(112.32987136109433),(88.40814442120137),(102.7277956543408),(72.06247289678588),(108.85311203635843),(55.97320787662612),(37.94733192202055),(67.67569726275453),(47.01063709417264),(2.23606797749979),(3.0)
"(10, 83)","(26, 1)","(83, 81)",(2.8284271247461903),(1.4142135623730951),(1.4142135623730951),(3.0),(1.0),(2.0),(2.8284271247461903),(2.23606797749979),(1.0),(2.0),(3.0),(3.0),(2.0),(2.23606797749979),(3.0),(2.23606797749979),(3.1622776601683795),(3.0),(2.0),(1.0),(2.23606797749979),(2.8284271247461903),(2.23606797749979),(2.8284271247461903),(2.8284271247461903),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.8284271247461903),(0.0),(2.23606797749979),(2.23606797749979),(2.8284271247461903),(3.605551275463989),(2.23606797749979),(3.0),(2.23606797749979),(2.23606797749979),(3.0),(2.23606797749979),(2.8284271247461903),(3.0),(2.0),(3.1622776601683795),(2.23606797749979),(2.8284271247461903),(1.4142135623730951),(0.0),(2.23606797749979),(2.23606797749979)
"(53, 100)","(5, 6)","(14, 62)",(5.0),(18.35755975068582),(3.1622776601683795),(2.23606797749979),(3.1622776601683795),(0.0),(57.14017850864661),(3.0),(2.8284271247461903),(2.23606797749979),(2.0),(2.8284271247461903),(3.605551275463989),(42.720018726587654),(2.8284271247461903),(2.23606797749979),(2.23606797749979),(2.8284271247461903),(26.627053911388696),(3.1622776601683795),(2.23606797749979),(3.605551275463989),(2.0),(3.605551275463989),(3.1622776601683795),(2.23606797749979),(3.0),(2.23606797749979),(2.0),(2.23606797749979),(23.021728866442675),(2.23606797749979),(5.0990195135927845),(3.1622776601683795),(2.23606797749979),(9.219544457292887),(2.0),(4.123105625617661),(4.123105625617661),(3.605551275463989),(2.23606797749979),(2.23606797749979),(1.4142135623730951),(6.324555320336759),(2.0),(2.23606797749979),(1.4142135623730951),(2.23606797749979),(2.23606797749979),(10.816653826391969)
"(78, 15)","(50, 51)","(91, 13)",(4.242640687119285),(2.23606797749979),(30.4138126514911),(2.23606797749979),(4.47213595499958),(2.23606797749979),(2.8284271247461903),(71.42128534267638),(42.44997055358225),(19.849433241279208),(2.23606797749979),(41.036569057366385),(2.23606797749979),(60.108235708594876),(36.796738985948195),(74.24957912338628),(2.23606797749979),(2.0),(103.24727599312246),(2.0),(60.81118318204309),(15.556349186104045),(39.59797974644666),(2.0),(2.0),(3.605551275463989),(93.34880824091971),(2.8284271247461903),(77.07788269017254),(2.23606797749979),(3.605551275463989),(2.23606797749979),(3.0),(7.810249675906654),(91.21951545584969),(30.479501308256342),(2.23606797749979),(2.8284271247461903),(2.23606797749979),(2.23606797749979),(2.23606797749979),(62.22539674441618),(4.0),(108.18964830333815),(2.0),(39.698866482558415),(2.23606797749979),(2.23606797749979),(2.23606797749979),(84.86459803710851)
"(48, 44)","(100, 8)","(19, 14)",(2.23606797749979),(97.0),(2.23606797749979),(2.0),(2.23606797749979),(2.23606797749979),(2.23606797749979),(3.605551275463989),(2.23606797749979),(2.8284271247461903),(2.0),(2.0),(2.23606797749979),(2.0),(2.23606797749979),(3.0),(2.23606797749979),(1.4142135623730951),(2.23606797749979),(3.0),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.0),(0.0),(3.605551275463989),(2.0),(6.082762530298219),(2.23606797749979),(2.23606797749979),(10.04987562112089),(2.0),(2.23606797749979),(2.0),(65.27633568147036),(3.0),(100.56838469419701),(2.23606797749979),(2.0),(3.1622776601683795),(2.8284271247461903),(3.605551275463989),(1.0),(76.53103945458993),(2.8284271247461903),(2.23606797749979),(2.8284271247461903),(13.152946437965905),(2.0)
"(51, 37)","(64, 8)","(98, 85)",(1.0),(3.605551275463989),(2.0),(3.1622776601683795),(3.605551275463989),(2.23606797749979),(3.1622776601683795),(4.47213595499958),(2.8284271247461903),(3.605551275463989),(53.33854141237835),(2.8284271247461903),(2.8284271247461903),(2.8284271247461903),(0.0),(82.00609733428362),(3.605551275463989),(2.23606797749979),(113.20777358467925),(2.8284271247461903),(3.605551275463989),(3.605551275463989),(2.23606797749979),(9.433981132056603),(3.1622776601683795),(2.8284271247461903),(2.8284271247461903),(2.23606797749979),(2.8284271247461903),(1.4142135623730951),(2.23606797749979),(2.23606797749979),(75.4254598925323),(3.1622776601683795),(2.23606797749979),(2.8284271247461903),(2.23606797749979),(3.1622776601683795),(4.242640687119285),(4.123105625617661),(2.8284271247461903),(2.23606797749979),(2.8284271247461903),(3.605551275463989),(90.55385138137417),(4.47213595499958),(2.23606797749979),(5.0),(54.70831746635972),(2.23606797749979)
"(92, 69)","(9, 27)","(49, 22)",(3.0),(2.8284271247461903),(2.23606797749979),(2.0),(3.1622776601683795),(3.1622776601683795),(51.86520991955976),(87.32124598286491),(2.23606797749979),(2.8284271247461903),(3.605551275463989),(59.90826320300064),(2.8284271247461903),(2.8284271247461903),(3.605551275463989),(26.627053911388696),(2.23606797749979),(2.8284271247461903),(93.15041599477696),(2.0),(70.2353187506115),(2.23606797749979),(2.8284271247461903),(5.0),(3.1622776601683795),(2.8284271247461903),(2.23606797749979),(2.23606797749979),(2.8284271247461903),(2.23606797749979),(3.1622776601683795),(2.0),(2.8284271247461903),(10.816653826391969),(2.23606797749979),(2.8284271247461903),(3.1622776601683795),(2.23606797749979),(26.076809620810597),(69.33974329343886),(3.1622776601683795),(2.23606797749979),(2.23606797749979),(65.73431371817918),(2.23606797749979),(2.23606797749979),(3.1622776601683795),(51.86520991955976),(3.605551275463989),(1.0)
"(33, 90)","(7, 4)","(99, 54)",(3.1622776601683795),(2.23606797749979),(3.1622776601683795),(2.23606797749979),(2.0),(2.8284271247461903),(2.23606797749979),(3.0),(1.4142135623730951),(0.0),(1.0),(2.23606797749979),(2.23606797749979),(2.8284271247461903),(2.23606797749979),(3.1622776601683795),(2.23606797749979),(2.23606797749979),(3.1622776601683795),(2.23606797749979),(1.0),(2.8284271247461903),(2.23606797749979),(2.8284271247461903),(2.23606797749979),(1.0),(0.0),(2.8284271247461903),(2.23606797749979),(2.23606797749979),(2.0),(2.0),(2.23606797749979),(3.1622776601683795),(2.8284271247461903),(3.1622776601683795),(1.0),(2.8284271247461903),(2.8284271247461903),(2.23606797749979),(1.4142135623730951),(3.1622776601683795),(3.0),(2.0),(0.0),(2.23606797749979),(3.1622776601683795),(3.1622776601683795),(2.23606797749979),(2.23606797749979)
"(96, 16)","(42, 55)","(63, 72)",(2.23606797749979),(2.0),(3.1622776601683795),(3.1622776601683795),(2.23606797749979),(3.1622776601683795),(2.23606797749979),(3.605551275463989),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.0),(3.605551275463989),(4.47213595499958),(2.0),(2.0),(2.8284271247461903),(2.23606797749979),(2.8284271247461903),(3.605551275463989),(2.23606797749979),(1.0),(2.23606797749979),(2.0),(2.23606797749979),(2.23606797749979),(2.8284271247461903),(2.0),(3.605551275463989),(2.23606797749979),(2.8284271247461903),(2.0),(2.8284271247461903),(2.8284271247461903),(2.23606797749979),(1.4142135623730951),(2.0),(2.0),(3.605551275463989),(2.23606797749979),(5.0),(2.23606797749979),(2.0),(2.0),(2.0),(2.23606797749979),(4.0),(2.0),(3.1622776601683795)
"(9, 51)","(89, 6)","(24, 68)",(2.8284271247461903),(3.605551275463989),(2.8284271247461903),(9.899494936611665),(2.8284271247461903),(6.708203932499369),(3.605551275463989),(3.605551275463989),(3.605551275463989),(7.211102550927978),(2.23606797749979),(2.23606797749979),(1.0),(3.605551275463989),(3.605551275463989),(1.0),(2.8284271247461903),(9.219544457292887),(2.8284271247461903),(3.1622776601683795),(2.8284271247461903),(2.23606797749979),(1.4142135623730951),(5.0),(2.8284271247461903),(4.47213595499958),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.8284271247461903),(2.8284271247461903),(2.8284271247461903),(2.8284271247461903),(3.605551275463989),(4.47213595499958),(2.23606797749979),(3.0),(6.708203932499369),(8.06225774829855),(2.8284271247461903),(2.23606797749979),(3.605551275463989),(2.8284271247461903),(2.23606797749979),(2.0),(2.8284271247461903),(3.605551275463989),(2.0),(3.1622776601683795)
"(75, 26)","(8, 37)","(27, 50)",(6.082762530298219),(3.1622776601683795),(6.0),(15.132745950421556),(4.0),(103.84603988597736),(97.01546268507923),(3.1622776601683795),(2.23606797749979),(69.02897942168927),(85.21150157109074),(2.8284271247461903),(68.73136110975832),(51.419840528729765),(3.1622776601683795),(98.76234100101111),(2.0),(34.0147027033899),(64.77653896280658),(40.26164427839479),(3.0),(42.44997055358225),(56.568542494923804),(3.1622776601683795),(1.0),(53.85164807134504),(2.23606797749979),(4.123105625617661),(102.18121158021175),(73.54590403278758),(85.14693182963201),(37.8549864614954),(115.24755962709145),(49.47726750741192),(4.47213595499958),(106.00471687618433),(4.123105625617661),(6.0),(3.1622776601683795),(2.23606797749979),(3.1622776601683795),(4.0),(3.0),(94.54099639838793),(98.0612053770501),(2.23606797749979),(3.1622776601683795),(3.1622776601683795),(1.0),(3.0)
"(5, 78)","(31, 13)","(80, 77)",(1.0),(3.1622776601683795),(2.23606797749979),(3.0),(2.23606797749979),(3.0),(2.8284271247461903),(2.23606797749979),(2.0),(2.23606797749979),(2.8284271247461903),(2.8284271247461903),(3.1622776601683795),(2.23606797749979),(2.23606797749979),(3.1622776601683795),(2.0),(3.1622776601683795),(1.0),(1.0),(2.0),(1.0),(3.0),(2.8284271247461903),(0.0),(3.1622776601683795),(1.4142135623730951),(2.8284271247461903),(0.0),(2.23606797749979),(0.0),(2.23606797749979),(2.23606797749979),(2.23606797749979),(3.605551275463989),(1.4142135623730951),(2.23606797749979),(2.23606797749979),(0.0),(0.0),(2.8284271247461903),(2.23606797749979),(1.4142135623730951),(3.0),(1.0),(0.0),(0.0),(1.4142135623730951),(2.0),(2.23606797749979)
"(17, 25)","(25, 83)","(96, 77)",(2.23606797749979),(1.0),(3.1622776601683795),(3.1622776601683795),(2.23606797749979),(2.23606797749979),(2.23606797749979),(1.4142135623730951),(2.8284271247461903),(1.0),(2.0),(2.0),(2.23606797749979),(2.23606797749979),(3.605551275463989),(2.8284271247461903),(2.23606797749979),(2.8284271247461903),(3.0),(3.0),(2.23606797749979),(1.0),(2.23606797749979),(3.1622776601683795),(3.605551275463989),(0.0),(1.4142135623730951),(1.0),(2.0),(2.8284271247461903),(3.0),(3.0),(3.0),(2.0),(3.0),(2.8284271247461903),(2.23606797749979),(2.23606797749979),(2.8284271247461903),(3.605551275463989),(3.0),(2.23606797749979),(4.0),(3.0),(2.8284271247461903),(3.1622776601683795),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979)
"(50, 84)","(35, 49)","(69, 90)",(2.23606797749979),(46.61544808322666),(2.0),(6.4031242374328485),(2.0),(3.0),(2.8284271247461903),(2.0),(63.8200595424354),(2.23606797749979),(13.601470508735444),(82.20097323024831),(39.408120990476064),(3.605551275463989),(2.0),(2.23606797749979),(99.40321926376429),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.0),(3.0),(2.23606797749979),(2.23606797749979),(99.40321926376429),(2.23606797749979),(2.23606797749979),(35.0),(18.439088914585774),(2.23606797749979),(35.22782990761707),(12.041594578792296),(1.4142135623730951),(2.8284271247461903),(66.61080993352356),(5.0),(18.439088914585774),(2.0),(2.8284271247461903),(7.0),(5.656854249492381),(2.0),(2.0),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.0),(10.0),(92.20086767487604)
"(12, 83)","(60, 66)","(25, 98)",(2.23606797749979),(2.0),(2.23606797749979),(2.23606797749979),(3.1622776601683795),(2.23606797749979),(2.23606797749979),(2.0),(2.8284271247461903),(2.8284271247461903),(2.23606797749979),(2.0),(2.23606797749979),(2.23606797749979),(2.0),(2.23606797749979),(3.1622776601683795),(2.23606797749979),(2.23606797749979),(2.0),(2.0),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.8284271247461903),(2.23606797749979),(2.0),(2.0),(2.0),(2.23606797749979),(2.23606797749979),(2.0),(2.23606797749979),(3.1622776601683795),(2.0),(2.23606797749979),(2.23606797749979),(2.8284271247461903),(1.0),(2.23606797749979),(2.0),(2.23606797749979),(2.23606797749979),(2.0),(12.083045973594572),(2.0),(1.4142135623730951),(2.23606797749979),(2.23606797749979)
"(33, 91)","(57, 90)","(90, 39)",(2.8284271247461903),(2.8284271247461903),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.8284271247461903),(5.656854249492381),(2.8284271247461903),(2.23606797749979),(2.8284271247461903),(3.1622776601683795),(3.605551275463989),(2.23606797749979),(2.8284271247461903),(1.4142135623730951),(2.8284271247461903),(4.242640687119285),(2.23606797749979),(2.8284271247461903),(2.23606797749979),(2.8284271247461903),(4.242640687119285),(2.23606797749979),(3.1622776601683795),(6.4031242374328485),(2.23606797749979),(4.242640687119285),(2.0),(2.8284271247461903),(2.23606797749979),(2.23606797749979),(8.602325267042627),(4.0),(6.4031242374328485),(7.211102550927978),(2.23606797749979),(2.0),(2.23606797749979),(2.23606797749979),(3.0),(2.23606797749979),(2.23606797749979),(2.0),(2.23606797749979),(10.0),(2.23606797749979),(7.0710678118654755),(2.23606797749979),(3.605551275463989),(2.8284271247461903)
"(13, 87)","(49, 2)","(30, 27)",(21.93171219946131),(3.1622776601683795),(2.23606797749979),(2.8284271247461903),(2.23606797749979),(2.23606797749979),(5.385164807134504),(2.23606797749979),(2.0),(46.95742752749558),(44.01136216933077),(53.31041174104736),(4.123105625617661),(2.0),(2.8284271247461903),(6.708203932499369),(2.8284271247461903),(2.8284271247461903),(61.09828148156051),(2.23606797749979),(13.892443989449804),(2.23606797749979),(40.24922359499622),(2.23606797749979),(10.770329614269007),(2.23606797749979),(25.079872407968907),(3.1622776601683795),(3.1622776601683795),(2.23606797749979),(2.0),(2.23606797749979),(2.23606797749979),(11.704699910719626),(2.23606797749979),(2.0),(3.1622776601683795),(2.23606797749979),(4.123105625617661),(3.1622776601683795),(2.23606797749979),(5.385164807134504),(2.23606797749979),(2.23606797749979),(3.0),(3.0),(3.0),(2.23606797749979),(66.70832032063167),(2.23606797749979)
"(2, 22)","(86, 7)","(48, 31)",(66.70832032063167),(2.23606797749979),(3.0),(79.30952023559341),(2.23606797749979),(1.0),(46.09772228646444),(4.0),(2.23606797749979),(19.026297590440446),(67.89698078707183),(25.019992006393608),(1.0),(2.0),(2.0),(2.0),(44.598206241955516),(2.0),(7.0710678118654755),(2.23606797749979),(5.0990195135927845),(4.47213595499958),(67.89698078707183),(2.23606797749979),(2.23606797749979),(8.06225774829855),(2.23606797749979),(2.23606797749979),(2.0),(6.708203932499369),(2.8284271247461903),(2.23606797749979),(3.0),(2.23606797749979),(2.23606797749979),(2.0),(64.53681120105021),(25.298221281347036),(2.23606797749979),(2.23606797749979),(2.23606797749979),(79.30952023559341),(2.0),(2.23606797749979),(2.0),(4.123105625617661),(22.135943621178654),(49.040799340956916),(2.23606797749979),(2.0)
"(14, 74)","(45, 60)","(53, 83)",(2.23606797749979),(2.0),(2.0),(2.23606797749979),(2.0),(2.23606797749979),(132.27622613304328),(2.23606797749979),(129.72663566130126),(2.23606797749979),(2.0),(2.23606797749979),(2.0),(2.23606797749979),(128.08200498118384),(0.0),(2.0),(2.0),(2.23606797749979),(0.0),(3.1622776601683795),(2.23606797749979),(2.23606797749979),(2.0),(2.23606797749979),(2.0),(2.23606797749979),(0.0),(2.23606797749979),(2.23606797749979),(2.0),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(3.605551275463989),(2.0),(2.23606797749979),(2.0),(2.0),(2.23606797749979),(2.23606797749979),(2.8284271247461903),(2.23606797749979),(3.0),(2.0),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979)
"(72, 33)","(48, 83)","(81, 12)",(46.09772228646444),(20.591260281974),(3.1622776601683795),(3.0),(34.0147027033899),(3.1622776601683795),(24.596747752497688),(60.83584469702052),(29.546573405388315),(2.8284271247461903),(2.8284271247461903),(3.1622776601683795),(2.23606797749979),(55.46169849544819),(2.23606797749979),(70.26378868236469),(41.593268686170845),(2.8284271247461903),(51.894122981316485),(15.811388300841896),(2.23606797749979),(96.79876032264049),(2.0),(17.08800749063506),(36.24913792078372),(2.23606797749979),(86.81589716175259),(3.0),(2.0),(3.0),(51.478150704935004),(2.0),(2.8284271247461903),(2.23606797749979),(2.23606797749979),(2.8284271247461903),(2.8284271247461903),(3.1622776601683795),(2.23606797749979),(2.23606797749979),(57.271284253105414),(54.12947441089743),(100.72239075796404),(5.385164807134504),(3.1622776601683795),(3.1622776601683795),(88.14193099768123),(17.4928556845359),(2.23606797749979),(2.8284271247461903)
"(39, 44)","(20, 55)","(84, 96)",(3.0),(3.605551275463989),(3.0),(3.0),(1.4142135623730951),(3.1622776601683795),(0.0),(2.23606797749979),(2.23606797749979),(2.0),(2.23606797749979),(2.23606797749979),(2.8284271247461903),(2.0),(1.0),(2.23606797749979),(2.0),(2.23606797749979),(1.0),(93.23089616645332),(89.05054744357274),(2.23606797749979),(2.8284271247461903),(2.8284271247461903),(1.0),(3.0),(2.0),(2.23606797749979),(2.0),(2.8284271247461903),(2.23606797749979),(2.0),(3.605551275463989),(7.211102550927978),(2.8284271247461903),(2.23606797749979),(2.8284271247461903),(2.23606797749979),(2.23606797749979),(3.1622776601683795),(2.23606797749979),(3.605551275463989),(5.0),(2.23606797749979),(3.605551275463989),(2.0),(5.656854249492381),(2.23606797749979),(3.605551275463989),(5.830951894845301)
"(5, 57)","(89, 78)","(75, 1)",(2.23606797749979),(2.0),(0.0),(3.0),(2.23606797749979),(3.1622776601683795),(1.4142135623730951),(2.0),(2.23606797749979),(2.8284271247461903),(0.0),(1.0),(1.0),(3.1622776601683795),(3.1622776601683795),(3.0),(1.0),(1.0),(0.0),(3.0),(2.8284271247461903),(3.1622776601683795),(2.8284271247461903),(2.8284271247461903),(2.23606797749979),(2.8284271247461903),(2.0),(2.0),(3.0),(2.0),(2.8284271247461903),(2.8284271247461903),(2.0),(2.23606797749979),(2.8284271247461903),(2.8284271247461903),(3.0),(3.0),(3.1622776601683795),(3.1622776601683795),(3.1622776601683795),(2.8284271247461903),(0.0),(2.8284271247461903),(3.0),(2.0),(2.0),(3.0),(2.0),(1.0)
"(65, 37)","(33, 98)","(57, 95)",(2.0),(2.0),(2.23606797749979),(2.23606797749979),(2.0),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.0),(2.8284271247461903),(1.0),(24.596747752497688),(2.23606797749979),(3.605551275463989),(2.23606797749979),(3.1622776601683795),(3.1622776601683795),(2.8284271247461903),(2.23606797749979),(3.1622776601683795),(31.304951684997057),(2.8284271247461903),(2.23606797749979),(2.23606797749979),(3.1622776601683795),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.0),(2.23606797749979),(5.0),(2.0),(75.39230729988306),(2.23606797749979),(2.0),(2.23606797749979),(2.8284271247461903),(4.47213595499958),(3.0),(2.0),(2.0),(2.23606797749979),(2.23606797749979),(1.0),(2.23606797749979),(1.4142135623730951),(3.1622776601683795),(2.23606797749979),(2.0)
"(40, 65)","(19, 88)","(26, 24)",(91.2414379544733),(1.0),(1.4142135623730951),(70.45565981523414),(3.0),(2.23606797749979),(2.23606797749979),(3.1622776601683795),(119.01680553602503),(60.8276253029822),(3.0),(59.033888572581766),(91.6624241442479),(3.0),(2.23606797749979),(5.0),(4.123105625617661),(100.64790112068906),(4.123105625617661),(3.0),(3.0),(66.37017402418047),(72.99315036357864),(3.605551275463989),(3.0),(48.27007354458868),(2.23606797749979),(3.0),(125.60254774486066),(69.87131027825369),(4.123105625617661),(2.23606797749979),(55.14526271584895),(93.43446901438462),(110.05907504608605),(80.23091673413684),(2.0),(2.23606797749979),(83.54639429682169),(84.52810183601665),(4.123105625617661),(55.0),(119.63277142990545),(67.26812023536856),(3.0),(7.0710678118654755),(2.0),(60.03332407921454),(73.97972695272672),(96.33275663033837)
