Anchor_1,Anchor_2,Anchor_3,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50
"(13, 87)","(49, 2)","(30, 27)",(21.540659228538015),(0.0),(1.4142135623730951),(1.0),(1.0),(0.0),(1.0),(1.0),(1.0),(44.721359549995796),(41.43669871020132),(50.15974481593781),(1.0),(1.0),(0.0),(3.1622776601683795),(1.0),(1.0),(59.23681287847955),(0.0),(1.4142135623730951),(1.0),(38.47076812334269),(1.0),(6.708203932499369),(0.0),(22.47220505424423),(1.0),(1.0),(0.0),(1.0),(1.0),(1.0),(3.1622776601683795),(1.0),(1.0),(1.0),(1.0),(1.0),(1.0),(0.0),(1.4142135623730951),(0.0),(1.0),(1.0),(1.0),(1.0),(1.0),(64.88451279003334),(1.0)
"(2, 22)","(86, 7)","(48, 31)",(66.70832032063167),(1.0),(1.0),(79.07591289387686),(1.0),(0.0),(43.04648650006177),(1.0),(0.0),(19.235384061671343),(67.7421582177598),(25.019992006393608),(0.0),(0.0),(71.30918594402827),(0.0),(44.94441010848846),(1.0),(2.0),(0.0),(1.0),(1.4142135623730951),(67.7421582177598),(0.0),(0.0),(1.0),(0.0),(0.0),(1.0),(0.0),(14.035668847618199),(0.0),(1.0),(1.0),(0.0),(1.0),(64.32728814430156),(25.632011235952593),(0.0),(0.0),(0.0),(78.85429601486528),(1.0),(1.0),(1.0),(1.0),(22.47220505424423),(49.040799340956916),(31.016124838541646),(1.0)
"(14, 74)","(45, 60)","(53, 83)",(0.0),(1.0),(1.0),(1.0),(1.0),(1.0),(132.27622613304328),(1.0),(129.72663566130126),(0.0),(1.0),(1.0),(1.0),(1.0),(128.08200498118384),(0.0),(1.0),(1.0),(11.045361017187261),(0.0),(1.0),(1.0),(1.0),(1.4142135623730951),(0.0),(0.0),(0.0),(0.0),(0.0),(0.0),(1.0),(1.0),(0.0),(1.0),(0.0),(1.0),(1.0),(0.0),(1.0),(1.0),(0.0),(1.0),(0.0),(1.0),(1.0),(1.0),(0.0),(0.0),(1.4142135623730951),(1.0)
"(72, 33)","(48, 83)","(81, 12)",(44.28317965096906),(0.0),(1.0),(1.0),(30.870698080866262),(1.0),(20.12461179749811),(58.60034129593445),(26.40075756488817),(0.0),(0.0),(1.0),(1.0),(53.225933528685054),(0.0),(68.4470598345904),(40.24922359499622),(1.0),(49.658836071740545),(1.0),(0.0),(1.0),(1.0),(1.0),(1.0),(0.0),(85.0),(1.0),(1.0),(1.0),(49.658836071740545),(1.0),(16.15549442140351),(1.0),(1.0),(1.0),(0.0),(1.0),(0.0),(0.0),(55.036351623268054),(51.894122981316485),(99.76472322419383),(2.23606797749979),(1.0),(1.0),(86.33075929238663),(16.55294535724685),(48.75448697299562),(0.0)
"(39, 44)","(20, 55)","(84, 96)",(1.0),(1.4142135623730951),(1.0),(1.0),(1.0),(1.0),(0.0),(1.0),(0.0),(0.0),(1.0),(1.0),(1.0),(0.0),(0.0),(1.0),(0.0),(1.0),(0.0),(91.3892772703669),(86.05230967266364),(0.0),(0.0),(1.0),(0.0),(1.0),(1.0),(1.0),(0.0),(1.0),(0.0),(1.0),(1.4142135623730951),(2.23606797749979),(0.0),(1.0),(0.0),(0.0),(0.0),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(0.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951)
"(5, 57)","(89, 78)","(75, 1)",(1.0),(0.0),(0.0),(1.0),(1.0),(1.0),(0.0),(1.0),(0.0),(1.0),(0.0),(0.0),(0.0),(1.0),(1.0),(1.0),(0.0),(0.0),(0.0),(1.0),(0.0),(1.0),(1.0),(1.0),(1.0),(1.0),(0.0),(1.0),(1.0),(0.0),(0.0),(0.0),(0.0),(1.0),(0.0),(0.0),(1.0),(1.0),(1.0),(1.0),(0.0),(0.0),(0.0),(0.0),(1.0),(0.0),(1.0),(1.0),(0.0),(0.0)
"(65, 37)","(33, 98)","(57, 95)",(0.0),(1.0),(1.0),(1.0),(0.0),(1.0),(0.0),(1.0),(1.0),(1.0),(0.0),(0.0),(26.0),(1.0),(1.0),(0.0),(1.0),(0.0),(1.0),(1.4142135623730951),(1.0),(30.870698080866262),(0.0),(1.0),(0.0),(1.0),(1.0),(1.0),(1.0),(0.0),(0.0),(1.4142135623730951),(1.0),(73.7360156233031),(1.0),(1.0),(0.0),(0.0),(1.0),(1.0),(0.0),(1.0),(1.0),(1.0),(0.0),(0.0),(0.0),(1.0),(1.0),(1.0)
"(40, 65)","(19, 88)","(26, 24)",(91.2414379544733),(0.0),(1.0),(70.45565981523414),(1.0),(0.0),(1.0),(1.0),(98.37174391053561),(60.8276253029822),(1.0),(59.22837157984339),(91.6624241442479),(1.0),(0.0),(0.0),(1.0),(99.28242543370907),(1.0),(1.0),(1.0),(66.37017402418047),(73.16419889536138),(1.0),(1.0),(45.35416188179427),(0.0),(1.0),(125.60254774486066),(69.87131027825369),(1.0),(96.77293009927931),(54.08326913195984),(93.43446901438462),(110.05907504608605),(80.23091673413684),(1.0),(23.53720459187964),(83.3606621854697),(84.34453153583817),(1.0),(53.009433122794285),(97.8008179924892),(67.11929677819934),(1.0),(1.4142135623730951),(1.0),(60.8276253029822),(73.824115301167),(96.33275663033837)
"(39, 2)","(58, 98)","(17, 88)",(1.0),(1.0),(1.0),(1.0),(0.0),(0.0),(1.0),(0.0),(1.0),(1.0),(1.0),(1.0),(1.0),(1.0),(0.0),(1.0),(1.0),(0.0),(1.0),(1.0),(1.0),(0.0),(1.0),(1.0),(1.0),(1.0),(1.0),(1.0),(1.0),(0.0),(1.0),(1.0),(1.0),(1.0),(1.0),(1.0),(1.0),(0.0),(1.0),(1.0),(1.0),(1.0),(1.0),(0.0),(0.0),(1.0),(0.0),(0.0),(0.0),(1.0)
"(60, 3)","(7, 23)","(15, 31)",(0.0),(1.0),(0.0),(1.0),(0.0),(0.0),(1.0),(1.0),(1.0),(0.0),(1.0),(0.0),(0.0),(0.0),(1.0),(0.0),(0.0),(97.16480844420988),(0.0),(1.0),(0.0),(0.0),(1.0),(1.0),(1.0),(0.0),(0.0),(1.0),(0.0),(74.24284477308234),(0.0),(1.0),(1.0),(1.0),(1.0),(1.0),(0.0),(47.01063709417264),(1.0),(1.0),(0.0),(0.0),(1.0),(1.0),(2.23606797749979),(1.0),(0.0),(1.0),(1.0),(1.0)
"(68, 19)","(53, 50)","(95, 17)",(87.96590248499699),(1.0),(0.0),(1.0),(117.6860229593982),(80.72174428244226),(26.0),(1.0),(0.0),(1.0),(59.413803110051795),(85.70297544426332),(1.0),(32.55764119219941),(1.0),(59.413803110051795),(0.0),(68.11754546370561),(66.60330322138685),(40.80441152620633),(0.0),(1.0),(70.83784299369935),(56.639209034025185),(1.0),(0.0),(1.0),(109.87720418721983),(1.0),(1.0),(1.0),(1.0),(2.0),(0.0),(58.25804665451803),(0.0),(2.23606797749979),(0.0),(1.0),(1.0),(1.0),(1.0),(0.0),(67.35725647619564),(0.0),(0.0),(1.0),(0.0),(75.7429864739964),(102.06860437960343)
"(47, 24)","(83, 40)","(53, 90)",(1.0),(0.0),(0.0),(1.0),(0.0),(1.0),(0.0),(0.0),(1.0),(1.0),(1.0),(1.0),(1.0),(1.0),(0.0),(1.0),(1.0),(1.0),(0.0),(0.0),(1.0),(1.0),(0.0),(1.0),(0.0),(1.0),(1.0),(0.0),(1.0),(0.0),(1.0),(0.0),(0.0),(1.0),(0.0),(1.0),(0.0),(1.0),(1.0),(1.0),(1.0),(0.0),(0.0),(0.0),(0.0),(1.0),(1.0),(1.0),(0.0),(1.0)
"(44, 0)","(92, 78)","(41, 67)",(1.0),(1.0),(1.0),(1.0),(1.0),(0.0),(1.0),(1.0),(0.0),(1.0),(28.284271247461902),(0.0),(1.0),(1.0),(1.0),(0.0),(1.4142135623730951),(1.0),(0.0),(0.0),(1.0),(1.0),(1.0),(0.0),(0.0),(1.0),(1.0),(1.0),(0.0),(1.0),(0.0),(0.0),(0.0),(0.0),(27.294688127912362),(1.0),(0.0),(0.0),(0.0),(1.0),(0.0),(0.0),(1.0),(1.0),(77.23341245859851),(1.0),(0.0),(1.0),(0.0),(0.0)
"(39, 89)","(2, 28)","(53, 88)",(1.4142135623730951),(1.0),(1.0),(0.0),(1.0),(1.0),(0.0),(0.0),(3.605551275463989),(1.0),(2.8284271247461903),(11.40175425099138),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(0.0),(1.0),(0.0),(0.0),(0.0),(1.0),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.0),(1.0),(0.0),(1.0),(0.0),(1.4142135623730951),(0.0),(1.0),(1.4142135623730951),(0.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(0.0),(1.4142135623730951),(0.0),(2.23606797749979),(2.8284271247461903),(0.0),(1.0)
"(40, 90)","(27, 79)","(13, 41)",(0.0),(0.0),(14.7648230602334),(0.0),(0.0),(0.0),(1.0),(16.401219466856727),(1.0),(0.0),(1.0),(1.0),(1.4142135623730951),(1.0),(0.0),(1.0),(1.0),(1.0),(1.0),(1.0),(1.0),(1.0),(1.0),(0.0),(1.0),(1.0),(1.0),(0.0),(0.0),(1.0),(2.23606797749979),(1.0),(1.0),(0.0),(2.23606797749979),(0.0),(1.0),(0.0),(51.884487084291386),(17.4928556845359),(0.0),(16.55294535724685),(16.55294535724685),(1.4142135623730951),(1.0),(1.0),(0.0),(0.0),(1.0),(0.0)
