-2.956900000000000084e+00,8.636400000000000077e+00,-7.166800000000000281e+00,-6.916999999999999538e-02,9.230499999999999816e-02,5.573700000000000321e-01,3.142500000000000071e+01,-1.784299999999999997e+00,-4.549400000000000333e+00,-1.442400000000000091e+02,-5.455499999999999794e+00,3.525600000000000023e+01,-5.753099999999999881e+00
-3.522499999999999964e+00,-1.136400000000000077e+01,-8.676800000000000068e+00,-6.916999999999999538e-02,-6.669500000000000428e-02,8.703699999999999770e-01,2.362500000000000000e+01,-1.094400000000000039e+00,-6.549400000000000333e+00,-2.152400000000000091e+02,-6.555299999999999461e-01,3.744599999999999795e+01,-7.833099999999999952e+00
1.224699999999999989e+01,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,1.242999999999999938e-01,-3.886299999999999755e-01,2.682499999999999929e+01,-1.885399999999999965e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,-3.489900000000000091e+02,1.173700000000000010e+01
-3.548900000000000166e+00,5.863600000000000279e+01,-8.896800000000000708e+00,-6.916999999999999538e-02,-1.547000000000000042e-01,6.036600000000000299e-02,-4.847500000000000142e+01,4.032799999999999940e+00,-4.549400000000000333e+00,-5.023700000000000188e+01,-3.655499999999999972e+00,1.156600000000000072e+01,-7.683099999999999596e+00
-3.403099999999999792e+00,8.636400000000000077e+00,-7.806799999999999962e+00,-6.916999999999999538e-02,-1.117999999999999966e-01,5.273700000000000054e-01,-3.637500000000000000e+01,3.056599999999999873e-01,-4.549400000000000333e+00,-1.922400000000000091e+02,-3.555499999999999883e+00,4.022599999999999909e+01,-7.803099999999999703e+00
-3.566899999999999959e+00,6.863599999999999568e+01,-9.616799999999999571e+00,-6.916999999999999538e-02,-1.507000000000000006e-01,8.223700000000000454e-01,-3.197500000000000142e+01,3.513999999999999790e+00,-7.549400000000000333e+00,-7.923699999999999477e+01,-5.855500000000000149e+00,-2.363999999999999879e+00,-4.043099999999999916e+00
-3.547099999999999920e+00,-1.136400000000000077e+01,-7.086800000000000210e+00,-6.916999999999999538e-02,-4.469499999999999862e-02,5.753700000000000481e-01,5.825099999999999945e+00,-8.797399999999999665e-01,-4.549400000000000333e+00,-1.122399999999999949e+02,-1.855499999999999927e+00,3.459599999999999653e+01,-5.733100000000000307e+00
-3.543299999999999894e+00,-1.136400000000000077e+01,-7.086800000000000210e+00,-6.916999999999999538e-02,-4.469499999999999862e-02,-2.646299999999999764e-01,-2.137500000000000000e+01,-2.401399999999999924e-01,-4.549400000000000333e+00,-1.122399999999999949e+02,-1.855499999999999927e+00,3.655599999999999739e+01,-2.543099999999999916e+00
-3.451400000000000023e+00,8.636400000000000077e+00,-4.176800000000000068e+00,-6.916999999999999538e-02,-9.069499999999999784e-02,-4.463400000000000006e-02,-5.227499999999999858e+01,6.339599999999999680e-01,-6.549400000000000333e+00,-1.852400000000000091e+02,1.444699999999999873e-01,4.022599999999999909e+01,-6.063100000000000378e+00
5.103200000000000180e+00,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,1.383000000000000063e-01,1.863700000000000079e-01,3.022500000000000142e+01,-2.069300000000000139e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,3.530599999999999739e+01,4.466899999999999871e+00
-3.079400000000000137e+00,8.636400000000000077e+00,-7.166800000000000281e+00,-6.916999999999999538e-02,9.230499999999999816e-02,1.235400000000000054e+00,2.082499999999999929e+01,-1.655200000000000005e+00,-4.549400000000000333e+00,-1.442400000000000091e+02,-5.455499999999999794e+00,3.169600000000000151e+01,-5.393099999999999561e+00
-3.485399999999999832e+00,1.136400000000000077e+00,-5.066799999999999748e+00,-6.916999999999999538e-02,-1.456999999999999962e-01,-3.996299999999999852e-01,-3.557500000000000284e+01,2.702999999999999847e+00,-5.549400000000000333e+00,-6.323700000000000188e+01,4.444699999999999762e-01,4.022599999999999909e+01,-3.863100000000000200e+00
-3.571499999999999897e+00,1.663599999999999923e+01,3.903200000000000003e+00,-6.916999999999999538e-02,-9.069499999999999784e-02,1.573700000000000099e-01,-1.497499999999999964e+01,-1.291400000000000048e-01,-5.549400000000000333e+00,-1.382400000000000091e+02,-2.555299999999999794e-01,3.833599999999999852e+01,-4.493100000000000094e+00
-3.552799999999999958e+00,-1.136400000000000077e+01,7.932200000000000362e-01,-6.916999999999999538e-02,1.830499999999999836e-02,6.913700000000000401e-01,2.242500000000000071e+01,-1.627499999999999947e+00,-8.549400000000000333e+00,-1.352400000000000091e+02,2.544500000000000206e+00,4.022599999999999909e+01,-7.013099999999999667e+00
-3.314400000000000013e+00,8.636400000000000077e+00,-4.176800000000000068e+00,-6.916999999999999538e-02,-9.069499999999999784e-02,-4.286300000000000110e-01,-2.647500000000000142e+01,6.339599999999999680e-01,-6.549400000000000333e+00,-1.852400000000000091e+02,1.444699999999999873e-01,3.197599999999999909e+01,3.469400000000000261e-01
-3.464199999999999946e+00,1.363599999999999923e+01,-6.006800000000000139e+00,-6.916999999999999538e-02,-1.016999999999999987e-01,-5.436299999999999466e-01,-2.374899999999999789e+00,3.430400000000000116e+00,-1.549400000000000110e+00,-1.242399999999999949e+02,1.244499999999999940e+00,3.843599999999999994e+01,4.969399999999999928e-01
-3.574199999999999822e+00,-1.136400000000000077e+01,-7.726799999999999891e+00,-6.916999999999999538e-02,-6.569500000000000339e-02,1.203700000000000048e-01,5.325099999999999945e+00,-7.029400000000000093e-01,-7.549400000000000333e+00,-1.382400000000000091e+02,-6.555299999999999461e-01,3.687599999999999767e+01,-4.453100000000000058e+00
-3.547400000000000109e+00,-1.136400000000000077e+01,-7.896799999999999820e+00,-6.916999999999999538e-02,-9.469500000000000139e-02,-4.166300000000000003e-01,-4.277499999999999858e+01,1.419599999999999973e+00,-5.549400000000000333e+00,2.176300000000000168e+01,-1.555500000000000105e+00,2.576599999999999824e+01,-2.683100000000000041e+00
-2.998800000000000132e+00,-1.136400000000000077e+01,-4.936799999999999855e+00,-6.916999999999999538e-02,-4.769500000000000128e-02,3.333699999999999997e-01,1.222499999999999964e+01,-5.229399999999999604e-01,-1.549400000000000110e+00,-1.012399999999999949e+02,-1.055500000000000105e+00,4.022599999999999909e+01,-5.053099999999999703e+00
-3.288100000000000023e+00,-1.136400000000000077e+01,1.075300000000000011e+01,-6.916999999999999538e-02,6.930500000000000549e-02,1.463700000000000001e-01,3.022500000000000142e+01,-1.982499999999999929e+00,-5.549400000000000333e+00,2.876300000000000168e+01,2.744499999999999940e+00,4.022599999999999909e+01,2.736899999999999888e+00
-3.510600000000000165e+00,1.863599999999999923e+01,-6.206800000000000317e+00,-6.916999999999999538e-02,-1.267000000000000071e-01,7.336600000000000066e-02,-1.567500000000000071e+01,3.240499999999999936e+00,-3.549399999999999888e+00,-1.082399999999999949e+02,-1.855499999999999927e+00,1.607600000000000051e+01,-1.433100000000000041e+00
-3.463099999999999845e+00,-1.136400000000000077e+01,1.451299999999999990e+01,-6.916999999999999538e-02,2.630499999999999852e-02,-4.286300000000000110e-01,2.842500000000000071e+01,-1.850600000000000023e+00,-7.549400000000000333e+00,-2.202400000000000091e+02,6.444699999999999873e-01,1.363599999999999923e+01,1.275699999999999967e+01
-3.418099999999999916e+00,-1.136400000000000077e+01,-3.267800000000000149e-01,-6.916999999999999538e-02,-1.416999999999999926e-01,-3.963400000000000256e-02,-6.237500000000000000e+01,1.492299999999999960e+00,-5.549400000000000333e+00,-1.032399999999999949e+02,7.444699999999999651e-01,2.049599999999999866e+01,-5.113100000000000200e+00
-2.863300000000000178e+00,-1.136400000000000077e+01,-2.996799999999999908e+00,-6.916999999999999538e-02,-1.669500000000000151e-02,-3.606300000000000061e-01,2.552499999999999858e+01,6.045599999999999863e-01,-5.549400000000000333e+00,-1.012399999999999949e+02,2.544500000000000206e+00,3.765599999999999881e+01,3.646900000000000031e+00
-3.454200000000000159e+00,-1.136400000000000077e+01,-4.226799999999999891e+00,-6.916999999999999538e-02,-1.067000000000000032e-01,-7.363400000000000500e-02,-6.207500000000000284e+01,1.925899999999999945e+00,-6.549400000000000333e+00,-1.752400000000000091e+02,-5.555299999999999683e-01,3.778600000000000136e+01,-5.213099999999999845e+00
-3.568099999999999827e+00,-1.136400000000000077e+01,-7.896799999999999820e+00,-6.916999999999999538e-02,-9.469500000000000139e-02,-1.406300000000000050e-01,-3.637500000000000000e+01,2.078599999999999781e+00,-5.549400000000000333e+00,2.176300000000000168e+01,-1.555500000000000105e+00,1.189600000000000080e+01,-3.563099999999999934e+00
-2.625100000000000211e+00,-1.136400000000000077e+01,-2.996799999999999908e+00,-6.916999999999999538e-02,-1.669500000000000151e-02,-4.716299999999999937e-01,3.142500000000000071e+01,3.001599999999999824e-01,-5.549400000000000333e+00,-1.012399999999999949e+02,2.544500000000000206e+00,3.786599999999999966e+01,7.226899999999999658e+00
-3.001999999999999780e+00,8.636400000000000077e+00,-7.166800000000000281e+00,-6.916999999999999538e-02,9.230499999999999816e-02,2.419399999999999995e+00,1.832499999999999929e+01,-1.993999999999999995e+00,-4.549400000000000333e+00,-1.442400000000000091e+02,-5.455499999999999794e+00,3.302600000000000335e+01,-7.533100000000000129e+00
-3.391599999999999948e+00,8.636400000000000077e+00,-4.176800000000000068e+00,9.308300000000000463e-01,-9.069499999999999784e-02,1.406400000000000095e+00,-1.677499999999999858e+01,5.714599999999999680e-01,-6.549400000000000333e+00,-1.852400000000000091e+02,1.444699999999999873e-01,3.409599999999999653e+01,-6.073100000000000165e+00
-3.562699999999999978e+00,-1.136400000000000077e+01,-5.946799999999999642e+00,-6.916999999999999538e-02,-3.969500000000000112e-02,3.136599999999999805e-02,-3.047500000000000142e+01,2.663400000000000212e+00,-4.549400000000000333e+00,-1.842400000000000091e+02,1.744499999999999940e+00,3.303600000000000136e+01,-6.973099999999999632e+00
-3.295300000000000118e+00,-1.136400000000000077e+01,-1.236799999999999899e+00,-6.916999999999999538e-02,-1.069499999999999965e-02,-3.706300000000000150e-01,1.462500000000000000e+01,2.035599999999999909e-01,-5.549400000000000333e+00,-1.042399999999999949e+02,-5.553400000000000003e-02,3.402600000000000335e+01,5.676899999999999835e+00
-3.515000000000000124e+00,-1.136400000000000077e+01,1.451299999999999990e+01,-6.916999999999999538e-02,2.630499999999999852e-02,-4.056299999999999906e-01,2.722500000000000142e+01,-1.788699999999999957e+00,-7.549400000000000333e+00,-2.202400000000000091e+02,6.444699999999999873e-01,2.270599999999999952e+01,4.926899999999999835e+00
-3.490200000000000191e+00,-1.136400000000000077e+01,-1.126800000000000024e+00,-6.916999999999999538e-02,-7.695099999999999857e-03,-3.716300000000000159e-01,2.432499999999999929e+01,-1.441599999999999993e+00,-3.549399999999999888e+00,2.376300000000000168e+01,-6.555299999999999461e-01,3.827600000000000335e+01,3.556900000000000173e+00
-3.472500000000000142e+00,-1.136400000000000077e+01,2.783199999999999896e+00,-6.916999999999999538e-02,-1.176999999999999991e-01,-4.946300000000000141e-01,-1.057499999999999929e+01,2.524999999999999911e+00,-5.549400000000000333e+00,-1.192399999999999949e+02,-2.455499999999999794e+00,4.022599999999999909e+01,3.186900000000000066e+00
-3.359999999999999876e+00,-1.136400000000000077e+01,-1.236799999999999899e+00,-6.916999999999999538e-02,-1.069499999999999965e-02,-5.796299999999999786e-01,9.125099999999999767e+00,1.499600000000000100e-01,-5.549400000000000333e+00,-1.042399999999999949e+02,-5.553400000000000003e-02,3.974600000000000222e+01,-1.153100000000000014e+00
1.257900000000000018e+00,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,5.930499999999999661e-02,1.993699999999999917e-01,2.502499999999999858e+01,-1.489700000000000024e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,3.953600000000000136e+01,6.026900000000000368e+00
2.078000000000000114e+01,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,1.453000000000000125e-01,-1.632600000000000051e+00,3.142500000000000071e+01,-2.327799999999999869e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,4.022599999999999909e+01,1.562700000000000067e+01
3.791599999999999682e+01,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,1.383000000000000063e-01,-7.536300000000000221e-01,1.682499999999999929e+01,-2.187600000000000211e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,-2.721399999999999864e+01,1.472700000000000031e+01
-1.163999999999999924e+00,-1.136400000000000077e+01,8.443199999999999150e+00,-6.916999999999999538e-02,5.030500000000000249e-02,1.173700000000000021e-01,2.662500000000000000e+01,-1.532499999999999973e+00,-4.549400000000000333e+00,-5.237199999999999633e+00,-3.755500000000000060e+00,-2.663400000000000034e+01,-1.333099999999999952e+00
-3.431900000000000173e+00,-1.136400000000000077e+01,-3.756800000000000139e+00,-6.916999999999999538e-02,-6.169499999999999984e-02,9.136600000000000277e-02,-1.427500000000000036e+01,7.453600000000000225e-01,-4.549400000000000333e+00,-1.212399999999999949e+02,1.144500000000000073e+00,4.022599999999999909e+01,-5.783100000000000129e+00
-2.420599999999999863e+00,-1.136400000000000077e+01,1.075300000000000011e+01,-6.916999999999999538e-02,6.930500000000000549e-02,4.136599999999999999e-02,2.912500000000000000e+01,-1.524000000000000021e+00,-5.549400000000000333e+00,2.876300000000000168e+01,2.744499999999999940e+00,4.022599999999999909e+01,-3.930600000000000205e-01
1.599600000000000044e+01,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,1.163000000000000006e-01,1.028399999999999981e+00,2.932499999999999929e+01,-2.478699999999999903e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,4.022599999999999909e+01,7.869399999999999729e-01
-2.199699999999999989e+00,-1.136400000000000077e+01,8.443199999999999150e+00,9.308300000000000463e-01,3.163000000000000256e-01,-1.556299999999999906e-01,2.742500000000000071e+01,-2.045599999999999863e+00,-4.549400000000000333e+00,-5.237199999999999633e+00,-3.755500000000000060e+00,-3.565400000000000347e+01,2.466899999999999871e+00
7.494600000000000151e+00,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,1.132999999999999979e-01,-1.378600000000000048e+00,3.142500000000000071e+01,-2.620800000000000018e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,4.022599999999999909e+01,2.211700000000000088e+01
-3.503299999999999859e+00,1.363599999999999923e+01,-6.006800000000000139e+00,-6.916999999999999538e-02,-1.016999999999999987e-01,1.713699999999999946e-01,-7.749000000000000332e-01,3.430499999999999883e+00,-1.549400000000000110e+00,-1.242399999999999949e+02,1.244499999999999940e+00,4.022599999999999909e+01,-5.923099999999999810e+00
-1.371199999999999974e+00,-1.136400000000000077e+01,8.443199999999999150e+00,-6.916999999999999538e-02,5.030500000000000249e-02,-4.306300000000000128e-01,2.322500000000000142e+01,-1.372999999999999998e+00,-4.549400000000000333e+00,-5.237199999999999633e+00,-3.755500000000000060e+00,3.843599999999999994e+01,-1.013099999999999890e+00
-3.298200000000000021e+00,-1.136400000000000077e+01,-4.936799999999999855e+00,-6.916999999999999538e-02,-5.069499999999999701e-02,1.981400000000000050e+00,9.725099999999999412e+00,-9.006399999999999961e-01,-1.549400000000000110e+00,-1.012399999999999949e+02,-1.055500000000000105e+00,2.837600000000000122e+01,-8.513099999999999667e+00
-3.526899999999999924e+00,3.363600000000000279e+01,-7.696799999999999642e+00,-6.916999999999999538e-02,-1.176999999999999991e-01,8.933699999999999974e-01,-4.227499999999999858e+01,2.684800000000000075e+00,-4.549400000000000333e+00,-1.023700000000000010e+01,-3.255500000000000060e+00,3.381600000000000250e+01,-9.783099999999999241e+00
-3.588499999999999801e+00,-1.136400000000000077e+01,-9.246800000000000352e+00,-6.916999999999999538e-02,-3.669499999999999845e-02,2.553699999999999859e-01,-8.874900000000000233e+00,2.471900000000000208e+00,-8.549400000000000333e+00,1.376299999999999990e+01,-2.555499999999999883e+00,3.328600000000000136e+01,-4.003099999999999881e+00
-1.282499999999999973e+00,-1.136400000000000077e+01,8.443199999999999150e+00,-6.916999999999999538e-02,3.163000000000000256e-01,-1.098600000000000021e+00,2.522500000000000142e+01,-2.265400000000000080e+00,-4.549400000000000333e+00,-5.237199999999999633e+00,-3.755500000000000060e+00,3.159699999999999731e-01,1.566699999999999982e+01
-3.261200000000000099e+00,-1.136400000000000077e+01,1.075300000000000011e+01,-6.916999999999999538e-02,6.930500000000000549e-02,1.693699999999999928e-01,2.982499999999999929e+01,-1.945200000000000040e+00,-5.549400000000000333e+00,2.876300000000000168e+01,2.744499999999999940e+00,3.740599999999999881e+01,1.936900000000000066e+00
-3.477700000000000014e+00,-1.136400000000000077e+01,-5.467800000000000438e-01,9.308300000000000463e-01,-6.569500000000000339e-02,-2.206299999999999928e-01,-9.474899999999999878e+00,4.441599999999999993e-01,-5.549400000000000333e+00,-1.312400000000000091e+02,1.444699999999999873e-01,2.464600000000000080e+01,2.006899999999999906e+00
-3.563699999999999868e+00,9.636400000000000077e+00,-5.496800000000000352e+00,-6.916999999999999538e-02,-1.156999999999999973e-01,-2.866299999999999959e-01,-4.717499999999999716e+01,3.019699999999999829e+00,-5.549400000000000333e+00,-1.652400000000000091e+02,-1.655499999999999972e+00,4.022599999999999909e+01,-4.223099999999999632e+00
-3.570199999999999818e+00,9.636400000000000077e+00,-5.496800000000000352e+00,-6.916999999999999538e-02,-1.156999999999999973e-01,-1.696300000000000030e-01,-5.574900000000000411e+00,3.019699999999999829e+00,-5.549400000000000333e+00,-1.652400000000000091e+02,-1.655499999999999972e+00,3.729599999999999937e+01,-3.223100000000000076e+00
1.447100000000000009e+01,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,1.242999999999999938e-01,1.493700000000000028e-01,3.142500000000000071e+01,-1.960299999999999931e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,-3.294200000000000159e+02,1.639699999999999847e+01
-4.484400000000000192e-02,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,2.530500000000000110e-02,1.523700000000000054e-01,6.425099999999999589e+00,-8.985400000000000054e-01,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,3.669599999999999795e+01,1.706900000000000084e+00
-4.499199999999999866e-01,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,1.003000000000000003e-01,-5.256300000000000416e-01,-2.037500000000000000e+01,-7.285399999999999654e-01,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,-2.227400000000000091e+01,1.476900000000000102e+00
-3.310099999999999820e+00,-1.136400000000000077e+01,-3.756800000000000139e+00,-6.916999999999999538e-02,-6.169499999999999984e-02,2.736600000000000144e-02,-3.967499999999999716e+01,1.620900000000000007e+00,-4.549400000000000333e+00,-1.212399999999999949e+02,1.144500000000000073e+00,4.022599999999999909e+01,-6.503099999999999881e+00
-3.529799999999999827e+00,3.363600000000000279e+01,-7.696799999999999642e+00,-6.916999999999999538e-02,-1.176999999999999991e-01,9.003700000000000037e-01,-2.967500000000000071e+01,7.716600000000000126e-01,-4.549400000000000333e+00,-1.023700000000000010e+01,-3.255500000000000060e+00,4.022599999999999909e+01,-7.263099999999999667e+00
-3.038199999999999790e+00,-1.136400000000000077e+01,-4.936799999999999855e+00,-6.916999999999999538e-02,-4.769500000000000128e-02,2.052400000000000002e+00,4.725100000000000300e+00,4.335699999999999971e-02,-1.549400000000000110e+00,-1.012399999999999949e+02,-1.055500000000000105e+00,2.923600000000000065e+01,-1.018299999999999983e+01
-3.502800000000000136e+00,-1.136400000000000077e+01,2.753200000000000092e+00,9.308300000000000463e-01,-4.695099999999999794e-03,-3.336299999999999821e-01,2.522500000000000142e+01,-9.057399999999999896e-01,-4.549400000000000333e+00,-1.322400000000000091e+02,-2.055499999999999883e+00,4.022599999999999909e+01,5.266899999999999693e+00
-3.520500000000000185e+00,-1.136400000000000077e+01,1.451299999999999990e+01,-6.916999999999999538e-02,2.630499999999999852e-02,-3.236299999999999732e-01,2.432499999999999929e+01,-1.708099999999999952e+00,-7.549400000000000333e+00,-2.202400000000000091e+02,6.444699999999999873e-01,2.141600000000000037e+01,5.276900000000000368e+00
3.912500000000000089e+00,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,1.582999999999999963e-01,1.323699999999999877e-01,2.972500000000000142e+01,-1.610000000000000098e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,-5.246399999999999864e+01,6.656900000000000261e+00
-3.544399999999999995e+00,3.363600000000000279e+01,-7.696799999999999642e+00,-6.916999999999999538e-02,-1.176999999999999991e-01,4.543699999999999961e-01,-3.777499999999999858e+01,2.684800000000000075e+00,-4.549400000000000333e+00,-1.023700000000000010e+01,-3.255500000000000060e+00,3.303600000000000136e+01,-7.963099999999999845e+00
-3.519699999999999829e+00,1.136400000000000077e+00,-3.266799999999999926e+00,-6.916999999999999538e-02,-3.069500000000000006e-02,-3.956299999999999817e-01,-2.957499999999999929e+01,1.655899999999999928e+00,-4.549400000000000333e+00,-9.723699999999999477e+01,-3.255500000000000060e+00,3.382600000000000051e+01,3.056900000000000173e+00
4.878599999999999604e+00,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,2.930500000000000119e-02,6.336600000000000565e-02,1.752499999999999858e+01,-1.742299999999999960e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,-2.732200000000000273e+02,4.986900000000000333e+00
-3.558399999999999785e+00,2.163599999999999923e+01,-8.956799999999999429e+00,-6.916999999999999538e-02,-8.269500000000000461e-02,9.513700000000000490e-01,-2.747500000000000142e+01,2.269599999999999951e-01,-2.549399999999999888e+00,-1.862400000000000091e+02,-5.553400000000000003e-02,3.700600000000000023e+01,-5.723099999999999632e+00
-3.599899999999999878e+00,6.363600000000000279e+01,-7.136800000000000033e+00,-6.916999999999999538e-02,-1.446999999999999953e-01,-3.966299999999999826e-01,-2.097500000000000142e+01,3.524700000000000166e+00,-6.549400000000000333e+00,6.076299999999999812e+01,2.644499999999999851e+00,4.022599999999999909e+01,2.146900000000000031e+00
-3.444500000000000117e+00,-1.136400000000000077e+01,1.451299999999999990e+01,-6.916999999999999538e-02,2.630499999999999852e-02,-2.986300000000000066e-01,1.982499999999999929e+01,-1.802100000000000035e+00,-7.549400000000000333e+00,-2.202400000000000091e+02,6.444699999999999873e-01,2.834600000000000009e+01,2.156899999999999817e+00
-3.564200000000000035e+00,2.163599999999999923e+01,-8.956799999999999429e+00,-6.916999999999999538e-02,-8.269500000000000461e-02,5.643700000000000383e-01,1.725100000000000078e+00,-6.123399999999999954e-01,-2.549399999999999888e+00,-1.862400000000000091e+02,-5.553400000000000003e-02,4.022599999999999909e+01,-5.123099999999999987e+00
-3.471200000000000063e+00,-1.136400000000000077e+01,-1.126800000000000024e+00,-6.916999999999999538e-02,-7.695099999999999857e-03,-3.063400000000000151e-02,1.562500000000000000e+01,-1.538499999999999979e+00,-3.549399999999999888e+00,2.376300000000000168e+01,-6.555299999999999461e-01,3.206600000000000250e+01,-2.203100000000000058e+00
-3.255399999999999849e+00,-1.136400000000000077e+01,-4.936799999999999855e+00,9.308300000000000463e-01,-4.769500000000000128e-02,6.663700000000000179e-01,1.992500000000000071e+01,-9.333399999999999475e-01,-1.549400000000000110e+00,-1.012399999999999949e+02,-1.055500000000000105e+00,3.502600000000000335e+01,-2.943099999999999827e+00
-3.570500000000000007e+00,6.863599999999999568e+01,-9.226800000000000779e+00,-6.916999999999999538e-02,-1.416999999999999926e-01,-6.216300000000000159e-01,-4.667499999999999716e+01,6.790700000000000180e+00,-5.549400000000000333e+00,-7.423699999999999477e+01,3.544500000000000206e+00,2.612600000000000122e+01,-4.603100000000000414e+00
-3.529100000000000126e+00,-1.136400000000000077e+01,-7.086800000000000210e+00,-6.916999999999999538e-02,-4.469499999999999862e-02,-4.256300000000000083e-01,1.250999999999999890e-01,-1.093099999999999961e+00,-4.549400000000000333e+00,-1.122399999999999949e+02,-1.855499999999999927e+00,3.655599999999999739e+01,-3.013100000000000112e+00
-3.525199999999999889e+00,1.136400000000000077e+00,-3.266799999999999926e+00,-6.916999999999999538e-02,-3.069500000000000006e-02,-2.726299999999999835e-01,-1.974900000000000100e+00,1.765500000000000069e+00,-4.549400000000000333e+00,-9.723699999999999477e+01,-3.255500000000000060e+00,3.892600000000000193e+01,-2.230600000000000083e-01
-2.773000000000000131e+00,-1.136400000000000077e+01,-2.996799999999999908e+00,-6.916999999999999538e-02,-1.669500000000000151e-02,-6.856299999999999617e-01,1.712500000000000000e+01,6.595600000000000351e-01,-5.549400000000000333e+00,-1.012399999999999949e+02,2.544500000000000206e+00,-5.325399999999999778e+01,3.856899999999999995e+00
4.653699999999999726e+00,-1.136400000000000077e+01,6.963199999999999612e+00,9.308300000000000463e-01,1.132999999999999979e-01,-4.096299999999999941e-01,2.102499999999999858e+01,-2.665399999999999991e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,-8.794000000000000483e+00,-3.773099999999999898e+00
1.679499999999999993e+00,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,1.453000000000000125e-01,-2.336300000000000043e-01,1.392500000000000071e+01,-1.627199999999999980e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,2.170599999999999952e+01,6.106900000000000439e+00
-1.392400000000000027e-01,-1.136400000000000077e+01,6.963199999999999612e+00,9.308300000000000463e-01,1.633000000000000007e-01,2.495400000000000063e+00,1.432499999999999929e+01,-1.890300000000000091e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,-2.124000000000000110e+00,-7.363100000000000200e+00
5.982199999999999740e+00,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,1.383000000000000063e-01,1.193700000000000039e-01,3.142500000000000071e+01,-2.156000000000000139e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,1.943599999999999994e+01,7.656900000000000261e+00
-3.425199999999999800e+00,-1.136400000000000077e+01,-4.226799999999999891e+00,-6.916999999999999538e-02,-1.067000000000000032e-01,-4.986300000000000177e-01,-3.527499999999999858e+01,1.305399999999999894e+00,-6.549400000000000333e+00,-1.752400000000000091e+02,-5.555299999999999683e-01,4.022599999999999909e+01,1.496899999999999897e+00
8.434699999999999420e+00,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,5.930499999999999661e-02,-6.366300000000000292e-01,1.902499999999999858e+01,-1.843800000000000106e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,-6.512399999999999523e+01,1.446900000000000075e+00
-3.498899999999999899e+00,8.636400000000000077e+00,-4.176800000000000068e+00,-6.916999999999999538e-02,-9.069499999999999784e-02,2.533699999999999841e-01,-9.874900000000000233e+00,1.224599999999999994e-01,-6.549400000000000333e+00,-1.852400000000000091e+02,1.444699999999999873e-01,3.828600000000000136e+01,-4.923099999999999810e+00
2.361800000000000010e-01,-1.136400000000000077e+01,6.963199999999999612e+00,9.308300000000000463e-01,2.152999999999999914e-01,1.103699999999999959e-01,2.242500000000000071e+01,-1.289800000000000058e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,3.466599999999999682e+01,6.169400000000000439e-01
-3.521700000000000053e+00,-1.136400000000000077e+01,-7.086800000000000210e+00,-6.916999999999999538e-02,-4.469499999999999862e-02,1.313699999999999868e-01,1.552500000000000036e+01,-1.148700000000000054e+00,-4.549400000000000333e+00,-1.122399999999999949e+02,-1.855499999999999927e+00,3.882600000000000051e+01,-3.613100000000000200e+00
